Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
-0.05723142,0.024681551,0.025598956,0.022529444,0.04513445,-0.15814506,0.017870378,0.061816365,6
-0.041809104,0.03082528,0.029574266,0.013957925,0.03367321,-0.05126181,0.021789314,0.0303437,6
-0.038574092,0.03092177,0.030202188,0.014005917,0.031714637,-0.038959973,0.021882929,0.027092889,6
-0.04126036,0.030841088,0.029681135,0.013965523,0.03334031,-0.049171172,0.021805363,0.029789878,6
-0.057069615,0.024893135,0.025672417,0.022406468,0.045018032,-0.15669459,0.017961422,0.061424747,6
-0.05733036,0.02447578,0.025504528,0.022783497,0.04524192,-0.15978298,0.017742164,0.06226862,6
-0.040403407,0.030863414,0.029841358,0.013965508,0.032839324,-0.045953836,0.021845123,0.02892545,6
-0.057033088,0.024899704,0.025683135,0.022379389,0.044996306,-0.15652262,0.017970636,0.06136442,6
-0.034968216,0.026974471,0.033658464,0.012831901,0.030891567,-0.027466485,0.01698003,0.019327523,6
-0.033908363,0.027287198,0.033596482,0.0129693365,0.030578427,-0.022614542,0.01730971,0.018013358,6
-0.035019122,0.026961775,0.033661824,0.012824115,0.030904667,-0.027673887,0.016965343,0.019384498,6
-0.04935139,0.023987029,0.032517772,0.013169628,0.036194604,-0.08521539,0.013663308,0.035723515,6
-0.034739725,0.027039135,0.033646144,0.012885438,0.030843033,-0.026534736,0.017062673,0.019075656,6
-0.03523695,0.02688248,0.033671886,0.012798624,0.030979581,-0.028805139,0.016896075,0.019685393,6
-0.0348424,0.027004667,0.03364791,0.012840392,0.030853879,-0.026928673,0.017014911,0.019179372,6
-0.05169772,0.02358583,0.031977218,0.014592373,0.03733138,-0.09950549,0.013142011,0.040228322,6
-0.051003315,0.0237782,0.032089762,0.014299272,0.037039932,-0.09538123,0.013361579,0.03895668,6
-0.0366911,0.026459325,0.033752456,0.012610067,0.03140716,-0.035467006,0.016447425,0.021498118,6
-0.053502228,0.023322595,0.031583738,0.015648391,0.038175356,-0.11018611,0.012741611,0.043652307,6
-0.047295757,0.024471888,0.032663703,0.012338421,0.03517284,-0.075533524,0.014053903,0.032889783,6
-0.053422082,0.023331461,0.031603348,0.015607553,0.03813698,-0.10971402,0.012756667,0.0434993,6
-0.053721607,0.023266403,0.031550672,0.015816996,0.038292952,-0.111736506,0.012693912,0.04415736,6
-0.033673532,0.027357403,0.033584822,0.013033494,0.030531293,-0.021662228,0.017397255,0.017760193,6
-0.047076676,0.024524279,0.03266807,0.012385294,0.035140365,-0.07479594,0.014138828,0.03267691,6
-0.05351784,0.023318551,0.03157984,0.01565983,0.03818358,-0.11029543,0.012737265,0.043686245,6
-0.033235162,0.027502675,0.033563364,0.013116992,0.030408222,-0.019633297,0.017543446,0.01722491,6
-0.051482152,0.023573088,0.03204857,0.01437184,0.037210256,-0.09822364,0.013146352,0.039797153,6
-0.053996213,0.022741804,0.03153614,0.015921969,0.038446683,-0.11434358,0.012514452,0.044781156,6
-0.036035098,0.026657974,0.033713702,0.012677788,0.031199325,-0.032354727,0.016643394,0.020653687,6
-0.04441226,0.024948083,0.032958917,0.012331986,0.034143385,-0.06491916,0.014658559,0.0298257,6
-0.03582508,0.026717931,0.033703,0.012704009,0.031137928,-0.031388868,0.016709344,0.020388486,6
-0.034470793,0.027112303,0.033629052,0.012908532,0.030759,-0.025301259,0.017140808,0.018736515,6
-0.035186686,0.02691582,0.033671603,0.01280898,0.030958641,-0.028449891,0.016919212,0.019595008,6
-0.044758543,0.02490161,0.032927793,0.012341007,0.03426371,-0.066155896,0.014583712,0.030195082,6
-0.034392774,0.027134405,0.03362366,0.012913756,0.030733494,-0.024937334,0.017163038,0.018637074,6
-0.051658392,0.023546653,0.032009237,0.014477625,0.037293427,-0.09926751,0.013108092,0.040129825,6
-0.03591561,0.026691016,0.03370863,0.012701418,0.031169461,-0.031841863,0.016682059,0.02051496,6
-0.034405313,0.027133102,0.033624943,0.012919143,0.030739106,-0.02500392,0.017159468,0.018659668,6
-0.052484553,0.023501797,0.031811852,0.015079859,0.03769495,-0.10401543,0.01297873,0.041692674,6
-0.036114644,0.02667167,0.03373694,0.012733256,0.031240774,-0.03260809,0.01664882,0.020743195,6
-0.05418883,0.030196182,0.035485245,0.028223323,0.037916373,-0.06287463,0.011550315,0.032536823,6
-0.022498233,0.018212168,0.04440667,0.015648114,0.021771712,0.014031233,0.008802283,-0.0002163242,6
-0.04698078,0.028319297,0.037884936,0.02439525,0.034559827,-0.037666917,0.010942598,0.023171864,6
-0.025058568,0.01934521,0.042718854,0.016296403,0.022923687,0.009850013,0.009320269,0.0021038684,6
-0.05783827,0.031179428,0.03422994,0.030197598,0.039622325,-0.07577244,0.011878134,0.037401024,6
-0.05348675,0.03000762,0.035735555,0.027866112,0.037579264,-0.06032641,0.011481941,0.03158444,6
-0.025230832,0.019436674,0.042652328,0.01629529,0.023041606,0.009624291,0.009340863,0.002238954,6
-0.024148444,0.018972196,0.04327198,0.01610102,0.022474304,0.011117158,0.00914753,0.0014161366,6
-0.023568422,0.018716803,0.04368807,0.015944313,0.022214456,0.012079703,0.009015187,0.0009090534,6
-0.024504641,0.019122269,0.0429911,0.016189108,0.022653518,0.010560221,0.009240391,0.0017000624,6
-0.023256756,0.018565651,0.04390294,0.015856432,0.02208346,0.01265421,0.008948338,0.00060121005,6
-0.022176215,0.018039573,0.04465447,0.015564223,0.02162302,0.014662751,0.008721586,-0.0007792848,6
-0.02336581,0.018617619,0.043829612,0.015890276,0.022128016,0.012454243,0.008971166,0.00070900423,6
-0.023933511,0.018887293,0.04342641,0.016041694,0.022376794,0.0114311855,0.009096554,0.0012504832,6
-0.023260608,0.018569691,0.0438984,0.01586375,0.022084884,0.01264393,0.008952618,0.00060969504,6
-0.03899859,0.025468934,0.040048137,0.019887708,0.03003867,-0.012017627,0.010049692,0.013660866,6
-0.023663128,0.018765146,0.043619294,0.015973398,0.022255665,0.011897889,0.009037769,0.0010068029,6
-0.058492977,0.031355724,0.03400744,0.030558484,0.039923683,-0.07807921,0.011933183,0.038277492,6
-0.021295896,0.017483994,0.045403026,0.015370169,0.02120355,0.016490858,0.008473641,-0.0024969638,6
-0.02411096,0.01895576,0.0433017,0.016091455,0.022455888,0.011174747,0.009136879,0.0013856188,6
-0.026221616,0.01980277,0.04252968,0.016462613,0.02351504,0.008657234,0.009356924,0.0029006682,6
-0.061573073,0.032118857,0.033075392,0.032308627,0.041569687,-0.09009251,0.0120126745,0.042700425,6
-0.022838915,0.018363222,0.044193294,0.015747843,0.021904979,0.013431078,0.008862329,0.00019148395,6
-0.054662697,0.030323397,0.03532248,0.028478498,0.038139112,-0.064546615,0.011593598,0.033164404,6
-0.0261408,0.019774407,0.042536683,0.016446624,0.023479417,0.0087320665,0.0093569085,0.0028476117,6
-0.023392044,0.018629795,0.043812808,0.015896348,0.022138271,0.01241016,0.008976444,0.000733276,6
-0.024684345,0.019184468,0.042880733,0.016243625,0.022724587,0.0103205,0.009273814,0.0018294667,6
-0.023307223,0.018588148,0.04387246,0.015875854,0.022101792,0.012566067,0.008958059,0.00065035047,6
-0.023437425,0.018654305,0.04377421,0.01590326,0.022162959,0.012312513,0.008987293,0.00078101613,6
-0.023137981,0.018507898,0.043986794,0.015826052,0.022031397,0.012878854,0.008924119,0.00048406396,6
-0.058413472,0.031335138,0.034033738,0.030514756,0.039887533,-0.07779334,0.011927946,0.038169146,6
-0.021771988,0.017779531,0.045006763,0.015476757,0.021426016,0.015514024,0.008602831,-0.0015772446,6
-0.025332678,0.01929754,0.04290329,0.015510619,0.019677214,0.018427309,0.01054773,0.0014051583,6
-0.02618594,0.020313064,0.04161381,0.01577338,0.020314155,0.015345975,0.010926293,0.0030535115,6
-0.025455877,0.019443523,0.042716775,0.0155473715,0.019768972,0.017984588,0.010602831,0.0016419654,6
-0.025338441,0.019304203,0.042894572,0.015512114,0.019681908,0.018405585,0.010549239,0.0014158215,6
-0.024727462,0.018579515,0.043821096,0.015331689,0.019222315,0.020610962,0.010282883,0.00024342004,6
-0.05004551,0.028865846,0.03620662,0.020298159,0.033316176,-0.06464313,0.009812297,0.035571326,6
-0.025489299,0.019483967,0.042665727,0.015558433,0.019794323,0.01786202,0.0106179295,0.0017075991,6
-0.024145428,0.01789881,0.04469284,0.015163723,0.018790385,0.022687292,0.010034051,-0.001437477,6
-0.04687744,0.028028408,0.03718457,0.018461898,0.031511497,-0.050674487,0.009705439,0.0305969,6
-0.024729086,0.01858693,0.04380922,0.015331958,0.019228717,0.02058946,0.0102876,0.00025394035,6
-0.024789276,0.01865513,0.04372264,0.015349586,0.019270929,0.02038105,0.010312963,0.0003658992,6
-0.049615152,0.028747924,0.036344245,0.020055737,0.033068005,-0.06270612,0.009795993,0.034879006,6
-0.02992251,0.022740994,0.039401077,0.015839394,0.021972824,0.0059779678,0.010979273,0.008663748,6
-0.025532646,0.019533142,0.04260382,0.015571907,0.019824142,0.017713165,0.010636573,0.0017883581,6
-0.025910586,0.019986462,0.04202604,0.015686106,0.020111388,0.016335975,0.010802772,0.0025209042,6
-0.024930287,0.018825587,0.043504342,0.0153914085,0.019380042,0.019863565,0.010374776,0.00063943485,6
-0.025432706,0.019413466,0.04275699,0.015542144,0.019748537,0.018076066,0.010591511,0.0015947116,6
-0.026686884,0.020920267,0.040839165,0.015922952,0.020698942,0.013506876,0.011150529,0.004032259,6
-0.047530565,0.028199267,0.03698435,0.018838724,0.031883173,-0.053548306,0.009726561,0.031615995,6
-0.025444986,0.019428374,0.04273782,0.015545212,0.019758137,0.018031372,0.010596531,0.0016180527,6
-0.050862573,0.029083814,0.035954975,0.02078174,0.03378004,-0.06823646,0.009838719,0.036859345,6
-0.048768315,0.028526057,0.036601048,0.019548336,0.032589097,-0.059014842,0.009770508,0.033561345,6
-0.025553685,0.019559173,0.042571075,0.01557915,0.019840624,0.017634172,0.010645988,0.0018303092,6
-0.026348602,0.020511597,0.041359104,0.015822988,0.0204425,0.014736987,0.010995395,0.0033732608,6
-0.049996085,0.028852452,0.036222693,0.02026894,0.033287145,-0.06442008,0.009810521,0.03549205,6
-0.02598127,0.020071123,0.041917324,0.015706958,0.020166414,0.016073462,0.0108326655,0.0026588081,6
-0.025478879,0.019470522,0.04268273,0.015555135,0.019785354,0.017903684,0.010613688,0.0016862366,6
-0.025441216,0.019425517,0.042739667,0.015543061,0.019758262,0.018036071,0.010594973,0.0016134956,6
-0.024789114,0.018656837,0.043719664,0.015349247,0.019272933,0.020375647,0.010313433,0.00036779366,6
-0.025746161,0.019789334,0.04227763,0.01563634,0.01998755,0.01693187,0.010727645,0.00220161,6
-0.02513794,0.019063761,0.043202057,0.0154524455,0.019528955,0.019136475,0.0104611665,0.0010279854,6
-0.025188878,0.019122347,0.04312916,0.015468616,0.019564338,0.018960783,0.010482392,0.0011228471,6
-0.029792069,0.02465719,0.035626408,0.023034649,0.02359973,0.007854469,0.016362367,0.009619185,6
-0.026952079,0.023527833,0.038140666,0.02226706,0.021953296,0.013039225,0.015642988,0.0071407654,6
-0.05197002,0.03524029,0.027448613,0.034136783,0.04233736,-0.074030496,0.019293446,0.039451912,6
-0.028311344,0.024195278,0.03664806,0.022513,0.022889934,0.010263191,0.01608617,0.008414621,6
-0.027851013,0.02399635,0.03709346,0.02241138,0.02260312,0.011141767,0.015959721,0.008005204,6
-0.029877577,0.024677888,0.03557655,0.02306585,0.023636226,0.007726099,0.016372688,0.009682704,6
-0.026230903,0.023191717,0.038909007,0.022141717,0.021467464,0.014481527,0.015429291,0.006487709,6
-0.044270422,0.032164052,0.030362431,0.029658312,0.0354485,-0.038519572,0.018239543,0.02751635,6
-0.051911227,0.035226136,0.027477717,0.034107096,0.04229189,-0.07371959,0.019287692,0.039347753,6
-0.027250659,0.023698019,0.037764445,0.022311985,0.02218425,0.012376758,0.015761994,0.00744187,6
-0.0283833,0.024197023,0.036630373,0.022541504,0.022908352,0.010183735,0.016079567,0.008452094,6
-0.04155774,0.030860903,0.031240825,0.027949193,0.032829244,-0.026977442,0.017791653,0.02367507,6
-0.027858617,0.023982255,0.03712362,0.022410551,0.022589019,0.01116805,0.015942458,0.007991962,6
-0.028111435,0.02412197,0.03680889,0.022455692,0.02278182,0.010612626,0.01604183,0.008246038,6
-0.02663131,0.023385858,0.038471162,0.022205653,0.021742422,0.013667539,0.015553683,0.0068573873,6
-0.044434693,0.032275908,0.030274905,0.029770162,0.03566307,-0.039408855,0.018302958,0.027815256,6
-0.02795105,0.024043527,0.036985528,0.02242883,0.022670843,0.01094005,0.015990587,0.008097165,6
-0.051514752,0.03513881,0.027657041,0.03390731,0.042003643,-0.07171449,0.019261353,0.038675636,6
-0.026935242,0.02353025,0.038139895,0.022259582,0.021952799,0.013050128,0.015646135,0.0071337568,6
-0.028299423,0.024180947,0.036677632,0.022503935,0.022873664,0.0103061665,0.016071072,0.008391399,6
-0.027543943,0.023822917,0.037474718,0.022365188,0.022369726,0.011815727,0.015838532,0.0076964092,6
-0.02827086,0.024166234,0.036703028,0.022501362,0.022856148,0.01036221,0.016063096,0.008365172,6
-0.052746154,0.035449713,0.027041031,0.034578905,0.042933013,-0.078129366,0.019309994,0.04086119,6
-0.02895053,0.024384798,0.03622208,0.022738786,0.023189012,0.00924158,0.01619563,0.008923634,6
-0.027307305,0.023723993,0.037703965,0.02232367,0.02222224,0.012264076,0.015779275,0.0074933944,6
-0.048227444,0.03412595,0.029018976,0.03221196,0.03933928,-0.05563368,0.018942276,0.03328321,6
-0.03871817,0.02949046,0.032214034,0.026132895,0.03004137,-0.014684474,0.017270248,0.019616408,6
-0.028257115,0.024162544,0.036711678,0.022496296,0.022849975,0.010383432,0.016061058,0.008354665,6
-0.030273717,0.024840139,0.035372265,0.023151472,0.023869433,0.00712987,0.016429668,0.010010893,6
-0.028793221,0.024332257,0.03633566,0.022685686,0.023110433,0.009504301,0.016163874,0.0087933615,6
-0.045825057,0.03294249,0.02984967,0.030631969,0.036989164,-0.04524145,0.018508688,0.029767439,6
-0.028125789,0.024137717,0.036776714,0.0224554,0.022800548,0.010563938,0.016054206,0.008267719,6
-0.024385232,0.02414279,0.03817013,0.018890359,0.021103851,0.0130950995,0.017382205,0.008197391,6
-0.023950273,0.023793364,0.038742363,0.018858595,0.020767566,0.014464408,0.01725853,0.0075472305,6
-0.037927795,0.030286783,0.03479871,0.020730857,0.03190249,-0.024606405,0.017129546,0.023435919,6
-0.024320828,0.024085881,0.03825114,0.018856613,0.021054462,0.013330741,0.017370746,0.008079914,6
-0.049324006,0.03212941,0.030324511,0.024152864,0.04014281,-0.08470806,0.01719148,0.043245062,6
-0.047121882,0.03173736,0.031194808,0.023424514,0.038548455,-0.07308271,0.017178008,0.03932324,6
-0.025645029,0.025034605,0.03688045,0.019424526,0.021970984,0.009072435,0.017490104,0.010182418,6
-0.023984673,0.023811188,0.038707927,0.01885172,0.020789774,0.014381546,0.017264463,0.0075821425,6
-0.023673559,0.023599451,0.039093956,0.018891277,0.020572007,0.015198565,0.017149823,0.0072051724,6
-0.02521524,0.024769764,0.037304096,0.019256713,0.021656442,0.010319335,0.017452847,0.009581749,6
-0.045919,0.031528518,0.031668663,0.023037346,0.037678607,-0.06674198,0.01716983,0.0372,6
-0.023951001,0.023790155,0.038746256,0.018856097,0.020766111,0.014468404,0.017254913,0.007543089,6
-0.024481516,0.024206633,0.038084242,0.018929696,0.021157466,0.0128100505,0.01738625,0.008342461,6
-0.024191737,0.023939325,0.03847545,0.018823512,0.020929255,0.013863325,0.017325975,0.007819808,6
-0.024226604,0.02398836,0.03839864,0.018830854,0.020971108,0.01369606,0.017344126,0.007900783,6
-0.025025029,0.024629492,0.03749485,0.01917895,0.021521624,0.010990416,0.017447896,0.009256152,6
-0.02390005,0.0237463,0.038824357,0.018860457,0.020721324,0.014623229,0.017227657,0.007469942,6
-0.046555944,0.03163792,0.031420067,0.023240035,0.038136676,-0.07008711,0.017172813,0.038319383,6
-0.023566477,0.023549683,0.03920797,0.01892733,0.020526608,0.015435991,0.017128171,0.0071147024,6
-0.03780062,0.030275183,0.034837797,0.02071481,0.03182669,-0.02400414,0.017132977,0.023239885,6
-0.025396675,0.024894826,0.03710824,0.01933736,0.021798734,0.009736902,0.017471906,0.009861904,6
-0.024923822,0.024539763,0.037618425,0.01912294,0.021441206,0.011378076,0.017433133,0.009062959,6
-0.044559125,0.031302676,0.032205094,0.022624373,0.03669686,-0.05957339,0.01715732,0.034816902,6
-0.026057439,0.02528078,0.036801867,0.019432282,0.022292437,0.00839424,0.017459264,0.010591542,6
-0.023848869,0.023714485,0.03888148,0.01886602,0.020686619,0.014752518,0.017212786,0.0074103447,6
-0.02483981,0.024476696,0.037706014,0.01908627,0.02138785,0.011647976,0.017424546,0.008926874,6
-0.025207095,0.024772976,0.037298623,0.019261928,0.021660114,0.010313137,0.017456545,0.009584249,6
-0.04620533,0.031585794,0.031557508,0.023146871,0.03788599,-0.068234816,0.017172102,0.037706066,6
-0.024479909,0.02420305,0.03808714,0.018924149,0.021155192,0.012821619,0.017385203,0.008334822,6
-0.023727646,0.023638481,0.03901842,0.018881716,0.020606358,0.015051429,0.017173469,0.0072704647,6
-0.025032634,0.024634112,0.037487615,0.01918026,0.021526925,0.010964838,0.017447319,0.009267388,6
-0.026023444,0.025256677,0.036811776,0.019425629,0.022263654,0.008454468,0.017457725,0.010551845,6
-0.037179217,0.030171288,0.03481378,0.019542959,0.031972155,-0.027334254,0.018945511,0.023329198,6
-0.059647713,0.034550875,0.028016066,0.03300256,0.04338275,-0.12618883,0.0176668,0.057489976,6
-0.060887925,0.034465063,0.027830143,0.033859394,0.043924063,-0.13156681,0.017512001,0.059194006,6
-0.060875744,0.03448737,0.027841182,0.03383895,0.04390976,-0.13140707,0.017513009,0.05915674,6
-0.061431114,0.03411617,0.027757617,0.03412362,0.044144858,-0.13405143,0.017374123,0.059809808,6
-0.032444254,0.028678576,0.035783958,0.017742634,0.028476425,-0.0100563895,0.018759342,0.017542252,6
-0.034654956,0.029343287,0.03569879,0.018434426,0.030256411,-0.016242256,0.018857053,0.019543381,6
-0.030933399,0.02823743,0.035834227,0.017294554,0.027245505,-0.0058086677,0.018697243,0.01619536,6
-0.035058092,0.029483927,0.03566452,0.018578578,0.030585635,-0.017466782,0.018877244,0.019947939,6
-0.034352057,0.029251954,0.035709053,0.018335994,0.030026477,-0.015437175,0.018842395,0.019273303,6
-0.035268042,0.0295726,0.035565253,0.01869295,0.030755676,-0.018549085,0.01889941,0.020310977,6
-0.035957195,0.029778808,0.03530572,0.018987635,0.031181118,-0.021652363,0.018906299,0.021377191,6
-0.03728585,0.030194212,0.034795143,0.019579222,0.032002084,-0.027634673,0.018939238,0.023452928,6
-0.036773797,0.03003235,0.034997787,0.019348467,0.031674612,-0.02527407,0.018926675,0.022640638,6
-0.060590077,0.034533363,0.027881045,0.03365099,0.043788742,-0.13020034,0.017553892,0.058788657,6
-0.061522126,0.03405317,0.027746487,0.03418569,0.044183593,-0.13445833,0.01734658,0.059903394,6
-0.0354911,0.029621651,0.035497632,0.018763741,0.030872986,-0.019471081,0.018886482,0.020628631,6
-0.03470697,0.029370464,0.035685945,0.018462388,0.03032628,-0.016476208,0.018869925,0.019610764,6
-0.06022995,0.034535717,0.027947627,0.03338365,0.043619517,-0.12850882,0.01758773,0.05823943,6
-0.03566363,0.029677894,0.035432927,0.018844873,0.030975679,-0.02022036,0.01889253,0.02089296,6
-0.03270668,0.028761417,0.035770904,0.017827364,0.02869419,-0.010812066,0.018774576,0.017785516,6
-0.037038613,0.030117298,0.034891963,0.01946992,0.031845856,-0.026500607,0.01893396,0.023062045,6
-0.054412648,0.03428079,0.02905641,0.02922667,0.04107414,-0.10360063,0.018212998,0.04996286,6
-0.060362224,0.03453375,0.027914653,0.03348427,0.043689188,-0.12924567,0.01757788,0.058478132,6
