Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
-0.011150943,0.027359672,0.030700067,0.066519946,0.026581049,0.0046184603,0.017659752,0.035644874,6
-0.016786613,-0.06812907,0.09265141,-0.029112965,-0.02574632,0.017474703,-0.06852967,-0.0035037417,6
-0.01674112,-0.07311678,0.09633831,-0.035468858,-0.029587556,0.018409064,-0.073240824,-0.0059869,6
-0.01674629,-0.07516715,0.09785763,-0.0380245,-0.031174207,0.018791428,-0.07517373,-0.006979248,6
-0.016065361,0.019002587,0.03619695,0.053874947,0.021832794,0.0073030465,0.01234424,0.028874803,6
0.002006266,0.050354082,0.015582762,0.101745114,0.040765204,-0.005277537,0.03286645,0.05448511,6
-0.0062540383,0.035240483,0.025502315,0.07895214,0.031238168,0.0019186343,0.022871757,0.042151976,6
-0.011670407,0.026656201,0.031087993,0.0655033,0.026233893,0.0048949453,0.017325947,0.035150655,6
-0.015665676,0.019871697,0.035577387,0.05512581,0.022296548,0.007038124,0.012891965,0.029575828,6
-0.002790717,0.040967833,0.021672588,0.08807762,0.034662455,-3.645573e-06,0.026771924,0.04695042,6
0.0017985795,0.049734127,0.015967807,0.10071848,0.04031365,-0.0048559126,0.03246878,0.053980783,6
-0.010759077,0.028106874,0.030143794,0.0677772,0.027089858,0.004395214,0.01827115,0.036335073,6
-0.0206871,-0.02124559,0.061125625,0.015586513,0.0034836922,0.013248808,-0.021498645,0.010955764,6
-0.012707605,0.02500468,0.032178435,0.0629021,0.025256557,0.0054664724,0.016240379,0.03378908,6
-0.010300836,0.028841807,0.029655306,0.06893772,0.027524577,0.004142291,0.018758712,0.036944766,6
-0.016761664,-0.07164333,0.0952459,-0.033551056,-0.028454073,0.018127218,-0.07185106,-0.0052369847,6
-0.012719386,0.024968151,0.03221097,0.06283448,0.02522786,0.005473898,0.01620022,0.03374814,6
-0.01696318,-0.06466583,0.0900345,-0.024895243,-0.023199396,0.017054873,-0.065009244,-0.0015712541,6
-0.0062801116,0.035353675,0.025340341,0.07923938,0.031388413,0.00192178,0.02310053,0.042345017,6
-0.016753893,-0.073959105,0.09695924,-0.036499716,-0.030235723,0.018565297,-0.07402593,-0.006383378,6
-0.0038518202,0.039170563,0.02289816,0.08519358,0.033562824,0.0005849677,0.025501305,0.045421787,6
-0.016862346,-0.07096276,0.09472079,-0.03258081,-0.027927278,0.018004693,-0.071106605,-0.0047696605,6
-0.0038965591,0.0038587109,0.041714232,0.012644155,0.009765315,0.014332085,0.0021323806,0.012233848,6
0.005367078,-0.075095706,0.09833996,-0.074556544,-0.042581126,0.019996516,-0.08217443,-0.01929537,6
-0.003068661,7.669075e-05,0.045659058,0.008484571,0.0068907733,0.014678487,-0.003241112,0.010696455,6
0.005333973,-0.074475825,0.09786913,-0.07378282,-0.04209164,0.019920627,-0.08162793,-0.018945431,6
0.0049613444,-0.070225455,0.0946571,-0.06821972,-0.038735878,0.019413266,-0.07782182,-0.016407516,6
-0.0030410378,0.010129122,0.0359845,0.01990206,0.012723087,0.013460194,0.007390728,0.015835667,6
-0.0033687574,0.008357124,0.03749967,0.017732328,0.011934989,0.013675155,0.0059443964,0.014807953,6
-0.003419981,0.0015588476,0.04411707,0.010135369,0.008021372,0.014544929,-0.0005607826,0.011303513,6
-0.0033551524,0.0013891322,0.044290993,0.009925528,0.007890518,0.01455842,-0.0008817757,0.011226056,6
0.0053262236,-0.074381,0.09779637,-0.073655926,-0.042017594,0.019908044,-0.08154213,-0.018884178,6
0.005004793,-0.070716724,0.09502775,-0.068859085,-0.039122354,0.019470965,-0.07826485,-0.016701398,6
-0.0009796274,-0.010788303,0.052623086,0.0012622776,0.0022537643,0.015369912,-0.014946753,0.007731339,6
-0.0030931015,0.009870172,0.036201935,0.01956583,0.012599551,0.013491514,0.0071760654,0.015696963,6
-0.00321609,0.0011981674,0.044480536,0.009639411,0.0077326195,0.014568125,-0.0012732234,0.011128431,6
-0.0035448112,0.0077846763,0.038014118,0.017152162,0.01169954,0.013758501,0.0055092433,0.014487947,6
-0.004006819,0.0045568235,0.040957984,0.013440379,0.010245253,0.014240067,0.0028549489,0.012571501,6
-0.0039215875,0.0059430576,0.039651256,0.015059819,0.01092001,0.014040863,0.004063113,0.013380175,6
-0.001859933,-0.0062481067,0.04971894,0.004284117,0.004183821,0.015076106,-0.010081765,0.008977787,6
-0.0027029852,-0.0019406263,0.046972886,0.007132327,0.0060058977,0.014806548,-0.005454061,0.010150687,6
-0.0027199173,0.011684809,0.03451082,0.022219943,0.01357044,0.0131765455,0.008869369,0.016972935,6
-0.0031160282,0.0094086,0.03658156,0.018911768,0.012379113,0.013542972,0.0067786826,0.015423471,6
-0.0029389032,-0.0005921677,0.046112373,0.008008941,0.006577434,0.014719153,-0.004019103,0.010509866,6
0.0053252825,-0.0745461,0.09792289,-0.07385067,-0.042148784,0.019930245,-0.0816821,-0.018970126,6
-0.0036122475,0.0071160924,0.03859885,0.01632907,0.011410763,0.013857318,0.004964219,0.014064768,6
-0.002629882,-0.0023537686,0.04723563,0.0068717846,0.0058369287,0.014830543,-0.005899091,0.01003851,6
0.0033456378,-0.054721758,0.083066165,-0.04845279,-0.027240913,0.01804793,-0.06316818,-0.0072645177,6
0.00506789,-0.07199458,0.095994666,-0.07042546,-0.040127132,0.01962373,-0.07939834,-0.017413463,6
-0.0033589045,0.0013476954,0.04433665,0.009886491,0.007858146,0.01456538,-0.0009458146,0.011212676,6
-0.0019845616,-0.0055031166,0.04924297,0.0047574705,0.0044983854,0.015030445,-0.009290054,0.009172131,6
-0.0026537399,-0.002033878,0.047029626,0.007053815,0.005969499,0.014809584,-0.005569903,0.010115851,6
0.0024536187,-0.041294295,0.07322363,-0.03297194,-0.017698439,0.017143043,-0.04840014,-0.0007867625,6
-0.0039230953,0.005711146,0.0398502,0.014766302,0.010819398,0.0140686855,0.00386635,0.013231224,6
-0.01193862,0.0017961595,0.03779102,0.013344282,0.009235665,0.018331254,0.0073069846,0.01287696,6
-0.00080927333,-0.082912005,0.09734379,-0.08662718,-0.042391557,0.024191352,-0.07886362,-0.025689263,6
-0.011071547,-0.0074191857,0.043026656,0.0038424383,0.0055727577,0.01926876,0.0020268061,0.00896749,6
-0.011842873,0.0010450854,0.038423724,0.012206294,0.008796732,0.018444726,0.0066770976,0.01241287,6
-0.01123912,-0.0054399874,0.042030793,0.0056508523,0.006271616,0.019089859,0.0030338585,0.009714406,6
-0.011849413,0.0027473732,0.0370211,0.01479756,0.00974229,0.018075956,0.007979675,0.013478517,6
-0.0021582153,-0.075077504,0.091143,-0.07729543,-0.03696205,0.023274964,-0.071474634,-0.020826092,6
-0.00831159,-0.02636046,0.055627137,-0.018587813,-0.0046867575,0.020484481,-0.01720112,0.003106531,6
-0.011502939,-0.0022836463,0.040444024,0.008528613,0.0073817917,0.018805541,0.0046354723,0.0109004,6
-0.011293041,-0.0048150644,0.0417179,0.006222158,0.006491167,0.019033583,0.003352438,0.009951253,6
-0.004941254,-0.05401024,0.07505768,-0.052674487,-0.02349598,0.021932784,-0.048223436,-0.008839505,6
-0.01110843,0.006952965,0.03407952,0.02156595,0.012337158,0.01679714,0.010821385,0.016547158,6
-0.0010418537,-0.081282705,0.09603558,-0.08468027,-0.04119602,0.023982637,-0.0773275,-0.024669012,6
-0.0049166074,-0.054301977,0.07527241,-0.052982986,-0.023677593,0.021950081,-0.04853517,-0.008975287,6
-0.01142279,-0.003288776,0.040951688,0.0076203486,0.0070314533,0.018896129,0.004125382,0.010525465,6
-0.011378236,-0.0037622105,0.041187067,0.007182101,0.006863203,0.018938228,0.0038835802,0.010344296,6
-0.0013397099,-0.07940068,0.09453288,-0.08239277,-0.03981122,0.02374263,-0.07554333,-0.02346871,6
-0.011076966,0.0071246964,0.03397858,0.021857774,0.01246092,0.016744893,0.010939813,0.016690696,6
-0.011507245,-0.002264774,0.04043614,0.008549559,0.0073891277,0.01880419,0.00464585,0.010909402,6
-0.011780449,0.0006595698,0.038743213,0.011611167,0.0085701905,0.018501284,0.006345973,0.012165387,6
-0.011367435,-0.003972496,0.041296475,0.006999509,0.0067916764,0.018957803,0.003779077,0.010269926,6
-0.0028267303,-0.07104266,0.08795137,-0.072603226,-0.03437139,0.023050811,-0.06720617,-0.018291902,6
-0.0011388757,-0.08083656,0.09568627,-0.084102,-0.040863536,0.023925157,-0.07689513,-0.024361832,6
-0.010986022,0.007518447,0.033732787,0.022510447,0.012738895,0.016620785,0.011204503,0.017008288,6
-0.011820189,0.0029711304,0.036844794,0.015146411,0.009859717,0.018009337,0.008131703,0.013624367,6
-0.0113523165,-0.0040220274,0.04131435,0.006938255,0.0067698667,0.018961469,0.0037512018,0.010243477,6
-0.0012659533,-0.07985061,0.09489129,-0.082943305,-0.04014265,0.023799913,-0.07597049,-0.023757463,6
-0.011486801,-0.0025135307,0.040561743,0.008327704,0.0073047793,0.018826267,0.0045172283,0.01081562,6
-0.011691834,0.003918268,0.036096603,0.016618,0.010354852,0.01772688,0.008774133,0.014239038,6
-0.011620492,-0.0009488316,0.03977754,0.009752826,0.007852378,0.018686319,0.005313323,0.011404953,6
-0.011654617,0.004349538,0.035764445,0.017306866,0.010583651,0.017601559,0.009077392,0.014531953,6
-0.011391752,-0.0035397308,0.04107139,0.0073768445,0.006939107,0.018917985,0.0039957277,0.010424106,6
-0.019548975,-0.024621632,0.05828805,0.004070047,0.0025965776,0.019910831,-0.01691217,0.006027533,6
-0.017728953,-0.037353024,0.06733902,-0.0090402635,-0.0041188085,0.020841913,-0.030788787,0.0018953411,6
-0.020664703,-0.010896555,0.048626147,0.014270493,0.0077353194,0.018879054,-0.0020428812,0.010431609,6
-0.008757833,-0.10741077,0.11903633,-0.10389953,-0.054112498,0.029085983,-0.1005786,-0.03927729,6
-0.0067374893,-0.12082405,0.1272882,-0.12420741,-0.057021867,0.029086158,-0.10839089,-0.048751786,6
-0.009842762,-0.100699276,0.11514824,-0.09389623,-0.05169107,0.02870693,-0.09660108,-0.03483625,6
-0.020528555,-0.009882755,0.048008915,0.015023373,0.007989742,0.018794438,-0.0011409444,0.010802502,6
-0.009789175,-0.10098283,0.11531392,-0.09432051,-0.05179662,0.028724544,-0.096776724,-0.03502994,6
-0.020082781,-0.020747345,0.055551272,0.006958835,0.0041069663,0.01964093,-0.01265892,0.0072774645,6
-0.008685475,-0.10795083,0.11934766,-0.10469486,-0.05430014,0.02911323,-0.100886405,-0.039623868,6
-0.017574437,-0.038202513,0.06793627,-0.010142229,-0.004707645,0.020916255,-0.03170628,0.0016051986,6
-0.017776705,-0.036952075,0.06704518,-0.008578187,-0.0038544359,0.020815508,-0.030353807,0.0020195346,6
-0.01774939,-0.03718216,0.06721222,-0.008850951,-0.0040098657,0.020830885,-0.030601352,0.0019493536,6
-0.01719303,-0.04018029,0.06932986,-0.012702295,-0.0060700425,0.021092463,-0.033855166,0.0009155519,6
-0.020675005,-0.011226016,0.048861634,0.01403333,0.0076214513,0.018906295,-0.0023823194,0.010331368,6
-0.018044103,-0.035376467,0.065928765,-0.0065816618,-0.0027751408,0.020683657,-0.02864961,0.0025494336,6
-0.01943953,-0.025725132,0.059081428,0.0032885603,0.0021672524,0.019977959,-0.018109493,0.0056956992,6
-0.01816611,-0.03456113,0.06534792,-0.0055594253,-0.0022128737,0.020620044,-0.027772427,0.00281303,6
-0.019520028,-0.024861643,0.058458947,0.003895894,0.0025035164,0.019926678,-0.017174428,0.00595228,6
-0.019724216,-0.023352778,0.057390917,0.005015557,0.0030905993,0.019822488,-0.0155185005,0.006437667,6
-0.017951502,-0.03596998,0.06635328,-0.0073042056,-0.0031709727,0.020730799,-0.029293476,0.0023530696,6
-0.020280728,-0.019268017,0.054505818,0.008051154,0.0046806224,0.019539662,-0.011034257,0.007750972,6
-0.0202985,-0.019417698,0.054623555,0.007978612,0.004623509,0.019540517,-0.011186787,0.0077259443,6
-0.017780883,-0.03688441,0.066994995,-0.008504528,-0.0038101634,0.020811772,-0.030281736,0.0020385701,6
-0.01959647,-0.0245673,0.058262467,0.0041460297,0.002615444,0.019897211,-0.016837966,0.0060701156,6
-0.007929653,-0.11300009,0.1224692,-0.11227007,-0.055366054,0.029103827,-0.10385865,-0.04318951,6
-0.01800241,-0.0356342,0.06611213,-0.006906262,-0.0029519605,0.02070447,-0.028928198,0.0024640353,6
-0.020319594,-0.019156078,0.05443392,0.008159429,0.0047261417,0.019526457,-0.010904529,0.007800365,6
-0.009095829,-0.10522872,0.11777416,-0.100655496,-0.053331435,0.028966123,-0.09930002,-0.037844393,6
-0.018075433,-0.035130452,0.06575068,-0.006289393,-0.002609918,0.020666305,-0.028384091,0.0026264202,6
-0.011798524,-0.07779139,0.09700161,-0.061643057,-0.034077093,0.02457685,-0.074623026,-0.020754622,6
-0.018614266,-0.031682335,0.0633005,-0.0019669633,-0.0002804717,0.020397147,-0.024640124,0.003763233,6
0.007204587,0.039097726,0.0113789495,0.060962077,0.03900041,0.0024102489,0.034157082,0.037951134,6
0.0051016044,0.03364607,0.015575626,0.051205125,0.034613714,0.0046867444,0.02994959,0.033006795,6
-0.00024811996,-0.06065845,0.086784035,-0.06653823,-0.021006804,0.018356796,-0.06229223,-0.010535479,6
0.006092023,0.03621828,0.013598078,0.05584355,0.03665661,0.0036086496,0.03192878,0.035342433,6
-0.00060543965,-0.055437516,0.08292399,-0.060599815,-0.017082622,0.017823238,-0.05701245,-0.007874396,6
0.008771024,0.04289601,0.008439087,0.06706599,0.042487454,0.0008784651,0.037120156,0.04128672,6
0.0028388556,0.028332276,0.019475518,0.041621123,0.030314552,0.0070327222,0.025706153,0.028152827,6
0.003179141,0.02914808,0.018876502,0.04312541,0.030978132,0.006669732,0.026371503,0.028914804,6
-0.00031113016,-0.059097312,0.085637905,-0.064854115,-0.0198448,0.01819869,-0.060741566,-0.009771514,6
0.002496509,0.027492164,0.02009219,0.040054407,0.029629128,0.0074067623,0.02500912,0.02735655,6
0.0054175113,0.03449185,0.014923096,0.052753326,0.03528688,0.0043328837,0.03061161,0.033788282,6
0.007825163,0.04061059,0.010204682,0.063406475,0.040390655,0.0018012357,0.035342757,0.039287943,6
0.0021796697,0.026686043,0.020693282,0.038592603,0.028956607,0.007734438,0.024324488,0.026615845,6
0.0006680337,-0.07523589,0.09709478,-0.08423469,-0.032509297,0.0201921,-0.075098254,-0.01801139,6
-0.0006507374,-0.053930942,0.081818394,-0.05899893,-0.015969599,0.017672475,-0.05550652,-0.0071297237,6
0.00037980184,-0.070116326,0.09356705,-0.077978685,-0.028392226,0.01950888,-0.07085771,-0.015457752,6
0.004671807,0.032659195,0.016306778,0.049494747,0.03382529,0.005116011,0.029204706,0.03214592,6
-0.004333924,-0.009290434,0.0508,-0.0117847035,0.008278818,0.014047378,-0.01095202,0.007670252,6
5.158284e-05,-0.06528131,0.09018051,-0.07187825,-0.024518227,0.018846957,-0.066764526,-0.012923024,6
0.0104949465,0.04710866,0.0051726177,0.073863834,0.04635174,-0.001366348,0.040423907,0.04500074,6
-0.00053923344,-0.05785381,0.084677994,-0.063212104,-0.018908681,0.01806813,-0.05934865,-0.008963735,6
-5.0761446e-05,-0.0641409,0.089351274,-0.07045115,-0.023627996,0.018709982,-0.06573652,-0.012281834,6
0.0077344407,0.04039656,0.010371247,0.063063815,0.04019438,0.001885617,0.03517377,0.039098583,6
0.009385556,0.044393975,0.0072783884,0.06947956,0.04386226,0.00027692725,0.03829456,0.04260667,6
0.001538605,-0.09301811,0.10873339,-0.10645826,-0.044126432,0.02260515,-0.08791236,-0.027116967,6
0.002834522,0.028317917,0.019488374,0.041580316,0.030302975,0.0070393714,0.025689136,0.028131958,6
0.0011718158,0.02355782,0.023073614,0.03303946,0.026267461,0.008801217,0.02132822,0.02378137,6
0.0052005025,0.03401484,0.01527997,0.051970813,0.034911234,0.004536212,0.030275974,0.03339622,6
0.00081179955,-0.07674608,0.09812953,-0.08623034,-0.033732984,0.020394323,-0.07636986,-0.018842423,6
0.00222783,0.026868556,0.020549484,0.038963303,0.02911808,0.007671304,0.024510207,0.02680339,6
0.0036460285,0.030238796,0.018079327,0.045091845,0.031862713,0.006187236,0.027246272,0.029912654,6
4.8568443e-05,-0.065229885,0.09014922,-0.07181654,-0.024481088,0.018833606,-0.06672085,-0.012891528,6
0.00026589667,-0.06491255,0.090734564,-0.06788844,-0.026277615,0.02064618,-0.070902884,-0.02016015,6
-0.0045276005,0.01729721,0.026273135,0.033851314,0.019540302,0.013810237,0.017250128,0.022866098,6
-0.0048640245,0.016724614,0.026687738,0.032678362,0.019073004,0.014030096,0.016722456,0.022267586,6
-5.866643e-06,-0.0590574,0.08594891,-0.060590684,-0.021563318,0.020092018,-0.06433554,-0.016374404,6
-0.004645651,0.017128896,0.026399191,0.03350604,0.019402308,0.013877977,0.017105278,0.022691302,6
-0.0006185405,-0.050467364,0.07899649,-0.049772896,-0.0147336135,0.019283798,-0.05477617,-0.010794779,6
-0.008354397,-0.0015143502,0.043592665,0.005262027,0.010720526,0.016104335,-0.001059209,0.009622557,6
4.200879e-06,-0.059283204,0.08613366,-0.060880728,-0.021745922,0.020113695,-0.06458342,-0.016518762,6
-0.0056351684,-0.020128116,0.056823537,-0.013147258,0.0038929887,0.01732105,-0.021227622,0.0036262374,6
-0.0048280316,0.01677509,0.026649384,0.0327758,0.019112598,0.014010597,0.016768312,0.022317432,6
-0.005340218,0.015404274,0.027903507,0.030093892,0.018138962,0.014386305,0.015258591,0.02105921,6
-0.005232267,0.015755622,0.027543308,0.030768147,0.018365324,0.014304128,0.015667336,0.021358196,6
-0.005706712,0.014121388,0.029209577,0.027628995,0.017307166,0.014685061,0.013759307,0.019964796,6
-0.0020573598,0.02134361,0.023342686,0.042281408,0.022885885,0.012213856,0.02082625,0.02715205,6
-0.002020522,-0.04045372,0.07137318,-0.037300706,-0.0073057706,0.018487757,-0.043626085,-0.0047863657,6
0.00030756003,-0.06630101,0.0918847,-0.069565535,-0.027421769,0.02081505,-0.07243636,-0.021020448,6
-1.6407883e-05,-0.05912318,0.08600274,-0.060656663,-0.021612447,0.020098168,-0.06439992,-0.016410233,6
-0.0019382499,0.02150834,0.023219211,0.042611573,0.023019398,0.01214813,0.020966792,0.027319644,6
0.00040156118,0.026061513,0.019964373,0.05220852,0.026790226,0.010368457,0.025040813,0.032185726,6
-0.0039944607,0.01816513,0.02564452,0.035651222,0.020257834,0.01346807,0.018016396,0.023783183,6
-0.002506796,0.020563522,0.023901055,0.040638994,0.022238204,0.012519419,0.020128638,0.02631787,6
-0.0028743786,0.019945292,0.02434647,0.03934358,0.021725701,0.012762319,0.019578358,0.02566001,6
-0.00011014896,-0.057639617,0.084799394,-0.058802154,-0.02043451,0.01995743,-0.06275667,-0.015448256,6
-0.0037482379,0.01862167,0.025321148,0.036625788,0.020640291,0.013289928,0.018429654,0.024278603,6
-0.006203672,0.012276525,0.03104948,0.024261491,0.01617937,0.01506525,0.011705881,0.018435685,6
0.00029970918,-0.066210724,0.091811575,-0.069432944,-0.02734261,0.02079804,-0.07233597,-0.020961022,6
-0.00069138233,0.023636347,0.02169059,0.04708428,0.024781303,0.011313331,0.022863504,0.029588228,6
-0.002542216,0.02057803,0.023901042,0.040697906,0.022256654,0.012516973,0.02015613,0.026347829,6
-0.0021973907,0.021084018,0.023526538,0.041726798,0.022668924,0.012315181,0.020591315,0.026870634,6
2.075976e-05,-0.05969219,0.08646408,-0.061386093,-0.022068758,0.020152453,-0.06503934,-0.016787237,6
-0.0052598245,0.01568107,0.027620107,0.030627055,0.018317433,0.014321952,0.015582014,0.021295698,6
-7.9943806e-05,-0.058144197,0.08520909,-0.05943166,-0.020835252,0.020005126,-0.06331493,-0.015774533,6
0.014354572,-0.015952278,0.053715095,-0.03415288,-0.0009208314,0.012226279,-0.035663247,0.0017447367,6
0.013983874,-0.07439868,0.097430676,-0.100396715,-0.04205325,0.019672744,-0.0869968,-0.031792086,6
0.0138456,-0.009965736,0.049399868,-0.026754953,0.0019619437,0.011481378,-0.029526925,0.0034310252,6
0.013873982,-0.01066891,0.049907353,-0.027575433,0.0016709733,0.011581549,-0.030190382,0.0032412624,6
0.013168789,0.0056396457,0.035632096,-0.0027424402,0.008924436,0.008955608,-0.009722427,0.009482877,6
0.0135687515,-0.0778508,0.09999044,-0.103896245,-0.044532474,0.020293908,-0.08934807,-0.033722438,6
0.013618955,-0.0052728183,0.04598948,-0.020983746,0.0036175323,0.010820445,-0.024828166,0.004876243,6
0.013397091,0.0015972627,0.04023322,-0.0112773515,0.0063198493,0.009695454,-0.016974889,0.0073117325,6
0.013646502,-0.006897813,0.047171146,-0.022919022,0.0030717251,0.011069747,-0.026377833,0.0043783514,6
0.013696921,-0.007938343,0.04793034,-0.024208276,0.002714359,0.011217043,-0.027424395,0.0040509556,6
0.0135090565,-0.07854093,0.10050297,-0.10462313,-0.045033887,0.02041068,-0.0898535,-0.034120932,6
