Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.009859366,0.07737416,-0.031656377,0.113129765,0.05076602,-0.0040322845,0.06585323,0.058479335,7
0.017122395,0.1639576,-0.15661758,0.34101677,0.1354775,-0.07985178,0.13591011,0.15488349,7
0.025486663,0.20926431,-0.22555384,0.4858591,0.17612913,-0.11840627,0.17689823,0.2097686,7
0.009746554,0.08723097,-0.0435244,0.13373388,0.06071952,-0.009844231,0.074113585,0.06803202,7
0.009651182,0.083185285,-0.038804684,0.12495301,0.056804474,-0.0071392125,0.07099219,0.06409177,7
0.009791753,0.08072666,-0.035807792,0.12004288,0.05434926,-0.0059207226,0.06884168,0.06178612,7
0.025280524,0.20809084,-0.22381741,0.482142,0.1750713,-0.11747342,0.1758018,0.20837872,7
0.011646387,0.11893626,-0.08621205,0.21091807,0.09098746,-0.035462093,0.09798496,0.10178795,7
0.024729311,0.2048576,-0.21899751,0.47177437,0.17215419,-0.11486215,0.17277882,0.2044904,7
0.025448442,0.2090535,-0.22524902,0.4852119,0.175939,-0.11824378,0.1767015,0.20952761,7
0.010396783,0.09264565,-0.050226238,0.14567465,0.06525216,-0.014078804,0.077876784,0.073508404,7
0.009902408,0.07419794,-0.027888529,0.106513426,0.04708291,-0.0019794407,0.06275619,0.05528512,7
0.009802055,0.08027796,-0.035255183,0.119170696,0.053901173,-0.0057063033,0.068443626,0.061376013,7
0.010501086,0.09506643,-0.053310756,0.15130706,0.0675,-0.015858937,0.07958998,0.07599447,7
0.011883601,0.12201087,-0.091082014,0.21958576,0.09439497,-0.038551055,0.10072686,0.10537541,7
0.012850866,0.13623998,-0.11353667,0.25978974,0.110135116,-0.052762795,0.11339942,0.122004755,7
0.009751224,0.08113151,-0.036295738,0.120879166,0.05475392,-0.006130397,0.06918964,0.06217851,7
0.012987069,0.13861933,-0.1172809,0.26654768,0.112759665,-0.055137776,0.11551193,0.12480223,7
0.006359436,0.010738878,0.03014776,0.012385597,0.0024040565,0.014172911,0.006507353,0.004325298,7
0.004872427,0.016680995,0.025191683,0.022464553,0.007015483,0.01337527,0.011706664,0.008395724,7
0.0010462195,0.057280634,-0.0111059565,0.094539,0.04717031,0.0038813187,0.047506753,0.045567032,7
0.0027064278,0.031094132,0.014979769,0.04635355,0.020748103,0.011222949,0.023994196,0.02079417,7
0.005965873,0.012217734,0.028996857,0.014794126,0.0034800041,0.0140234465,0.007735864,0.005225867,7
0.002863132,0.029798498,0.015935477,0.04396218,0.01927563,0.011517918,0.022738572,0.019564467,7
0.0024495283,0.03421684,0.012612192,0.05201953,0.024071936,0.0104552535,0.02695372,0.023778403,7
0.0010122738,0.05834996,-0.012628713,0.09655844,0.0482345,0.0035285007,0.04846611,0.04657926,7
0.0012331884,0.051717747,-0.003167114,0.0839973,0.041639652,0.0057149986,0.042525362,0.04028138,7
0.0034574238,0.025207633,0.019136814,0.036630433,0.014765957,0.012203066,0.018922253,0.015539339,7
0.004110412,0.020363709,0.022505103,0.028834779,0.010062098,0.012898108,0.014910514,0.011306226,7
0.0030031935,0.028687105,0.016712146,0.04214648,0.018169526,0.0117001375,0.021798853,0.018576605,7
0.0031105757,0.027867218,0.017287042,0.04085645,0.017362705,0.011815009,0.021117289,0.017866304,7
0.005133605,0.015572183,0.026171505,0.020512806,0.0061100223,0.013559566,0.010692577,0.0075571085,7
0.0011388072,0.054544136,-0.00721629,0.089345366,0.044463143,0.004786879,0.045064647,0.042961724,7
0.001253273,0.05129696,-0.0025429795,0.08321031,0.041197322,0.0058436,0.04213487,0.039891433,7
0.0039354633,0.021517104,0.02170447,0.030772913,0.011156959,0.012739286,0.015871096,0.012309849,7
0.0032880206,0.026492262,0.018236889,0.0386594,0.016030781,0.012022547,0.019989163,0.016656509,7
0.0058003413,0.14822209,-0.15324603,0.3442225,0.14649098,-0.063378744,0.13345157,0.14828132,8
0.0058544907,0.14387357,-0.14641172,0.3299658,0.14084513,-0.06018449,0.12872379,0.14311787,8
0.0015429095,0.04406072,0.004686071,0.06960643,0.033930793,0.008135366,0.035627242,0.03304358,8
0.0030086606,0.028698528,0.016715927,0.042181667,0.018160354,0.0116848005,0.021796713,0.018597707,8
0.005875436,0.14185175,-0.14321497,0.32331595,0.13821323,-0.0586887,0.12652221,0.14070725,8
0.002551052,0.032702785,0.013797869,0.049334005,0.02247608,0.010819986,0.025506739,0.022348305,8
0.005857982,0.14353618,-0.14587916,0.32885438,0.14040701,-0.05993385,0.12835768,0.14271508,8
0.005890032,0.1393547,-0.13925949,0.3151072,0.13498719,-0.05682082,0.12381368,0.13771793,8
0.0013250549,0.049224194,0.00027053934,0.079303,0.039103456,0.006514288,0.040257044,0.037935816,8
0.005900878,0.13827524,-0.13753521,0.3115472,0.13355681,-0.056027874,0.12262417,0.13643338,8
0.005889291,0.13952091,-0.13952227,0.31565693,0.13519771,-0.056948613,0.12399107,0.13791963,8
0.005776851,0.1499394,-0.15592639,0.3498407,0.14869896,-0.06464083,0.13530745,0.15032068,8
0.0033491652,0.026043491,0.0185513,0.0379495,0.015587339,0.012084231,0.019615754,0.016266294,8
0.0059145917,0.13401084,-0.13072689,0.2974687,0.12803096,-0.052805375,0.11798909,0.13129663,8
0.03273034,-0.011184639,0.037370294,-0.040080454,-0.010066464,0.008770756,-0.027556637,-0.009943105,8
0.051940452,-0.08277598,0.08455604,-0.13445123,-0.07884983,0.015834775,-0.09760338,-0.05484279,8
0.029539797,-0.0012952497,0.031495176,-0.026580865,-0.0018280215,0.008578868,-0.017998993,-0.0043873424,8
0.054440968,-0.09718995,0.09518879,-0.15128025,-0.09351478,0.019118402,-0.11010956,-0.063747,8
0.029451737,-0.0010282954,0.03133927,-0.026228197,-0.0016177129,0.008578473,-0.017738989,-0.0042473343,8
0.033512197,-0.013528449,0.03876528,-0.04329554,-0.0120120775,0.008805372,-0.02984549,-0.011271735,8
0.03316018,-0.012462948,0.03813029,-0.041831385,-0.011124396,0.008786612,-0.028803403,-0.010661513,8
0.031302914,-0.0067626587,0.03473915,-0.034045964,-0.006380345,0.008684124,-0.02328269,-0.007452162,8
0.029975202,-0.0026102506,0.032271348,-0.028386453,-0.0029169058,0.008599249,-0.019279663,-0.0051256674,8
0.03144792,-0.0071814903,0.03498636,-0.03462858,-0.006729101,0.00868688,-0.023694279,-0.0076906956,8
0.02628221,0.00573842,0.026297247,-0.011136135,0.0032263906,0.009064012,-0.008661522,0.0011597704,8
0.028338743,0.0015147256,0.029578222,-0.021206858,0.0004952795,0.008733542,-0.014577768,-0.002224659,8
0.031663455,-0.0078906715,0.03540965,-0.035585385,-0.007323208,0.008708182,-0.024369689,-0.008087949,8
0.053045474,-0.08871278,0.08890115,-0.14142998,-0.08481001,0.017141692,-0.10281837,-0.058505766,8
0.03666445,-0.023320906,0.04418817,-0.056317084,-0.020675417,0.00891044,-0.03918338,-0.016547462,8
0.05367793,-0.092296645,0.091543205,-0.14562692,-0.08845211,0.017953642,-0.10593452,-0.060719494,8
0.030583162,-0.004526681,0.033409834,-0.030994993,-0.004515187,0.008640708,-0.021124283,-0.0061984346,8
0.027773226,0.0026627278,0.028686386,-0.018470174,0.001236399,0.008825908,-0.012964135,-0.001090201,8
0.026238948,0.0058476236,0.02621017,-0.010888373,0.0032971376,0.00906876,-0.008514837,0.0012214307,8
0.031368047,-0.0068634385,0.03478995,-0.034213867,-0.0064514815,0.00867243,-0.023406468,-0.007517513,8
0.048540693,-0.067601345,0.07350083,-0.11500487,-0.06345283,0.013024372,-0.0831821,-0.04520523,8
0.034341056,-0.01621653,0.040259346,-0.046799798,-0.014279495,0.008834526,-0.03234564,-0.012689079,8
0.025795147,0.0067286277,0.025530016,-0.008763172,0.0038641545,0.009143271,-0.007268995,0.001743472,8
0.031756915,-0.008162022,0.03556981,-0.035953097,-0.0075399154,0.008710452,-0.02464049,-0.00824009,8
0.02807918,0.0020387478,0.029171364,-0.019956078,0.0008336367,0.008776433,-0.013840166,-0.0017061218,8
0.05348053,-0.09113307,0.09067903,-0.14427644,-0.08725854,0.017685657,-0.104927704,-0.05999777,8
0.032119766,-0.009304275,0.036250815,-0.03751317,-0.008500708,0.008735701,-0.025735952,-0.008883064,8
0.032834403,-0.011538377,0.037583984,-0.040554773,-0.010366841,0.008782173,-0.027890157,-0.010141044,8
0.051727768,-0.08162909,0.08372161,-0.13310324,-0.077707574,0.0155834295,-0.09659371,-0.054135833,8
0.030642802,-0.0047347047,0.033534214,-0.031273928,-0.0046914653,0.008648424,-0.021319903,-0.006315717,8
0.029101858,-4.75998e-05,0.030776467,-0.024884557,-0.0008412024,0.008608071,-0.016745033,-0.0037501445,8
0.033958588,-0.014600182,0.039356425,-0.044811822,-0.012855208,0.008775342,-0.030952517,-0.011876207,8
0.05585936,-0.0716601,0.069670856,-0.11628077,-0.04426946,0.011520077,-0.09303094,-0.050967216,8
0.050472442,-0.05158374,0.05521683,-0.090516195,-0.026005572,0.010328093,-0.07292495,-0.03843935,8
0.050403625,-0.051135313,0.0548794,-0.08997007,-0.025576817,0.0102831,-0.0724995,-0.038178936,8
0.050070975,-0.049388014,0.053608045,-0.08779637,-0.023981834,0.010160316,-0.070780486,-0.037162963,8
0.047549434,-0.03971245,0.046904027,-0.075399175,-0.015667561,0.009775914,-0.060865093,-0.031369325,8
0.050251592,-0.050615557,0.054518443,-0.08929177,-0.025123527,0.010263281,-0.07196806,-0.037856758,8
0.050668024,-0.052346516,0.055765215,-0.091487914,-0.026702356,0.010376295,-0.0736848,-0.038907304,8
0.051499482,-0.055568784,0.058080215,-0.095598556,-0.029639244,0.010580757,-0.0769061,-0.04089597,8
0.050479703,-0.051533923,0.055174787,-0.09046701,-0.025952563,0.010316533,-0.0728801,-0.038414605,8
0.049799446,-0.048621718,0.053102758,-0.08676656,-0.023354834,0.01015593,-0.06995913,-0.03667531,8
0.05092432,-0.053196717,0.056362152,-0.092593916,-0.027459597,0.010417426,-0.07455285,-0.039445046,8
0.04990706,-0.049274806,0.053582165,-0.08757,-0.0239563,0.010206134,-0.0705951,-0.037047513,8
0.050448276,-0.05142641,0.055098977,-0.09032484,-0.025855742,0.010312071,-0.072775245,-0.038347833,8
0.058887344,-0.08435561,0.07928186,-0.13224591,-0.05598162,0.012588293,-0.10530956,-0.058945592,8
0.04825084,-0.04269334,0.048987933,-0.07913504,-0.01821487,0.009914401,-0.06388105,-0.03310472,8
0.04999025,-0.04941928,0.05366408,-0.08778436,-0.024056032,0.010195191,-0.070764415,-0.037151046,8
0.050688114,-0.05206783,0.05553134,-0.091188066,-0.026404094,0.010326427,-0.07344847,-0.038768847,8
0.05055611,-0.051734157,0.055309653,-0.09073475,-0.026123788,0.010320997,-0.07309206,-0.038545515,8
0.05252828,-0.058673773,0.06023405,-0.09968808,-0.032364797,0.010699482,-0.08012023,-0.04289736,8
0.050409447,-0.051133398,0.054876003,-0.08997173,-0.025572626,0.010280519,-0.0724996,-0.038179703,8
0.050673775,-0.052446906,0.05584404,-0.09160515,-0.026802452,0.01038993,-0.07377643,-0.038963035,8
0.061007943,-0.096964404,0.089541055,-0.1480019,-0.06969469,0.015702477,-0.11651646,-0.06721777,8
0.050174825,-0.050251752,0.054258253,-0.0888354,-0.024798395,0.010241269,-0.071601905,-0.03764258,8
0.04961582,-0.048004143,0.052681,-0.08596072,-0.02282928,0.010139323,-0.06931288,-0.036296178,8
0.058968727,-0.08468759,0.079550065,-0.1326533,-0.056298938,0.012646621,-0.105604246,-0.059141263,8
0.05819924,-0.081785865,0.07726043,-0.12907672,-0.05370834,0.012286795,-0.10286588,-0.05724223,8
0.050106026,-0.049979452,0.054067116,-0.08848662,-0.024560058,0.0102292625,-0.07132234,-0.03747835,8
0.050804283,-0.052783065,0.05606975,-0.092058904,-0.027088527,0.010395893,-0.07413295,-0.03918539,8
0.050650515,-0.052169822,0.055627827,-0.09127878,-0.026527472,0.010355882,-0.07352363,-0.03880954,8
0.050989076,-0.0534553,0.056551617,-0.09291974,-0.027702617,0.010433332,-0.074807465,-0.03959901,8
0.05257105,-0.059514463,0.060911957,-0.100657135,-0.033229183,0.010809658,-0.08086601,-0.043345653,8
0.061069362,-0.097494416,0.089988485,-0.14865935,-0.07033605,0.015853005,-0.1169627,-0.06757111,8
0.04245273,0.0027818372,0.022549361,-0.0126459105,0.009260766,0.007347631,-0.02816927,-0.008669095,8
0.043552026,-0.0135839665,0.0334034,-0.04398056,0.001279132,0.0082717715,-0.043019142,-0.023593565,8
0.057355154,-0.090571314,0.0872179,-0.14414725,-0.06889802,0.01614024,-0.10954339,-0.068663225,8
0.05828384,-0.09992023,0.09433253,-0.15533583,-0.07934413,0.01880197,-0.11642757,-0.074254654,8
0.043396953,-0.015029453,0.034344308,-0.04615455,0.00070638617,0.008447808,-0.043965053,-0.02473721,8
0.04340798,-0.013671752,0.033491593,-0.044062864,0.0012542178,0.008326871,-0.043005373,-0.02364537,8
0.04319129,-0.005388301,0.028509026,-0.030519966,0.004658062,0.0078438185,-0.03685387,-0.016851028,8
0.043417186,-0.0080170985,0.030047681,-0.034955494,0.003520761,0.0079225,-0.03899674,-0.018958677,8
0.043328255,-0.009140289,0.030779572,-0.03682975,0.0030368979,0.008019447,-0.039822873,-0.019870158,8
0.04396239,-0.018589016,0.036951214,-0.051588655,-0.0019051116,0.008699132,-0.04740934,-0.027242815,8
0.058021974,-0.09615563,0.091439545,-0.15108871,-0.075247936,0.017667932,-0.11371162,-0.072028816,8
0.043212563,-0.011853608,0.03245783,-0.0411345,0.001964451,0.008253481,-0.041696705,-0.022098266,8
0.043425478,-0.01472076,0.034112908,-0.04570362,0.00085414253,0.0084025925,-0.043717578,-0.024521258,8
0.043284852,-0.01317365,0.0332253,-0.043231945,0.0014540502,0.008330328,-0.042614345,-0.023210537,8
0.04349172,-0.013609304,0.03343589,-0.043996334,0.001272562,0.008293018,-0.043003827,-0.023606114,8
0.042920467,-0.004236237,0.027896369,-0.028544454,0.0051606884,0.007868603,-0.03583994,-0.015927982,8
0.05851392,-0.101189435,0.09527877,-0.1568497,-0.08070397,0.01912058,-0.11743486,-0.0750468,8
0.04337136,-0.012605293,0.032865755,-0.042384297,0.0016629003,0.008256321,-0.042272948,-0.02275166,8
0.043346934,-0.0145934215,0.0340546,-0.045479473,0.00090614957,0.00841935,-0.043592405,-0.024404094,8
0.0435587,-0.016514612,0.035449944,-0.04839502,-0.00010032295,0.008579172,-0.045368265,-0.025769085,8
0.05821397,-0.09892016,0.09357102,-0.15423189,-0.078287244,0.018503245,-0.115712084,-0.07366437,8
0.045584746,-0.025621068,0.041609168,-0.06163778,-0.0074911974,0.008842639,-0.054182623,-0.031464566,8
0.043466948,-0.007997757,0.030023068,-0.034938894,0.003527073,0.007904581,-0.03900303,-0.018950718,8
0.043650024,-0.01715227,0.03591999,-0.04936563,-0.00065385207,0.008627303,-0.045980286,-0.026216377,8
0.057461143,-0.091435306,0.087858595,-0.14523399,-0.069865145,0.016363917,-0.11013911,-0.069173425,8
0.05390954,-0.07091757,0.073011726,-0.11906419,-0.047701024,0.011960546,-0.09478583,-0.056500632,8
0.044179197,-0.019794533,0.037776854,-0.053367052,-0.002893573,0.008754666,-0.048520055,-0.028002316,8
0.047579326,-0.040813245,0.05231579,-0.080655485,-0.019629836,0.009860007,-0.06790766,-0.03955786,8
0.042627044,4.1462274e-05,0.025394965,-0.0213374,0.0070086215,0.007716971,-0.032362256,-0.01253608,8
0.043412644,-0.013500656,0.033388905,-0.043791376,0.0013212377,0.008312272,-0.042896856,-0.023502445,8
0.043494996,-0.012574785,0.03281871,-0.042379554,0.001667905,0.008211783,-0.04231524,-0.022744173,8
0.043536868,-0.0134528745,0.03332895,-0.043768547,0.001330022,0.008266477,-0.04292652,-0.02348195,8
0.046087008,-0.0883522,0.08575768,-0.1337847,-0.053897448,0.022005757,-0.10687521,-0.06620643,8
0.01088247,0.01903133,0.0121992845,0.03005684,0.027518429,0.01665547,0.0095920935,0.011444904,8
0.010839959,0.019196033,0.012025346,0.030325625,0.027653562,0.016628003,0.0097638955,0.011577771,8
0.011665321,0.016021447,0.015335907,0.025220426,0.025113296,0.01718835,0.00634298,0.009009899,8
0.010264758,0.021452975,0.009676692,0.034039393,0.029484553,0.016205171,0.012143272,0.013441956,8
0.01170954,0.01585345,0.015509223,0.024953453,0.024981994,0.017219635,0.006156314,0.008873405,8
0.048841335,-0.096276335,0.09075605,-0.14410703,-0.06067846,0.022605501,-0.113266975,-0.07056784,8
0.011413409,0.016994491,0.014318046,0.026789024,0.025896547,0.017019685,0.0073826024,0.009795741,8
0.03744827,-0.0646907,0.07145977,-0.09999256,-0.03285454,0.022096451,-0.08504773,-0.052097585,8
0.05071064,-0.10155337,0.09419815,-0.15096001,-0.065165296,0.02306701,-0.11740328,-0.0735136,8
0.04767523,-0.09296974,0.08861268,-0.13982965,-0.05788074,0.022313207,-0.11063469,-0.06871291,8
0.04856297,-0.09549025,0.09024366,-0.14308713,-0.060009822,0.022537285,-0.11265141,-0.07013099,8
0.011934682,0.014991184,0.016406622,0.023570808,0.024296233,0.017373333,0.005221637,0.00817496,8
0.05175571,-0.10448535,0.09613515,-0.15478475,-0.06768921,0.023314152,-0.11962813,-0.07511891,8
0.006964651,0.03830553,-0.011866837,0.06490852,0.044710502,0.011754608,0.029581346,0.029597372,8
0.013160274,0.009912013,0.02150391,0.015215257,0.020101527,0.01831717,-0.0010262751,0.0040109484,8
0.011037712,0.018446742,0.012800992,0.029127063,0.027062451,0.016765572,0.008941285,0.010969237,8
0.009407102,0.025072223,0.0058362763,0.040222093,0.032426853,0.015431914,0.015773999,0.01662445,8
0.012420757,0.013093571,0.018375952,0.020506129,0.022770759,0.017708737,0.0031587905,0.0066355756,8
0.01166264,0.016036486,0.01531666,0.025252152,0.02513132,0.017188987,0.0063497564,0.0090212505,8
0.011326051,0.01732822,0.013970893,0.027325982,0.02616169,0.016959427,0.007745942,0.01006699,8
0.012755923,0.011611478,0.019832343,0.018025948,0.021531483,0.01798999,0.001405304,0.005407181,8
0.01348338,0.008767946,0.022619423,0.013402723,0.019127933,0.018555598,-0.0033739207,0.0030967803,8
0.011899499,0.015123146,0.016270634,0.023779063,0.024398357,0.01734818,0.005368591,0.008282465,8
0.04773289,-0.093126655,0.08871951,-0.14003757,-0.058021456,0.02232355,-0.11073858,-0.06878992,8
0.011386859,0.017093074,0.014217472,0.026945246,0.025971686,0.017000126,0.0074959756,0.009876757,8
0.04867892,-0.0958198,0.09045593,-0.1435128,-0.060285613,0.022567626,-0.11291902,-0.07031989,8
0.008681749,0.028205857,0.002480098,0.04559632,0.034944635,0.014726562,0.01889753,0.019441664,8
0.009602811,0.024226997,0.00674213,0.03877231,0.031751122,0.015623412,0.014928207,0.015861942,8
0.011496656,0.016671887,0.014655894,0.02626923,0.02563606,0.017075162,0.0070396354,0.009535745,8
0.0117105385,0.015848134,0.015515507,0.02494494,0.024977122,0.017219983,0.0061521307,0.00886938,8
0.04068071,-0.0733408,0.076974295,-0.11265937,-0.040391456,0.022082616,-0.09338046,-0.057586554,8
0.015950548,0.0012450821,0.033308104,-0.0060226717,0.0053321966,0.019165732,-0.010398355,-0.005417451,8
0.04555689,-0.093348935,0.09366261,-0.13672026,-0.072386324,0.023012813,-0.09685688,-0.06287667,8
0.030491978,-0.041528866,0.058889095,-0.06668138,-0.024864579,0.018335763,-0.051605035,-0.030119661,8
0.015272061,0.0029914645,0.031670086,-0.0014674552,0.0065867295,0.019116158,-0.0076192133,-0.0033049693,8
0.01437058,0.0053534713,0.029460795,0.002860193,0.008312657,0.018992674,-0.0036620346,-0.0004907229,8
0.045186855,-0.091801934,0.092586145,-0.13467431,-0.07078862,0.022727145,-0.09553455,-0.061890807,8
0.012617894,0.011218832,0.023729946,0.012235099,0.012102879,0.018334877,0.003676589,0.0041321227,8
0.046180934,-0.09658404,0.09594102,-0.14061445,-0.07560175,0.023670886,-0.099380955,-0.06485462,8
0.014483944,0.0049795955,0.029819908,0.0022887609,0.008032377,0.019013997,-0.0042449087,-0.00091886264,8
0.016343782,0.00040942524,0.034078803,-0.008184376,0.0047731497,0.019136924,-0.011635736,-0.0064968066,8
0.015392523,0.0026414734,0.032001752,-0.0023783513,0.0063279555,0.01913558,-0.008187776,-0.0037154898,8
0.012141775,0.013097448,0.021747915,0.015182227,0.013668623,0.017924413,0.005738839,0.005656309,8
0.015576454,0.0021829638,0.032428864,-0.003602888,0.0059933015,0.01915831,-0.008962589,-0.004266089,8
0.04114911,-0.0755366,0.081446335,-0.113164596,-0.054380875,0.01999088,-0.08176598,-0.051580846,8
0.036734883,-0.060916636,0.0716292,-0.09325933,-0.040953793,0.018646348,-0.06953488,-0.041745856,8
0.016490815,0.000112102214,0.034351442,-0.008953598,0.004577718,0.019127665,-0.0120843155,-0.0068830918,8
0.011873964,0.014338989,0.02042165,0.017054455,0.014742636,0.017641963,0.0070628463,0.006650975,8
0.01386042,0.0066682603,0.028234962,0.0049474505,0.009270537,0.018923847,-0.0014423867,0.0006468532,8
0.016496124,0.00020219703,0.03425215,-0.008770895,0.004651047,0.019122731,-0.012007565,-0.0067962776,8
0.0154566765,0.0026029954,0.032020953,-0.002532571,0.006313234,0.01913479,-0.008326073,-0.0037876903,8
0.015936267,0.0012636005,0.03329299,-0.005968921,0.0053431857,0.019167734,-0.010364804,-0.005390596,8
