Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
-0.058177587,0.04191169,0.027418746,0.056525234,0.05023895,0.024936767,0.03446877,0.03771261,6
-0.058172274,0.041907065,0.027409572,0.056537993,0.05021781,0.0249383,0.03446465,0.037715856,6
-0.058172334,0.04190586,0.027407745,0.05654064,0.050213445,0.024937963,0.03446327,0.03771558,6
-0.05817599,0.041912187,0.02741823,0.056525003,0.05023795,0.024940107,0.034470774,0.037715264,6
-0.05817394,0.0419078,0.027410762,0.05653566,0.05022076,0.024939379,0.03446602,0.037715606,6
-0.05817157,0.04190541,0.027407313,0.05654167,0.05021218,0.024937179,0.03446249,0.037715342,6
-0.058171574,0.041905243,0.027406896,0.05654233,0.050211594,0.024936803,0.034462176,0.03771527,6
-0.058172006,0.04190569,0.027407838,0.056540973,0.05021352,0.024937032,0.034462675,0.03771527,6
-0.058177665,0.041911874,0.027419323,0.056524653,0.05024022,0.024936518,0.03446886,0.03771249,6
-0.05817215,0.041905202,0.027407173,0.056541786,0.050211813,0.0249373,0.034462333,0.037715085,6
-0.05817658,0.041910216,0.027416307,0.056529146,0.05023338,0.024935678,0.03446671,0.037712518,6
-0.058171596,0.0419052,0.027407102,0.05654212,0.050211664,0.02493704,0.034462262,0.03771525,6
-0.0581773,0.041911446,0.027418328,0.056525964,0.050238043,0.024936559,0.034468427,0.037712708,6
-0.058177423,0.041911196,0.027418109,0.05652638,0.05023741,0.024936335,0.034468055,0.037712492,6
-0.05817229,0.041906927,0.027409358,0.056538537,0.050217196,0.024938041,0.034464315,0.037715834,6
-0.058171082,0.041904915,0.027406445,0.056542974,0.05021033,0.02493648,0.034461644,0.03771515,6
-0.058172107,0.04190692,0.02740952,0.056538153,0.05021748,0.0249384,0.034464642,0.037715875,6
-0.05817234,0.04190717,0.027409803,0.056537636,0.050218344,0.024938285,0.03446477,0.03771564,6
-0.058172032,0.041905504,0.027407639,0.05654128,0.05021301,0.024937043,0.03446256,0.037715115,6
-0.058171667,0.041906428,0.027408559,0.056539644,0.05021543,0.024937803,0.03446379,0.03771569,6
-0.058175117,0.041909628,0.02741459,0.056530852,0.050229274,0.024938108,0.03446725,0.037714407,6
-0.05817139,0.041905176,0.027407005,0.056542166,0.05021175,0.024936765,0.03446213,0.0377152,6
-0.058171865,0.041905463,0.027407564,0.05654134,0.050212733,0.02493714,0.034462553,0.03771529,6
-0.05817176,0.04190549,0.027407235,0.05654144,0.05021242,0.024937186,0.034462627,0.037715215,6
-0.058172055,0.04190603,0.02740826,0.056540098,0.050214782,0.0249369,0.03446297,0.03771498,6
-0.058171704,0.04190657,0.02740875,0.056539282,0.050215848,0.02493823,0.034464136,0.037715923,6
-0.058172032,0.04190673,0.027409341,0.05653855,0.050217096,0.024937803,0.034464188,0.03771552,6
-0.058854405,0.041512694,0.027773574,0.056518976,0.05062051,0.02562077,0.034394015,0.037872516,6
-0.058855075,0.041513402,0.027781488,0.05651207,0.050636403,0.025616128,0.034394518,0.037870325,6
-0.058857117,0.0415131,0.027771387,0.05652115,0.050617453,0.025620736,0.03439335,0.03787155,6
-0.058856815,0.041513048,0.027771037,0.05652132,0.050616667,0.025621217,0.03439349,0.037871886,6
-0.058850635,0.041513674,0.027787149,0.05650758,0.050647706,0.025610633,0.034393832,0.03786987,6
-0.058853876,0.041514024,0.02778673,0.05650774,0.05064767,0.025611153,0.034394104,0.03786883,6
-0.05885519,0.041512914,0.027773805,0.056518875,0.050621413,0.025619967,0.03439374,0.037871905,6
-0.058853313,0.041513946,0.02778718,0.056507364,0.050648164,0.02561135,0.034394283,0.03786909,6
-0.058853574,0.041512538,0.02777374,0.056518663,0.05062061,0.025620759,0.034393955,0.037872873,6
-0.058853887,0.04151401,0.027787501,0.056507166,0.050648976,0.025610914,0.034394164,0.03786866,6
-0.058853075,0.04151242,0.027774597,0.05651794,0.05062174,0.025620714,0.034394115,0.037872996,6
-0.058857504,0.041513145,0.02777043,0.056522064,0.05061568,0.025621176,0.03439332,0.037871633,6
-0.05885334,0.04151249,0.027774505,0.056518134,0.050621714,0.025620524,0.03439394,0.03787291,6
-0.058854792,0.041513994,0.027788581,0.056505866,0.050651044,0.02561102,0.03439466,0.037868172,6
-0.058854707,0.041514117,0.027788945,0.056505654,0.050651614,0.02561086,0.034394667,0.03786832,6
-0.058854453,0.04151411,0.027789136,0.056505494,0.050652094,0.025610635,0.034394626,0.03786823,6
-0.05885647,0.041512903,0.027773336,0.056519054,0.050620332,0.025621232,0.03439421,0.037871987,6
-0.05885411,0.041512635,0.027773743,0.056518894,0.050620645,0.025620535,0.034393817,0.0378726,6
-0.058854103,0.041512493,0.027773147,0.05651925,0.050619375,0.02562117,0.03439393,0.03787278,6
-0.05885367,0.041512426,0.027774287,0.056518365,0.050621238,0.02562094,0.034394093,0.037872866,6
-0.05885698,0.041513108,0.027770873,0.056521572,0.05061638,0.025621237,0.034393445,0.037871815,6
-0.058853548,0.04151264,0.02777453,0.056518197,0.05062201,0.025620291,0.034393925,0.037872706,6
-0.058857072,0.041513074,0.027771128,0.056521323,0.050616823,0.02562107,0.03439338,0.037871636,6
-0.058855623,0.041512772,0.027772203,0.056520194,0.05061818,0.025621299,0.03439382,0.037872367,6
-0.058852933,0.041512545,0.027774403,0.05651833,0.050621733,0.025620226,0.03439388,0.0378729,6
-0.058857713,0.041513804,0.027778788,0.056514397,0.050632387,0.025616841,0.034394268,0.03786955,6
-0.058854785,0.0415127,0.02777307,0.05651933,0.0506194,0.02562121,0.034393948,0.037872527,6
-0.058855467,0.041513078,0.027774548,0.0565182,0.050622955,0.02561975,0.034393895,0.03787189,6
-0.058857117,0.041513138,0.02777105,0.05652133,0.050616927,0.025620831,0.034393385,0.037871525,6
-0.05885762,0.04151307,0.027771918,0.056520604,0.05061827,0.025621075,0.034393698,0.03787146,6
-0.058860026,0.04151433,0.027778354,0.05651497,0.050632574,0.025616404,0.03439409,0.037868645,6
-0.058854636,0.04151401,0.027788714,0.05650577,0.050651122,0.025611162,0.034394734,0.037868395,6
-0.05503733,0.04078212,0.027548987,0.057828333,0.049769692,0.023783492,0.03327199,0.039104275,6
-0.05504107,0.040782593,0.027548255,0.057827596,0.049769007,0.023784095,0.033272285,0.03910206,6
-0.055040732,0.040782798,0.027549293,0.057827238,0.04977101,0.023783833,0.033272464,0.039102517,6
-0.055039972,0.04078251,0.027548278,0.05782781,0.04976899,0.023784153,0.033272367,0.03910295,6
-0.05503865,0.040782083,0.027547741,0.057828903,0.04976763,0.023783274,0.033271518,0.039103165,6
-0.055045072,0.04078704,0.027562326,0.05781735,0.04979815,0.02378268,0.03327761,0.039103117,6
-0.05503734,0.040783335,0.027552705,0.057825584,0.049777377,0.023783304,0.03327365,0.03910527,6
-0.055038236,0.040782582,0.02754924,0.057827484,0.049770527,0.023784064,0.033272624,0.039104138,6
-0.05504081,0.04078285,0.027548464,0.05782728,0.049769554,0.02378452,0.03327271,0.039102703,6
-0.055041336,0.040782835,0.027548995,0.05782707,0.049770407,0.023784148,0.03327257,0.039102286,6
-0.055038087,0.040782854,0.027550746,0.05782671,0.04977359,0.023783747,0.03327308,0.03910451,6
-0.055046175,0.04078786,0.027563881,0.05781571,0.04980186,0.023783129,0.033278767,0.039103113,6
-0.055039063,0.040783327,0.027551344,0.05782589,0.04977507,0.023783797,0.03327347,0.03910412,6
-0.05503703,0.040782582,0.027549827,0.05782766,0.049771737,0.023783393,0.033272557,0.03910472,6
-0.055040225,0.040785972,0.02756172,0.057819728,0.04979602,0.023781655,0.03327648,0.039105292,6
-0.055044483,0.04078796,0.027565215,0.057815272,0.049804274,0.023782987,0.033279225,0.039104566,6
-0.055036947,0.040783256,0.027552169,0.057825983,0.049776476,0.023783425,0.033273578,0.03910552,6
-0.0550469,0.040789474,0.027569458,0.057811506,0.049813114,0.023783281,0.033281222,0.03910441,6
-0.05504386,0.04078736,0.027564209,0.05781648,0.049801685,0.023782479,0.033278238,0.039104212,6
-0.055037614,0.040782817,0.027550925,0.057826728,0.049773682,0.023783673,0.033273038,0.03910476,6
-0.05504068,0.040782966,0.02754917,0.057826962,0.049770918,0.023784325,0.03327289,0.039102834,6
-0.055040576,0.040782984,0.02754994,0.05782642,0.049772266,0.023784412,0.03327321,0.039103057,6
-0.055039782,0.04078422,0.02755611,0.057823464,0.049784534,0.023781925,0.03327411,0.03910393,6
-0.055045303,0.040787905,0.027564699,0.05781533,0.049803216,0.023782942,0.033278923,0.03910379,6
-0.055037327,0.040783234,0.027552545,0.057825923,0.049776945,0.0237833,0.033273507,0.03910514,6
-0.055046316,0.040787876,0.02756369,0.057815734,0.049801547,0.023783222,0.03327877,0.03910306,6
-0.05503912,0.04078253,0.027548693,0.057827633,0.049769524,0.023784325,0.033272527,0.03910362,6
-0.05503739,0.040782563,0.027549874,0.057827353,0.049771618,0.023784136,0.033272926,0.039104808,6
-0.055040967,0.040783465,0.027550157,0.0578258,0.049773086,0.023784872,0.033273716,0.03910326,6
-0.055040292,0.04078246,0.027547998,0.057827994,0.04976845,0.023783881,0.033272088,0.039102454,6
-0.055039782,0.040782403,0.027547939,0.05782818,0.04976832,0.023783965,0.033272117,0.03910281,6
-0.05504075,0.04078306,0.02754957,0.057826713,0.04977182,0.023783881,0.033272825,0.039102625,6
-0.059143,0.041747957,0.027327286,0.05663744,0.049853798,0.025497356,0.03419407,0.037458688,6
-0.05913898,0.041747373,0.027322188,0.056642357,0.04984486,0.025495987,0.034191344,0.037460424,6
-0.059133,0.041745625,0.027315516,0.05664879,0.049830437,0.02549799,0.034189712,0.037463814,6
-0.05913042,0.041745476,0.027311299,0.056652665,0.04982389,0.025495622,0.034186754,0.03746472,6
-0.059129834,0.041745406,0.027310897,0.05665308,0.04982313,0.025495777,0.034186754,0.037465014,6
-0.05914274,0.041747786,0.02732555,0.056638654,0.049851034,0.025496984,0.034193173,0.037458844,6
-0.059129607,0.04174513,0.027310655,0.056653388,0.049822245,0.025496097,0.03418675,0.03746516,6
-0.059132874,0.041745547,0.027315183,0.056649167,0.049829848,0.025497666,0.03418929,0.037463848,6
-0.05913032,0.041745484,0.027310735,0.05665311,0.049823094,0.025495749,0.034186713,0.037464935,6
-0.059130635,0.041745406,0.027311398,0.056652565,0.049823828,0.025496325,0.03418718,0.03746476,6
-0.05913175,0.041745357,0.027312748,0.056651272,0.049825817,0.025497217,0.0341882,0.03746441,6
-0.059129108,0.041745264,0.027309278,0.056654524,0.04982037,0.02549539,0.034185935,0.037465416,6
-0.059143662,0.041747864,0.027326953,0.0566374,0.049853288,0.025497714,0.034194157,0.03745846,6
-0.059144154,0.04174792,0.027327783,0.056636702,0.049854577,0.025497787,0.03419439,0.03745825,6
-0.05913051,0.041745495,0.02731135,0.05665252,0.04982405,0.025495855,0.034186997,0.037464704,6
-0.059131395,0.041745458,0.02731206,0.056651965,0.04982518,0.025496176,0.034187376,0.037464403,6
-0.059129037,0.041745253,0.027309252,0.056654584,0.049820263,0.025495265,0.034185797,0.037465468,6
-0.059130687,0.04174539,0.027311256,0.056652457,0.049823835,0.025496062,0.034187086,0.037464656,6
-0.05913239,0.041745454,0.0273145,0.056649707,0.049828637,0.025497565,0.034188982,0.037464052,6
-0.05913091,0.04174551,0.027311768,0.056652088,0.04982466,0.02549616,0.034187306,0.03746462,6
-0.059130695,0.041745454,0.02731177,0.056652177,0.04982484,0.025495885,0.034187198,0.037464615,6
-0.059145074,0.041748032,0.02732962,0.056635074,0.04985769,0.025498254,0.034195308,0.03745775,6
-0.05913011,0.04174518,0.027310599,0.056653395,0.049822167,0.025496421,0.034186896,0.03746514,6
-0.059131887,0.041745383,0.027313702,0.05665044,0.04982734,0.025497453,0.034188684,0.037464228,6
-0.059130747,0.0417454,0.027311526,0.056652468,0.049823884,0.025496509,0.03418736,0.037464794,6
-0.059131198,0.0417454,0.02731195,0.056651976,0.049824696,0.025496662,0.034187604,0.037464533,6
-0.059131283,0.041745324,0.027312877,0.056651227,0.04982582,0.025497423,0.034188338,0.037464593,6
-0.05913062,0.041745406,0.027310945,0.056652997,0.049823254,0.02549607,0.03418689,0.037464835,6
-0.059144072,0.041747935,0.027327612,0.056636956,0.049854323,0.025497785,0.034194343,0.03745835,6
-0.05914477,0.04174795,0.027327424,0.056636892,0.049854126,0.025498088,0.03419446,0.03745825,6
-0.05913199,0.041745335,0.027313845,0.056650337,0.049827576,0.025497377,0.03418869,0.037464134,6
-0.05913062,0.041745342,0.02731234,0.056651786,0.049825054,0.025496924,0.034187987,0.037464824,6
-0.057364136,0.04118759,0.027424093,0.057296284,0.049933348,0.024188658,0.033575382,0.03781431,6
-0.057362486,0.041187983,0.027426055,0.057293653,0.049937285,0.0241887,0.03357637,0.037814777,6
-0.05735834,0.041189063,0.027432494,0.057286516,0.049950127,0.024186203,0.03357792,0.037815098,6
-0.057364292,0.041187678,0.02742394,0.05729637,0.049933214,0.024188632,0.033575445,0.037814017,6
-0.057363972,0.04118834,0.027425542,0.057294115,0.049936708,0.024188707,0.03357636,0.037814133,6
-0.057360966,0.041187864,0.027427053,0.057292648,0.049938828,0.024188325,0.033576466,0.037815128,6
-0.057363816,0.041186783,0.027422454,0.057298478,0.049929693,0.024188377,0.03357444,0.037814047,6
-0.05736431,0.041187514,0.027423626,0.057296727,0.04993245,0.024188839,0.0335753,0.037814036,6
-0.0573639,0.041187365,0.02742328,0.0572974,0.049931657,0.024188425,0.033575006,0.037814237,6
-0.057357788,0.041191842,0.027440377,0.057276633,0.04996767,0.02418498,0.033581506,0.037814777,6
-0.05736238,0.041187476,0.02742485,0.057295263,0.049934555,0.024188584,0.033575684,0.037814725,6
-0.057362117,0.04118804,0.027425809,0.057293884,0.04993684,0.024188746,0.033576377,0.037815027,6
-0.057365526,0.041187506,0.027422544,0.05729798,0.049930543,0.024188884,0.033575024,0.037813723,6
-0.05735543,0.04119008,0.02743801,0.05728093,0.049960963,0.024183596,0.03357881,0.037814744,6
-0.057364404,0.04118761,0.027423969,0.05729631,0.049933318,0.024188476,0.03357539,0.037813768,6
-0.05736209,0.04118806,0.027426226,0.05729343,0.049937725,0.024188632,0.03357654,0.037814934,6
-0.057363696,0.04118871,0.027426401,0.057292603,0.04993866,0.024189284,0.03357723,0.03781452,6
-0.057361044,0.04118691,0.027425256,0.05729571,0.049934678,0.024187276,0.03357475,0.037814576,6
-0.05736401,0.04118771,0.027423996,0.05729615,0.04993338,0.024188882,0.03357571,0.037814323,6
-0.05735778,0.04118988,0.02743559,0.05728369,0.049956437,0.02418405,0.033578135,0.037814032,6
-0.057364225,0.0411874,0.027423447,0.057297092,0.049932025,0.02418844,0.033575032,0.037813876,6
-0.0573579,0.041189775,0.027435673,0.05728371,0.049956437,0.024184152,0.033578116,0.03781406,6
-0.05736412,0.04118769,0.027424216,0.057296008,0.04993371,0.024188433,0.03357543,0.037813894,6
-0.057362143,0.04118794,0.027425863,0.057294004,0.04993687,0.024188567,0.033576243,0.03781489,6
-0.057358332,0.0411878,0.027430076,0.057290737,0.049943995,0.024185183,0.03357557,0.037814435,6
-0.0573584,0.0411878,0.027429914,0.057290908,0.049943652,0.024185304,0.033575587,0.03781438,6
-0.05736068,0.041189484,0.027432846,0.05728623,0.049951274,0.0241865,0.033578295,0.037814442,6
-0.057362903,0.04118765,0.02742497,0.057295185,0.04993499,0.024188306,0.03357564,0.037814353,6
-0.057356615,0.041190635,0.027438387,0.057280224,0.049962312,0.024183672,0.033579323,0.03781434,6
-0.057356924,0.041190706,0.027437966,0.057280537,0.04996168,0.02418381,0.033579282,0.037814286,6
-0.057363532,0.04118806,0.027425548,0.057294425,0.04993637,0.02418831,0.033575978,0.037814077,6
-0.057364292,0.041187424,0.027423292,0.057297282,0.049931847,0.024188561,0.033575132,0.037814017,6
-0.055278607,0.040160786,0.026827872,0.058543805,0.0470768,0.024930377,0.03279031,0.03912822,6
-0.055253457,0.04015095,0.0268296,0.058541548,0.047050554,0.024943132,0.032783683,0.03912758,6
-0.055288162,0.04016402,0.026827613,0.05854289,0.047085065,0.024928242,0.03279326,0.039127227,6
-0.055255808,0.04015251,0.026828831,0.058542818,0.04705382,0.024940852,0.032784577,0.039129294,6
-0.055253588,0.04015154,0.026828963,0.058542497,0.04705124,0.024942249,0.032784075,0.03912913,6
-0.055251654,0.0401504,0.02682949,0.058541626,0.04704847,0.024944274,0.03278349,0.039128195,6
-0.055256013,0.040152434,0.026828859,0.058542345,0.047053374,0.024941701,0.03278491,0.03912928,6
-0.05525026,0.040150095,0.026829332,0.058542226,0.04704776,0.024943734,0.032782905,0.039128687,6
-0.055280756,0.04016062,0.026828531,0.05854172,0.047077138,0.024932044,0.032790843,0.03912566,6
-0.055254955,0.040151775,0.026829243,0.058542196,0.04705229,0.024942046,0.032784205,0.03912831,6
-0.055280786,0.040160928,0.026828462,0.058542646,0.04707822,0.024930498,0.032790493,0.039126124,6
-0.055253588,0.040151104,0.02682941,0.058541764,0.047050763,0.024942933,0.032783836,0.039127957,6
-0.055254105,0.040151384,0.026829265,0.058541384,0.047050796,0.024943594,0.03278441,0.039128214,6
-0.055254288,0.040151775,0.026828824,0.05854235,0.047051597,0.024942447,0.03278457,0.03912944,6
-0.055255704,0.040152445,0.026828807,0.0585424,0.047053233,0.02494162,0.032784846,0.039129358,6
-0.055253,0.040151194,0.026829053,0.058542375,0.04705048,0.024942711,0.032783866,0.039129127,6
-0.05524958,0.04014953,0.026829759,0.058541343,0.047046352,0.024945233,0.032782793,0.039127782,6
-0.055251636,0.040150177,0.026829792,0.05854136,0.0470485,0.024944223,0.03278319,0.039127383,6
-0.055250544,0.040149733,0.026829937,0.05854097,0.047047183,0.024945145,0.03278286,0.039127,6
-0.055252973,0.040150832,0.026829554,0.058541562,0.047049977,0.024943424,0.032783616,0.039127756,6
-0.05525983,0.040154092,0.026828451,0.058543142,0.047057733,0.024939142,0.032785837,0.039129723,6
-0.055283446,0.04016177,0.026828224,0.05854189,0.047079623,0.024931204,0.03279181,0.039126072,6
-0.05525523,0.04015223,0.026828822,0.058542438,0.047052767,0.024941701,0.03278465,0.039129313,6
-0.055253338,0.040151026,0.026829451,0.05854139,0.047050163,0.02494366,0.032783944,0.039127834,6
-0.055253778,0.040151697,0.026828924,0.058542572,0.047051582,0.02494199,0.032784116,0.039129138,6
-0.05525114,0.040150214,0.026829494,0.058541525,0.047048014,0.024944387,0.03278334,0.03912806,6
-0.05525326,0.040150937,0.026829563,0.058541328,0.047049984,0.02494381,0.032783836,0.03912762,6
-0.05524854,0.040148783,0.026830068,0.058540847,0.047044862,0.024946367,0.032782417,0.039127238,6
-0.05526011,0.040154267,0.026828354,0.058543075,0.047058135,0.024938969,0.032785926,0.039129704,6
-0.05525466,0.04015216,0.02682871,0.05854264,0.047052313,0.024941837,0.03278463,0.039129674,6
-0.055256024,0.040152393,0.026828885,0.0585424,0.047053475,0.02494153,0.032784823,0.039129104,6
-0.05525358,0.040151533,0.026828988,0.058542103,0.047050785,0.024943117,0.0327844,0.03912939,6
-0.057800118,0.038401704,0.028757438,0.052934892,0.0523183,0.025443269,0.034422703,0.036500424,6
-0.05779535,0.038397744,0.02875732,0.052933,0.05231782,0.025441872,0.03442156,0.03650045,6
-0.05782004,0.038451716,0.028748179,0.052975718,0.05230553,0.02545986,0.034436975,0.036530968,6
-0.057794236,0.038394697,0.028758042,0.05293024,0.05231892,0.025440723,0.03442068,0.036498256,6
-0.05781077,0.038441442,0.028749242,0.052968886,0.052306812,0.025455749,0.034433726,0.036527902,6
-0.05779596,0.03839633,0.028758112,0.05293117,0.0523191,0.025441263,0.0344211,0.03649845,6
-0.057815313,0.038442977,0.028749742,0.052968938,0.052307654,0.025456747,0.034434374,0.036526192,6
-0.05779837,0.038399264,0.028757775,0.052933104,0.052318744,0.025442323,0.034421977,0.0364994,6
-0.05780698,0.03841812,0.028753798,0.052948438,0.052313313,0.02544927,0.034427736,0.03651085,6
