Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.016251355,-0.040477645,0.068754986,-0.08564152,-0.023361912,0.023173444,-0.03759517,-0.04121041,8
0.02166046,-0.003729481,0.040433563,-0.048457727,0.005645049,0.0104506435,-0.023619015,-0.0189013,8
0.029276293,-0.06698048,0.08319331,-0.13748428,-0.04585495,0.02236528,-0.07812002,-0.06305345,8
0.02271786,-0.010973886,0.044880748,-0.0581844,0.0024470927,0.011167455,-0.030221319,-0.023217322,8
0.02333325,-0.0149061745,0.0472997,-0.063609764,0.00067138666,0.011570738,-0.033879388,-0.025670715,8
0.022336755,-0.008307748,0.04323761,-0.05460766,0.0036286616,0.010899901,-0.02780599,-0.021627953,8
0.02270784,-0.010959177,0.044875048,-0.058158442,0.002451799,0.011169459,-0.030196987,-0.023205988,8
0.02888454,-0.078330256,0.09249523,-0.15310636,-0.057601087,0.026560146,-0.086512804,-0.07120354,8
0.022469575,-0.00932449,0.043868992,-0.055963717,0.0031754125,0.011007237,-0.028709805,-0.022230374,8
0.022680625,-0.010478311,0.044562552,-0.057560526,0.002671303,0.011103033,-0.029808953,-0.022938356,8
0.02212113,-0.006641641,0.04219929,-0.052396636,0.004372707,0.010725318,-0.026334086,-0.02065065,8
0.022851586,-0.011980014,0.04550529,-0.059512615,0.0020005999,0.011273944,-0.031128181,-0.023811253,8
0.022211261,-0.007482566,0.042732034,-0.053493984,0.003992878,0.010820727,-0.027049873,-0.021134472,8
0.028409421,-0.08254123,0.09618733,-0.15873034,-0.062189046,0.028351473,-0.08922452,-0.074196115,8
0.027554845,-0.04577864,0.06781284,-0.10758651,-0.025887735,0.017207906,-0.060603425,-0.04778765,8
0.02317403,-0.014125977,0.04683055,-0.06244983,0.0010342563,0.011492251,-0.033087432,-0.025128517,8
0.02264798,-0.010285896,0.04444322,-0.057289295,0.0027589265,0.011086753,-0.029638696,-0.022820123,8
0.022714222,-0.011004036,0.04490182,-0.05821636,0.0024329182,0.011174262,-0.030240927,-0.023232544,8
0.022750333,-0.011362786,0.045130324,-0.05868306,0.0022699835,0.01121638,-0.03054286,-0.023439297,8
0.020539325,0.005599778,0.032008946,-0.02855178,0.011497169,0.00865916,-0.011262089,-0.008888468,8
0.02054427,0.0061733117,0.03149716,-0.027013453,0.0118286,0.008524975,-0.010529104,-0.008032085,8
0.0220349,-0.0061371336,0.04189877,-0.051716212,0.0045885094,0.010678875,-0.025844235,-0.02034458,8
0.021756604,-0.00422898,0.04072836,-0.049146865,0.0054316074,0.010490899,-0.024111733,-0.019208087,8
0.022632688,-0.01012569,0.044343833,-0.057088386,0.0028288316,0.011066392,-0.029495405,-0.0227283,8
0.029311938,-0.067901716,0.08390041,-0.13883589,-0.046771966,0.02265488,-0.07887394,-0.06373363,8
0.021730293,-0.0042147473,0.040731236,-0.04910628,0.0054313466,0.010498861,-0.024060844,-0.019188283,8
0.020557938,0.0061989264,0.03146901,-0.026943699,0.011845769,0.008513672,-0.0105137965,-0.007991712,8
0.022802994,-0.011651648,0.045305062,-0.059079707,0.0021433863,0.0112407245,-0.03081859,-0.023616146,8
0.022547262,-0.009690503,0.044083275,-0.05647271,0.0030195962,0.011033383,-0.0290783,-0.022456804,8
0.028582988,-0.081268005,0.095049076,-0.1570388,-0.060779236,0.027789712,-0.08844339,-0.073293224,8
0.022865105,-0.011881205,0.045433514,-0.05941195,0.0020487711,0.011251753,-0.031069329,-0.023764737,8
0.022997458,-0.012888225,0.046061352,-0.060754552,0.0015978327,0.011357583,-0.03195971,-0.024361148,8
0.02093234,0.0012868468,0.036550175,-0.03986159,0.008401062,0.0096998075,-0.017855193,-0.014715604,8
-0.00015864051,-0.0059861853,0.04359121,-0.026615726,0.0011277706,0.020312196,-0.024236895,-0.014782212,8
0.0003846378,-0.009136954,0.045680918,-0.032520402,-0.0017258131,0.020849401,-0.027608898,-0.01718841,8
0.0020815558,-0.020118745,0.053095564,-0.052761313,-0.014168491,0.022803552,-0.039372917,-0.025556438,8
0.00020057264,-0.007889465,0.04484424,-0.030199004,-0.00031039104,0.020635467,-0.026280453,-0.016246019,8
-0.0020425476,0.0018224446,0.03847581,-0.009591631,0.0068185097,0.018626051,-0.016185699,-0.007011216,8
0.017945822,-0.0941181,0.10248122,-0.17315175,-0.085971974,0.037061956,-0.09874485,-0.07906884,8
0.00081536535,-0.011990414,0.04758484,-0.03781974,-0.0049666027,0.021328779,-0.03070416,-0.019349104,8
0.00017299246,-0.007736689,0.044746555,-0.029914232,-0.00013528965,0.020612853,-0.02609627,-0.016128574,8
0.0018304085,-0.018738598,0.05212314,-0.05030695,-0.012624659,0.02248904,-0.03794889,-0.024476208,8
0.001315702,-0.015324257,0.049819663,-0.044044826,-0.008788698,0.021887928,-0.034296166,-0.021883896,8
0.0015309958,-0.016733928,0.050763346,-0.04668074,-0.010408766,0.022122342,-0.03582351,-0.02295921,8
0.0014834764,-0.016423231,0.05055577,-0.046105195,-0.010056016,0.022071151,-0.035481207,-0.022722559,8
0.0018594281,-0.018791733,0.052146528,-0.050443973,-0.012722395,0.022488967,-0.038056754,-0.02453081,8
-0.0017397437,0.00039521288,0.03968928,-0.014227789,0.005597035,0.019035216,-0.018037152,-0.009247554,8
0.0017861642,-0.018489808,0.051961,-0.04992863,-0.012404979,0.022436902,-0.03765568,-0.024294784,8
0.0017623147,-0.01833173,0.051845606,-0.049657993,-0.012239738,0.022397254,-0.03750862,-0.024174102,8
0.016618274,-0.08580379,0.096216455,-0.15953131,-0.07753464,0.03482153,-0.09319808,-0.07284887,8
0.017417446,-0.09013374,0.099367045,-0.16665345,-0.08188073,0.03589299,-0.096161865,-0.07603534,8
0.017802345,-0.09261544,0.10127735,-0.17074327,-0.08439419,0.036566004,-0.09773832,-0.077900134,8
-0.0009891859,-0.0030480637,0.041790493,-0.02122282,0.0031887891,0.019761119,-0.021317896,-0.012447114,8
0.01708316,-0.088330954,0.09802871,-0.16365099,-0.08005106,0.035439078,-0.094876066,-0.07465501,8
0.0017880837,-0.018464355,0.051935084,-0.049885973,-0.012381017,0.022425458,-0.037657075,-0.024276556,8
0.0018525226,-0.018832002,0.052194007,-0.050527472,-0.012780195,0.022510543,-0.03803256,-0.024560869,8
0.0015666994,-0.016984658,0.0509328,-0.047149725,-0.010697436,0.0221658,-0.03608408,-0.023149341,8
-0.00035948848,-0.0053034173,0.043176536,-0.025366072,0.0016046409,0.020186473,-0.023541043,-0.014238506,8
0.0018469283,-0.018787263,0.052160617,-0.05044317,-0.012725001,0.022497775,-0.038000718,-0.024526894,8
0.017520161,-0.090886414,0.09996461,-0.16789144,-0.08263502,0.036100693,-0.09656145,-0.076581046,8
0.014898637,-0.0772625,0.0904202,-0.14571252,-0.069082424,0.032866962,-0.08716293,-0.06691334,8
0.001823616,-0.018666115,0.052077197,-0.050238237,-0.012600281,0.022472143,-0.037863206,-0.024432603,8
0.0022351642,-0.020932326,0.05365068,-0.054162797,-0.015035598,0.02298148,-0.04025902,-0.026184639,8
0.0018132689,-0.01859571,0.052024864,-0.050114054,-0.0125219375,0.022454226,-0.037799977,-0.024378465,8
0.0019771531,-0.019540623,0.05269475,-0.051766038,-0.013552916,0.022673912,-0.038758874,-0.02511066,8
0.01880961,-0.042612463,0.07290615,-0.10552564,-0.05033177,0.023555953,-0.05526372,-0.04542568,8
0.018416902,-0.039007336,0.0705543,-0.09991333,-0.046981562,0.022655996,-0.052461375,-0.042766504,8
0.017925229,-0.034837063,0.06773049,-0.09370609,-0.04326753,0.021808581,-0.04896299,-0.03960325,8
0.016736913,-0.025657363,0.060932964,-0.07917787,-0.03517653,0.01976581,-0.040626828,-0.032021206,8
0.018828278,-0.041619867,0.072211415,-0.10416155,-0.049498927,0.023244973,-0.054697644,-0.044732407,8
0.018215274,-0.03702821,0.06920148,-0.09699644,-0.045230024,0.022231026,-0.0508613,-0.04127494,8
0.017880635,-0.034437,0.06745435,-0.093106896,-0.042901587,0.021726705,-0.04862772,-0.039294958,8
0.018276706,-0.037699893,0.06966812,-0.09796583,-0.045808755,0.022374969,-0.0513924,-0.04177798,8
0.018220719,-0.03728258,0.06938634,-0.09734155,-0.045439746,0.022294974,-0.05103233,-0.041461222,8
0.01633955,-0.022514109,0.058548804,-0.074139714,-0.032455113,0.01903423,-0.037744045,-0.029377103,8
0.016777484,-0.025534008,0.060830634,-0.07907927,-0.03513054,0.01971003,-0.0406147,-0.03194831,8
0.016714418,-0.025449544,0.060774017,-0.078850165,-0.034999218,0.019715412,-0.0404425,-0.031847455,8
0.017209925,-0.029175323,0.06361283,-0.0848784,-0.0382734,0.020574706,-0.04391143,-0.035011787,8
0.017488856,-0.03133142,0.06526135,-0.08835205,-0.040162794,0.02107685,-0.045907255,-0.03684253,8
0.017431105,-0.03079232,0.064846225,-0.087502286,-0.039700612,0.020945193,-0.04542794,-0.036389764,8
0.021226931,-0.08607952,0.10246389,-0.17003201,-0.082648225,0.033138614,-0.08568056,-0.07755139,8
0.017032871,-0.027653528,0.06244589,-0.08245566,-0.03695698,0.02021053,-0.042537194,-0.033728715,8
0.01818052,-0.0367572,0.06902015,-0.09659341,-0.044991188,0.022178208,-0.05062963,-0.041069876,8
0.01825308,-0.03758733,0.0695942,-0.09778845,-0.045707893,0.022357978,-0.051283546,-0.041691802,8
0.01829327,-0.037473015,0.06949577,-0.09769159,-0.045641553,0.022306865,-0.05127745,-0.041620743,8
0.016259024,-0.021823278,0.058021888,-0.07303933,-0.03186002,0.018869868,-0.03712191,-0.028797425,8
0.017983807,-0.035270587,0.068016544,-0.09435105,-0.043646883,0.02189111,-0.04933965,-0.039929774,8
0.019132469,-0.045280628,0.074670315,-0.10961429,-0.052870642,0.024235398,-0.057425115,-0.04739125,8
0.016490242,-0.023536775,0.059321713,-0.075819045,-0.033365503,0.019262033,-0.038720477,-0.030250007,8
0.021214934,-0.08092264,0.09900697,-0.16225293,-0.08156961,0.032704856,-0.08296159,-0.07357545,8
0.018425984,-0.039036114,0.0705719,-0.099967726,-0.047013786,0.02266043,-0.052492805,-0.0427902,8
0.018389586,-0.038589634,0.07023436,-0.09922844,-0.046514727,0.022545716,-0.052145846,-0.042414345,8
0.016244141,-0.021821411,0.05802631,-0.07301686,-0.031849217,0.018877236,-0.037095394,-0.028791938,8
0.021231558,-0.084292784,0.10125826,-0.16733831,-0.08228253,0.03299241,-0.084745914,-0.0761722,8
0.017848419,-0.034137998,0.06724977,-0.09266884,-0.042641763,0.021665286,-0.04838445,-0.039070237,8
0.021224597,-0.08586444,0.10232169,-0.16970657,-0.082596496,0.033118438,-0.08556335,-0.07738454,8
0.01833403,-0.038142417,0.06996088,-0.09862255,-0.046197783,0.022460843,-0.05177451,-0.04211249,8
0.020422308,-0.00822519,0.03998871,-0.03843104,0.002239778,0.01423907,-0.022479067,-0.013237876,8
0.020471837,-0.008664802,0.040276878,-0.03903717,0.0020299733,0.01428906,-0.022863911,-0.013506199,8
0.020258473,-0.0067933514,0.039051086,-0.036450587,0.0029231268,0.014078241,-0.021229116,-0.012364529,8
0.020477597,-0.00858133,0.040218428,-0.0389449,0.0020698796,0.014273446,-0.022801826,-0.013463675,8
0.02074772,-0.010577623,0.041512106,-0.04174584,0.0011235165,0.014484407,-0.024596348,-0.014705254,8
0.019171642,0.0037408737,0.031719033,-0.017835261,0.008122976,0.0127541525,-0.0112623675,-0.00339975,8
0.020640515,-0.009749356,0.04097238,-0.040584076,0.0015188667,0.0143956775,-0.023860477,-0.014191549,8
0.019003475,0.0058900905,0.02988529,-0.012668034,0.009387216,0.012392251,-0.008822227,-0.0007937607,8
0.027036596,-0.06802311,0.083856046,-0.12485518,-0.051078845,0.02577646,-0.07716003,-0.056991722,8
0.020222168,-0.0062395437,0.03868113,-0.035719544,0.0031888993,0.014005811,-0.020767437,-0.012040465,8
0.020447673,-0.008018992,0.039837617,-0.038200114,0.0023447827,0.014198824,-0.02234967,-0.013137085,8
0.026750367,-0.06207,0.07863094,-0.115679406,-0.044585545,0.02359931,-0.07199993,-0.051684886,8
0.027045522,-0.06769645,0.083559796,-0.124348976,-0.050701533,0.025632186,-0.076909885,-0.056706496,8
0.020436399,-0.008213569,0.039975904,-0.03843525,0.0022468108,0.014231856,-0.022483243,-0.013238897,8
0.025019052,-0.042523336,0.062687516,-0.08668242,-0.025004081,0.01811416,-0.054221917,-0.035008337,8
0.020590825,-0.009068308,0.040518165,-0.03967734,0.0018460407,0.014307834,-0.023288464,-0.0137885995,8
0.02684516,-0.06290993,0.07934523,-0.11696109,-0.04544273,0.023836203,-0.072803356,-0.05245315,8
0.019572355,-0.0019318026,0.035923343,-0.029605387,0.0052104387,0.013575112,-0.016819797,-0.009339865,8
0.01938341,0.0009740843,0.034087174,-0.024481427,0.0064865984,0.013220995,-0.0143817095,-0.006757643,8
0.021379674,-0.014904617,0.044319607,-0.047662128,-0.0014989214,0.014907676,-0.028642794,-0.017340766,8
0.020368557,-0.0077316957,0.039665163,-0.037753604,0.0024748496,0.014182248,-0.022048546,-0.012937955,8
0.02052081,-0.008780297,0.040339757,-0.039234895,0.0019807403,0.014289383,-0.023003306,-0.013594403,8
0.026973404,-0.06906566,0.08484016,-0.12640439,-0.052325245,0.026263593,-0.077925965,-0.057894018,8
0.01938854,0.00070672476,0.034321155,-0.025113557,0.006324935,0.013271053,-0.014661344,-0.007076812,8
0.019424627,0.0013260276,0.033764195,-0.023720656,0.006702499,0.013137831,-0.014057493,-0.006367395,8
0.019447504,0.00020596587,0.034751512,-0.026339138,0.006025994,0.013348419,-0.015243977,-0.0077001504,8
0.020675745,-0.009698882,0.04092357,-0.04054831,0.0015521627,0.014377271,-0.023870522,-0.014181071,8
0.026908187,-0.07847935,0.09318149,-0.1406654,-0.06348323,0.03019656,-0.0850625,-0.06593445,8
0.02050058,-0.0084476,0.040121388,-0.03878726,0.0021397187,0.014246888,-0.022734307,-0.013401109,8
0.019025436,0.005586613,0.03014464,-0.0133977225,0.009208391,0.012443818,-0.009163949,-0.0011611889,8
0.026181182,-0.052962724,0.07084263,-0.10200345,-0.035188746,0.020802537,-0.06377955,-0.043519594,8
0.022508938,-0.022061197,0.048938554,-0.057517122,-0.007060823,0.015577623,-0.03545622,-0.021754695,8
0.018390467,-0.071877606,0.08442658,-0.1310434,-0.052333497,0.029865045,-0.078382105,-0.05622003,8
0.01976373,-0.093079545,0.09953805,-0.16144314,-0.0737229,0.036408383,-0.09284686,-0.07097906,8
0.0071269833,0.0004165265,0.03564405,-0.026338216,0.006121612,0.016709315,-0.01772692,-0.007941497,8
0.0068032397,0.008810877,0.02754855,-0.0047903825,0.012161364,0.014024667,-0.0063307853,0.0016106305,8
0.019257534,-0.08236528,0.09182573,-0.1462674,-0.062784314,0.032926276,-0.0855655,-0.06350706,8
0.007081079,0.0105858175,0.025685953,0.0004991286,0.013447324,0.013106793,-0.0036536288,0.0033472767,8
0.018905127,-0.07713385,0.08809836,-0.1387321,-0.05749153,0.031302456,-0.081775814,-0.059775107,8
0.007836211,0.015396102,0.020612262,0.009810105,0.017000543,0.010558884,0.0023040632,0.008109699,8
0.007161814,0.00023763148,0.035829883,-0.02675662,0.005965088,0.016757058,-0.017991198,-0.008106833,8
0.006680262,0.0024909878,0.033509534,-0.021360205,0.007934475,0.016171476,-0.014567857,-0.0059861722,8
0.0073015364,-0.00060945883,0.036445882,-0.028227272,0.0054392177,0.01691005,-0.018931381,-0.008686807,8
0.019843927,-0.09663171,0.10213941,-0.16641624,-0.07741973,0.037624665,-0.0950644,-0.07339887,8
0.0073232735,-0.00078483374,0.036553714,-0.028477749,0.0053473413,0.016937092,-0.019088225,-0.008784557,8
0.007960108,0.016134316,0.019828696,0.011236265,0.017546676,0.010160289,0.0029822318,0.0088395905,8
0.007460049,-0.0017996811,0.037177723,-0.029942444,0.004817881,0.017093813,-0.020031419,-0.009367348,8
0.007484615,-0.0019617958,0.037277177,-0.030176206,0.0047341352,0.01711849,-0.02019283,-0.0094639035,8
0.006436395,0.0047154715,0.031445935,-0.015581429,0.009694891,0.015537758,-0.011475849,-0.003325084,8
0.018106647,-0.06922596,0.08259857,-0.12713146,-0.04975234,0.029159706,-0.07663903,-0.0544181,8
0.00691337,0.009563228,0.026770921,-0.0024618788,0.012687444,0.013653169,-0.0052281697,0.0023372162,8
0.0071060094,0.00062942924,0.035417426,-0.025897747,0.006306014,0.016643658,-0.017463977,-0.007768687,8
0.007127362,0.00039597516,0.03566546,-0.026357096,0.0061090426,0.016722033,-0.017753894,-0.007956264,8
0.006888254,0.0015080603,0.034521967,-0.023705509,0.0070758704,0.016427364,-0.01605844,-0.006907518,8
0.0064477352,0.0037547797,0.032315627,-0.018210864,0.0089600105,0.015855558,-0.012740629,-0.0046874825,8
0.0067688585,0.008466606,0.027877167,-0.0056993677,0.011962833,0.014152244,-0.0067658047,0.001305348,8
0.00750802,-0.0016875042,0.0370874,-0.029946055,0.004874951,0.01705007,-0.020088663,-0.009372632,8
0.0072476035,-0.00021521175,0.036204554,-0.027653294,0.0056447005,0.01684918,-0.018565204,-0.00845997,8
0.00999871,-0.020327877,0.04858131,-0.05695678,-0.0082299495,0.019909574,-0.037175998,-0.020081077,8
0.006580942,0.0028329643,0.03316572,-0.020470379,0.0082330825,0.016091382,-0.013977912,-0.005632761,8
0.01989725,-0.09810771,0.10321563,-0.16850781,-0.07894524,0.038120598,-0.09602508,-0.07442848,8
0.019713867,-0.091956384,0.09872506,-0.1598476,-0.072569914,0.03603928,-0.09209244,-0.07019289,8
0.00739089,-0.0012836697,0.03685968,-0.029200597,0.0050867274,0.017013157,-0.01955144,-0.009070433,8
0.0071887616,0.00015029273,0.03591717,-0.026985,0.0058892253,0.016777297,-0.018146478,-0.0081989905,8
0.004610193,-0.024906164,0.051425733,-0.0489254,-0.0026059812,0.024490092,-0.037167244,-0.024087295,8
0.018148346,-0.10095895,0.10297225,-0.16357026,-0.07332597,0.037774906,-0.10387235,-0.07712487,8
0.018280447,-0.10243182,0.10418034,-0.16588147,-0.07489889,0.03823881,-0.10506622,-0.07826597,8
0.018359492,-0.103372715,0.10496063,-0.16735414,-0.075915754,0.038539454,-0.1058234,-0.07899936,8
0.004204345,-0.022778518,0.050161313,-0.04572218,-0.00084899896,0.02430719,-0.035211362,-0.022755908,8
0.016508406,-0.08873933,0.093444236,-0.14429079,-0.060927674,0.034477707,-0.09410651,-0.06799029,8
0.002464245,-0.0137794055,0.04487356,-0.032808803,0.003529916,0.023700584,-0.026824957,-0.017461512,8
0.0029911937,-0.016500417,0.046468396,-0.036715474,0.0023122444,0.023883218,-0.029365055,-0.019059522,8
0.005614495,-0.02976026,0.054284707,-0.056140978,-0.0068027657,0.024921129,-0.041854117,-0.027137572,8
0.0046309815,-0.024997966,0.051479857,-0.04907147,-0.0026869082,0.024498668,-0.037254892,-0.024149772,8
0.0015747802,-0.0090597235,0.042167988,-0.026004437,0.0055934065,0.023388522,-0.022485714,-0.014649513,8
0.0044255294,-0.02392212,0.05083489,-0.04738846,-0.001731687,0.024389302,-0.03627801,-0.02344362,8
0.0043908795,-0.02373819,0.050727546,-0.047102984,-0.0015739942,0.02437195,-0.036103345,-0.023323884,8
0.0043752287,-0.02365814,0.050679144,-0.046983123,-0.001509992,0.024366438,-0.036032766,-0.023275718,8
0.0057713133,-0.030794242,0.054886665,-0.057597604,-0.007732027,0.02501214,-0.042722117,-0.027716069,8
0.018402642,-0.10368214,0.10520171,-0.16784345,-0.07623567,0.038628273,-0.10609883,-0.07924437,8
0.0043929904,-0.023752676,0.05073618,-0.047123797,-0.0015863435,0.024373537,-0.036117826,-0.023333006,8
0.00085027923,0.0018075943,0.036263123,-0.0074535315,0.010043459,0.02207904,-0.012994072,-0.0056612263,8
0.0045490456,-0.024615977,0.05125432,-0.04846972,-0.0023508137,0.024461137,-0.036893494,-0.023892444,8
0.0041764653,-0.022637269,0.050077517,-0.045517504,-0.00074150437,0.024297906,-0.035081197,-0.022672154,8
0.0013033479,-0.0064382725,0.040973082,-0.022175748,0.006469962,0.023224046,-0.020625038,-0.012863487,8
0.018581228,-0.10757544,0.10850639,-0.1737855,-0.08044459,0.03987952,-0.10904583,-0.082278624,8
0.01859925,-0.10669888,0.107746914,-0.17255548,-0.07952082,0.0396059,-0.10843343,-0.08160413,8
0.0032400724,-0.017761787,0.047206245,-0.03853099,0.0017479742,0.023966819,-0.030550355,-0.01980513,8
0.0037085505,-0.020150172,0.04860711,-0.0419655,0.0006770744,0.024125993,-0.032787465,-0.021216284,8
0.0033346908,-0.01824629,0.04749011,-0.039226234,0.0015312326,0.023999231,-0.031004554,-0.02009081,8
0.004916796,-0.026484797,0.052378185,-0.051283255,-0.0039792024,0.024639638,-0.038661737,-0.025076935,8
0.0039277542,-0.02133582,0.049309015,-0.043650206,0.0001439239,0.024208793,-0.033879615,-0.021906633,8
0.0008508688,0.0017065036,0.03635412,-0.007724444,0.0099744685,0.022104073,-0.013120303,-0.0057967184,8
0.004262996,-0.023076715,0.050335795,-0.04614964,-0.0010719474,0.02432719,-0.03549297,-0.022932764,8
0.004576822,-0.024702959,0.05130103,-0.048610568,-0.0024219747,0.024467722,-0.036993477,-0.023957437,8
0.0030395521,-0.016699659,0.046578936,-0.037008468,0.002226337,0.023894161,-0.029574078,-0.019184913,8
0.026396405,-0.098389424,0.0986206,-0.16487771,-0.07081559,0.03308496,-0.11281263,-0.077025056,8
