Dim0,Dim1,Dim2,Dim3,label
-0.026236085,0.04999559,-0.08145044,0.015476624,5
-0.058306918,0.05111665,-0.084400885,0.011118511,5
-0.016726509,0.049522135,-0.079986125,0.016701072,5
-0.026176754,0.049997438,-0.081439,0.015486207,5
-0.0344643,0.05036231,-0.08224851,0.014261682,5
-0.03460459,0.05036696,-0.08226368,0.014240099,5
-0.018781569,0.049768563,-0.08026896,0.01962824,5
0.0019865138,0.048682883,-0.08014425,0.02354535,5
-0.010959728,0.049643856,-0.08001547,0.020685943,5
0.0021951976,0.04865375,-0.0801649,0.023632836,5
0.0064529455,0.048048325,-0.08042575,0.025180893,5
-0.010563315,0.049636874,-0.080003105,0.020738387,5
-0.010820145,0.049635794,-0.080012545,0.020701975,5
0.0064160544,0.04805354,-0.08042339,0.025167404,5
0.0063216058,0.048067536,-0.0804172,0.025133003,5
0.01039192,0.047158737,-0.080088906,0.025828796,5
0.010759765,0.047068708,-0.08004509,0.025871683,5
-0.018787328,0.04976825,-0.08026935,0.01962718,5
0.010713802,0.0470804,-0.080049634,0.02586446,5
-0.018731164,0.049766973,-0.08026755,0.019634621,5
-0.0036365641,0.0492807,-0.07987414,0.022008441,5
0.0074894815,0.047867123,-0.08042996,0.025478797,5
0.010861256,0.04704384,-0.080034696,0.02588717,5
0.006089261,0.048100818,-0.080402546,0.025048366,5
0.0020788724,0.048671145,-0.080156416,0.023589356,5
0.006092885,0.048100304,-0.08040276,0.025049735,5
-0.018714998,0.049767733,-0.08026678,0.019637203,5
-0.01861187,0.049767632,-0.08026326,0.019651499,5
-0.018532643,0.049766723,-0.08026051,0.019662425,5
-0.01854213,0.04976644,-0.08026113,0.019660871,5
-0.018549614,0.049766142,-0.08026127,0.019659743,5
-0.018190814,0.049761657,-0.08024943,0.019708628,5
-0.011041318,0.0496476,-0.08001738,0.020675268,5
-0.017844906,0.049757462,-0.08023755,0.01975619,5
-0.017628185,0.049752742,-0.08023108,0.019785363,5
-0.017655734,0.049752038,-0.08023213,0.019780686,5
-0.011698597,0.049657956,-0.08003895,0.020587213,5
-0.016072964,0.049729344,-0.080179825,0.019997172,5
-0.09193145,0.048195943,-0.08859584,0.008639973,5
-0.06705447,0.04814141,-0.08714206,0.012110777,5
-0.07238195,0.04814452,-0.08746351,0.011386216,5
-0.08729858,0.048178457,-0.08833376,0.009302592,5
-0.07755609,0.04815252,-0.08777038,0.010672567,5
-0.0824131,0.048164293,-0.08805358,0.009994313,5
-0.08700362,0.048177727,-0.08831712,0.009345174,5
-0.08243737,0.048161905,-0.08805568,0.009990729,5
-0.09192903,0.04819605,-0.08859593,0.0086407,5
-0.082485534,0.048160534,-0.088058725,0.009983647,5
-0.09183111,0.0481973,-0.08858904,0.008653728,5
-0.08749065,0.048181742,-0.08834446,0.009275926,5
-0.09159855,0.048196994,-0.08857583,0.008687484,5
-0.087294295,0.048180975,-0.088332735,0.009303034,5
-0.09139316,0.04819699,-0.08856421,0.008716925,5
-0.091421254,0.04819621,-0.088565834,0.008712833,5
-0.091294006,0.048195332,-0.08855871,0.008731096,5
-0.09154815,0.048195325,-0.08857343,0.0086947195,5
-0.08243156,0.048164427,-0.08805434,0.00999146,5
-0.0776812,0.04815255,-0.08777736,0.010654868,5
-0.077549666,0.048150823,-0.08777027,0.010672887,5
-0.091890305,0.048196368,-0.08859339,0.008646053,5
-0.08731851,0.04818154,-0.08833421,0.009300114,5
-0.091386296,0.04819665,-0.088563584,0.008717629,5
-0.09142298,0.04819656,-0.0885658,0.008712774,5
-0.09129722,0.04819531,-0.08855884,0.008730522,5
-0.091555245,0.0481952,-0.08857369,0.008693296,5
-0.09183503,0.04819744,-0.088589616,0.008653467,5
-0.08730691,0.048178166,-0.088333756,0.009301135,5
-0.091613546,0.048197135,-0.08857638,0.008685208,5
-0.091627,0.048197143,-0.08857746,0.008683326,5
-0.09164524,0.048196625,-0.08857871,0.008680501,5
-0.1341726,0.04934375,-0.091111876,0.00156177,5
-0.13209072,0.049312524,-0.09099824,0.0018030842,5
-0.1340592,0.049343202,-0.09110497,0.0015745439,5
-0.1341585,0.04934359,-0.09111122,0.0015633513,5
-0.13400139,0.04934173,-0.09110231,0.00158165,5
-0.13454495,0.049345996,-0.09113419,0.0015198375,5
-0.1341229,0.04933974,-0.09111075,0.0015681481,5
-0.13427646,0.04934441,-0.091118105,0.0015502368,5
-0.13427985,0.0493443,-0.09111851,0.0015497241,5
-0.13001578,0.049267434,-0.09088977,0.0020455609,5
-0.1341364,0.049342886,-0.0911102,0.0015659973,5
-0.13408594,0.049343202,-0.09110665,0.0015717687,5
-0.13402334,0.049342483,-0.09110366,0.0015792663,5
-0.13402501,0.049341287,-0.09110403,0.0015788671,5
-0.13414927,0.049341645,-0.09111155,0.0015647976,5
-0.1342727,0.049344376,-0.09111765,0.0015501606,5
-0.13357672,0.049336225,-0.09107856,0.001630624,5
-0.1340078,0.049341794,-0.0911029,0.0015811822,5
-0.13401082,0.049341407,-0.09110349,0.0015805267,5
-0.13421267,0.049344007,-0.091114275,0.0015570985,5
-0.124842055,0.04910755,-0.090638116,0.0026578696,5
-0.13429686,0.04934336,-0.09112026,0.0015481017,5
-0.12732834,0.049188882,-0.09075757,0.002363262,5
-0.13426916,0.049344026,-0.091117755,0.0015506322,5
-0.13417393,0.049343146,-0.09111185,0.0015616212,5
-0.13417068,0.04934381,-0.09111199,0.0015622103,5
-0.13210319,0.049312256,-0.09099873,0.0018014656,5
-0.13406955,0.049343023,-0.091106355,0.0015737865,5
-0.13351694,0.049339123,-0.09107392,0.0016367497,5
-0.1340152,0.04934136,-0.09110343,0.0015803662,5
-0.13414013,0.049341787,-0.0911109,0.0015658642,5
-0.13426545,0.049344275,-0.0911178,0.0015512487,5
0.0039418945,0.0076688305,-0.09344277,-0.021232033,5
-0.006411797,0.008938942,-0.09507388,-0.02006607,5
-0.00083528616,0.007987917,-0.094346024,-0.021399116,5
-0.0022208637,0.008120266,-0.09455565,-0.021237241,5
0.012576925,0.005063285,-0.0915125,-0.02445387,5
0.006920579,0.0059045083,-0.09277411,-0.024202557,5
0.006879061,0.005899043,-0.09278004,-0.024225332,5
0.00058739504,0.007183956,-0.09420167,-0.022705305,5
-0.0013739131,0.0075091245,-0.09453714,-0.022244139,5
-0.006404991,0.008936823,-0.095072664,-0.020071372,5
0.012167215,0.006065612,-0.09160141,-0.02254482,5
-0.0054458417,0.009060354,-0.09510925,-0.019491043,5
0.018474046,0.005183724,-0.09022461,-0.022726212,5
0.054071452,0.0033443312,-0.082145624,-0.018925698,5
0.039182793,0.003632823,-0.085687004,-0.02120909,5
0.031978622,0.004004287,-0.08724346,-0.02200153,5
0.031989377,0.00400781,-0.087242655,-0.02199213,5
0.0249215,0.004631161,-0.08878412,-0.022334693,5
0.025266966,0.0046570525,-0.08871925,-0.022192439,5
-0.0043674964,0.009043511,-0.09493146,-0.019470945,5
-0.004598121,0.008981248,-0.09495069,-0.01963396,5
-0.0043962747,0.009006952,-0.09492772,-0.01955708,5
-0.0037022554,0.008882743,-0.09482181,-0.019757446,5
0.030941466,0.003952015,-0.087466165,-0.022335354,5
0.024116607,0.00455598,-0.08895532,-0.02267474,5
0.024110775,0.004552272,-0.08895711,-0.022682665,5
0.023975788,0.004597303,-0.088985614,-0.022625327,5
0.024209328,0.0046242713,-0.08894384,-0.022506727,5
-0.0053019333,0.008922258,-0.095081195,-0.019765146,5
0.024152039,0.0046824133,-0.08896295,-0.022398101,5
-0.006522395,0.009134545,-0.0952529,-0.019449323,5
-0.0070326515,0.009190326,-0.095327124,-0.019378496,5
-0.012503693,0.041834705,-0.07263122,0.008598711,5
-0.01359748,0.04185163,-0.072688654,0.008469127,5
-0.0024583244,0.04153911,-0.07275728,0.009076769,5
-0.0025932908,0.041541196,-0.07275541,0.00906426,5
0.034171395,0.034731947,-0.07226682,0.0062487726,5
-0.0026257865,0.041543316,-0.07275206,0.00906972,5
-0.010553381,0.04175836,-0.07256247,0.008755082,5
-0.0029401847,0.041554056,-0.072729126,0.009085176,5
-0.009617308,0.041724466,-0.07253146,0.008834098,5
-0.009623841,0.041725032,-0.07253161,0.008833691,5
-0.00964146,0.04172459,-0.07253198,0.008830142,5
-0.009409903,0.041715987,-0.0725243,0.0088496795,5
-0.009070522,0.041702304,-0.07251301,0.008875393,5
-0.009143815,0.0417057,-0.072515056,0.008871166,5
-0.008861462,0.041697543,-0.07251372,0.00889136,5
-0.009476191,0.04172185,-0.07252898,0.008850957,5
-0.010089252,0.041739825,-0.07254759,0.008791243,5
-0.0061627254,0.04164337,-0.07261218,0.008982442,5
-0.009722199,0.04172909,-0.0725355,0.008826237,5
-0.007477082,0.04166497,-0.07256913,0.008925347,5
0.03400117,0.034774482,-0.072275884,0.006267946,5
-0.010245672,0.041745387,-0.072549164,0.008780299,5
0.00012588741,0.04149727,-0.07284156,0.009191914,5
-0.010396956,0.041755695,-0.07255641,0.008776933,5
0.013490875,0.03998473,-0.0722723,0.008753503,5
0.00033956568,0.04148588,-0.072863646,0.009183051,5
0.035263695,0.034444835,-0.07224182,0.006096212,5
0.02150267,0.0382221,-0.0723103,0.008226527,5
0.028355641,0.036353383,-0.07229049,0.007209376,5
0.021270473,0.03827617,-0.0723048,0.00824073,5
0.021622427,0.038207598,-0.07229083,0.008241307,5
-0.010378751,0.041754518,-0.07255575,0.008777469,5
0.010009623,0.041297242,-0.06989422,0.0131114805,5
-0.024024932,0.04315027,-0.07006846,0.008460145,5
-0.02403256,0.043151386,-0.07006901,0.008459768,5
0.035189237,0.0368175,-0.06623795,0.012745739,5
0.033125784,0.037265282,-0.066534296,0.012942332,5
0.017373445,0.040014405,-0.068767406,0.013113133,5
0.017399004,0.040009707,-0.068763144,0.013112467,5
0.009832677,0.041315947,-0.06990091,0.01309138,5
0.009745599,0.041334506,-0.069919445,0.013096372,5
-0.024013491,0.043149345,-0.07006707,0.008460424,5
0.017557237,0.039996643,-0.06876316,0.0131353,5
-0.015238643,0.042723894,-0.07000601,0.00947146,5
-0.023609301,0.043131936,-0.07006487,0.008508059,5
-0.023599401,0.0431316,-0.0700655,0.008509519,5
-0.023556685,0.04312894,-0.07006393,0.008513372,5
-0.023377461,0.043119144,-0.070061445,0.008533041,5
-0.023133315,0.043107115,-0.07005826,0.008560086,5
-0.022851089,0.043094262,-0.07005881,0.008594791,5
-0.022912193,0.043098517,-0.07006185,0.008589525,5
-0.02520953,0.043214172,-0.070084736,0.008328228,5
-0.02362647,0.04313016,-0.07006121,0.008502199,5
-0.023930646,0.043146882,-0.070067026,0.00846981,5
-0.0144727295,0.0426844,-0.069996424,0.009554361,5
-0.022990847,0.043099456,-0.07005688,0.008576028,5
-0.023661457,0.04313345,-0.07006426,0.00850081,5
-0.02339946,0.04312557,-0.070072636,0.008539145,5
-0.025191577,0.043206487,-0.07007215,0.008320776,5
-0.025318334,0.04321039,-0.0700682,0.008302706,5
-0.027341044,0.043317292,-0.07010245,0.008079787,5
-0.026189677,0.04325967,-0.070094384,0.008213728,5
-0.026894491,0.043298993,-0.07010889,0.00813883,5
-0.026958046,0.043298595,-0.07009749,0.00812441,5
-0.06310836,0.045764785,-0.08025907,0.008129352,5
-0.06339361,0.04577588,-0.08030037,0.008100052,5
-0.06218729,0.045733783,-0.080149665,0.008234207,5
-0.054180026,0.04545776,-0.07933919,0.009197854,5
-0.060431182,0.04567095,-0.07997303,0.008446309,5
-0.059903134,0.045657966,-0.079924405,0.008511652,5
-0.012607969,0.04367992,-0.07376846,0.013634069,5
-0.004758227,0.043367177,-0.07370535,0.01469872,5
-0.022161875,0.04407597,-0.0738475,0.01233176,5
-0.022146678,0.044075284,-0.073847644,0.012333922,5
-0.031978443,0.044524707,-0.075538196,0.011390796,5
-0.03209653,0.04453174,-0.075570896,0.011382973,5
-0.06042348,0.04567054,-0.079971366,0.008446646,5
-0.022080733,0.044076785,-0.07385431,0.0123468265,5
-0.06003118,0.045661,-0.0799319,0.008493855,5
-0.060201198,0.04566639,-0.07994812,0.0084729465,5
-0.060146004,0.045664255,-0.07994085,0.0084791,5
-0.05169168,0.045375444,-0.079061694,0.009486059,5
-0.059595194,0.04564659,-0.079885066,0.008545408,5
-0.059635967,0.045647867,-0.07988973,0.00854077,5
-0.021545293,0.044048484,-0.07384227,0.012415706,5
-0.059404727,0.045640934,-0.079868704,0.008569647,5
-0.05963402,0.045647454,-0.07988897,0.008541101,5
-0.059594203,0.0456464,-0.07988482,0.0085457405,5
-0.059553303,0.045644518,-0.07987942,0.008549823,5
-0.059319165,0.045637235,-0.07985843,0.008578997,5
-0.059817802,0.04565404,-0.07991346,0.008520942,5
-0.060319338,0.045669686,-0.079959825,0.008458617,5
-0.05980467,0.045653895,-0.079916336,0.008524322,5
-0.0603349,0.045670286,-0.0799621,0.008457024,5
-0.060331203,0.04567024,-0.07996139,0.008457445,5
-0.060289033,0.04566857,-0.07995609,0.008462038,5
-0.12588337,0.050607547,-0.08793977,0.0040188213,5
-0.12765221,0.05048256,-0.088139,0.0037864998,5
-0.12765342,0.050482146,-0.08813915,0.0037854332,5
-0.127627,0.050484158,-0.08813632,0.003789373,5
-0.1276856,0.050478954,-0.0881438,0.0037822882,5
-0.12774472,0.05047503,-0.088150136,0.003774049,5
-0.12768435,0.050477974,-0.08814401,0.0037822374,5
-0.12770323,0.05047794,-0.088145375,0.0037797284,5
-0.12770574,0.05047781,-0.088145584,0.0037796502,5
-0.12770702,0.050477576,-0.08814581,0.0037794663,5
-0.12581989,0.050612066,-0.087932825,0.0040276926,5
-0.12581988,0.05061213,-0.08793278,0.0040276046,5
-0.12672974,0.050548,-0.088034004,0.0039069564,5
-0.12762558,0.050483562,-0.08813639,0.0037897644,5
-0.1276334,0.050482552,-0.0881378,0.003788725,5
-0.12770368,0.050478216,-0.08814511,0.0037796404,5
-0.1267648,0.050543606,-0.08804027,0.0039029776,5
-0.12772894,0.05047643,-0.088148035,0.0037761333,5
-0.12772718,0.050476845,-0.08814784,0.003776376,5
-0.12680306,0.050543107,-0.08804232,0.0038972453,5
-0.12678379,0.050544567,-0.088040195,0.0038996644,5
-0.12676838,0.050545845,-0.08803861,0.003901688,5
-0.12774773,0.05047449,-0.088150434,0.0037734676,5
-0.12771527,0.050477356,-0.0881461,0.0037781235,5
-0.12776424,0.050472472,-0.08815346,0.003772583,5
-0.12762958,0.050483767,-0.088136524,0.0037888328,5
-0.12781902,0.05046955,-0.088159226,0.0037647665,5
-0.12768397,0.05047781,-0.08814409,0.003782116,5
-0.12774734,0.050474606,-0.088150576,0.003773638,5
-0.12770148,0.05047843,-0.08814479,0.0037796912,5
-0.12677278,0.050545376,-0.08803909,0.003901277,5
-0.12767868,0.050480112,-0.088142104,0.0037827052,5
-0.10595127,0.04450455,-0.09110785,0.011308028,5
-0.10586339,0.044504464,-0.09110085,0.011321456,5
-0.10585942,0.044504024,-0.09110091,0.0113224,5
-0.1060992,0.044503104,-0.09111909,0.011281986,5
-0.10634401,0.044504765,-0.09114066,0.011249005,5
-0.10227738,0.044516172,-0.090878256,0.012018224,5
-0.10584969,0.044504154,-0.0911005,0.011325053,5
-0.10520573,0.04451128,-0.09107204,0.011478661,5
-0.098153844,0.044531703,-0.090616316,0.012807405,5
-0.09814463,0.044531744,-0.09061458,0.012806678,5
-0.10209672,0.044517998,-0.090866506,0.012054444,5
-0.102102526,0.0445181,-0.090867005,0.012053583,5
-0.10586712,0.04450405,-0.09110433,0.011326755,5
-0.10219052,0.04451673,-0.09087458,0.012038667,5
-0.10635159,0.04450566,-0.091144875,0.011255171,5
-0.10222919,0.04451618,-0.09087816,0.012032795,5
-0.106438726,0.044504795,-0.091152065,0.0112416595,5
-0.10644104,0.044504944,-0.09115221,0.011241174,5
-0.088901855,0.044560507,-0.09001705,0.014533526,5
-0.09345153,0.044545755,-0.0903113,0.013684977,5
-0.08924562,0.04455673,-0.090028904,0.014446581,5
-0.10617263,0.044504203,-0.091126315,0.011274447,5
-0.089257166,0.044556953,-0.09003032,0.014446346,5
-0.105968505,0.044504445,-0.09110935,0.011305042,5
-0.105227254,0.04451071,-0.09106982,0.011467073,5
-0.10597467,0.04450465,-0.091109626,0.011303901,5
-0.105861716,0.044503976,-0.09110113,0.011322523,5
-0.10609301,0.04450325,-0.09111835,0.011282592,5
-0.10634769,0.044504866,-0.09114099,0.011248312,5
-0.106083274,0.044503022,-0.09111944,0.011286638,5
-0.096322946,0.044550244,-0.09052117,0.013208793,5
-0.09628597,0.044549562,-0.09051629,0.01321021,5
-0.05748972,0.04966134,-0.09970761,0.034875363,5
-0.057458583,0.04965595,-0.099690795,0.034872722,5
-0.060350884,0.049690396,-0.099984385,0.034779023,5
-0.060358737,0.049695,-0.09999825,0.034782536,5
-0.06306628,0.04968959,-0.10007146,0.034640208,5
-0.064441204,0.04964423,-0.09998186,0.03456056,5
-0.064254165,0.049623065,-0.09990977,0.034546927,5
-0.057583403,0.049659442,-0.099707425,0.034863256,5
-0.05862276,0.04963812,-0.09974642,0.03483948,5
-0.061514176,0.049633984,-0.099853404,0.034697395,5
-0.05542333,0.04956587,-0.09928023,0.034901995,5
-0.0554568,0.049563497,-0.099277385,0.034899466,5
-0.05852663,0.04961165,-0.099662095,0.034819726,5
-0.058515504,0.04961292,-0.0996648,0.0348213,5
-0.061378587,0.04962539,-0.099822186,0.034697212,5
-0.05855062,0.049616497,-0.099680185,0.034827586,5
-0.064698905,0.04966202,-0.100045204,0.034560718,5
-0.0585684,0.04961851,-0.09968906,0.034831587,5
-0.058842275,0.04963684,-0.09976066,0.034830373,5
-0.064651534,0.04965072,-0.10000794,0.03455296,5
-0.06465624,0.049650956,-0.10000917,0.0345535,5
-0.06363044,0.049646385,-0.099960975,0.03460108,5
-0.05521078,0.049555875,-0.099236414,0.034904614,5
-0.05524138,0.04955626,-0.09924088,0.034906216,5
-0.064946875,0.049669143,-0.100076124,0.034557644,5
-0.051126294,0.049511418,-0.0987752,0.035012107,5
-0.055144854,0.049562287,-0.0992494,0.0349129,5
-0.05832346,0.049611963,-0.09964782,0.0348311,5
-0.058322676,0.049612638,-0.09964976,0.034831528,5
-0.0583234,0.049608238,-0.09963858,0.034829438,5
-0.05515984,0.04955971,-0.09924393,0.034911133,5
-0.06475146,0.049665086,-0.10005685,0.034563955,5
-0.12486828,0.04330338,-0.087641746,0.006920923,5
-0.13147083,0.043363173,-0.08789654,0.005997229,5
-0.13146932,0.043363586,-0.08789633,0.005997681,5
-0.13146174,0.043363407,-0.087895565,0.0059984406,5
-0.13142069,0.043363266,-0.08789441,0.006004603,5
-0.13136941,0.043363255,-0.08789194,0.0060119033,5
-0.12475925,0.043303803,-0.08763634,0.0069371318,5
-0.13136622,0.043362882,-0.087891646,0.006011723,5
-0.13139237,0.04336268,-0.08789311,0.0060075135,5
-0.13152581,0.043363757,-0.08789844,0.0059890933,5
-0.13145062,0.043361988,-0.0878967,0.005998859,5
-0.13146488,0.043363716,-0.08789558,0.0059973327,5
-0.13147394,0.043364055,-0.08789599,0.0059959,5
-0.13149069,0.043364402,-0.08789661,0.005994037,5
-0.12946823,0.043347567,-0.087815136,0.0062808944,5
-0.13135555,0.04336375,-0.08789103,0.0060131126,5
-0.13137248,0.043363888,-0.08789151,0.006010815,5
-0.1313134,0.04336299,-0.08788912,0.006018438,5
-0.1314308,0.043363206,-0.08789476,0.006001865,5
-0.13146457,0.04336378,-0.08789546,0.00599745,5
-0.13087869,0.043359507,-0.0878714,0.0060815243,5
-0.13131146,0.043362536,-0.08788958,0.0060193753,5
-0.13161653,0.04336295,-0.087903805,0.005976807,5
-0.13145632,0.043362405,-0.08789629,0.0059980527,5
-0.13158853,0.043364517,-0.087901205,0.005980048,5
-0.12486447,0.043303654,-0.08764166,0.0069217235,5
-0.13163309,0.043364894,-0.087903,0.0059741354,5
-0.13147788,0.04336386,-0.08789643,0.005995718,5
-0.13147831,0.043363735,-0.08789595,0.0059952266,5
-0.13146701,0.04336394,-0.087895826,0.0059969197,5
-0.12947026,0.04334702,-0.08781495,0.0062801526,5
-0.13137765,0.043363906,-0.087891385,0.006009805,5
-0.0021799547,0.037902907,-0.06841262,0.004745923,5
-0.0021874902,0.037905052,-0.06841534,0.004748643,5
-0.0047822115,0.03802943,-0.0685006,0.0045308,5
0.00038702495,0.03775998,-0.06831191,0.0049735433,5
-0.0013638808,0.037855074,-0.06837601,0.004803142,5
-0.0021913564,0.037890553,-0.06839689,0.004726857,5
-0.003473604,0.03796091,-0.06845485,0.004637064,5
0.026575288,0.034336526,-0.06587821,0.005482929,5
-0.008662563,0.038228758,-0.06864582,0.0042248964,5
-0.008737431,0.038232725,-0.068648525,0.0042187646,5
-0.008834347,0.038240388,-0.06865519,0.0042151636,5
-0.0090751685,0.038257353,-0.06867008,0.0042034583,5
-0.0009972149,0.037837014,-0.06836347,0.004833162,5
-0.008861657,0.038245853,-0.068661675,0.0042196494,5
-0.003940241,0.037989207,-0.0684732,0.004601382,5
-0.0033464124,0.03796118,-0.06845379,0.004651719,5
-0.0032736938,0.037956815,-0.06845,0.004656208,5
-0.003143003,0.0379488,-0.06844461,0.0046656453,5
-0.0026467133,0.037925757,-0.06842882,0.004707644,5
-0.0027228452,0.037929695,-0.06843135,0.004701309,5
-0.0023571174,0.037914127,-0.06842181,0.00473547,5
-0.0031341836,0.037954003,-0.068451114,0.004674364,5
-0.0025129805,0.037918184,-0.06842281,0.004717275,5
0.0057541453,0.03732773,-0.06801839,0.005723838,5
-0.0033451966,0.03795774,-0.06844977,0.0046467907,5
-0.0032507218,0.037955053,-0.06844915,0.004657997,5
0.06294031,0.026478365,-0.061493814,-0.0011292174,5
0.06294031,0.026478365,-0.061493814,-0.0011292174,5
0.062952764,0.026477722,-0.061495196,-0.0011272866,5
0.062952764,0.026477722,-0.061495196,-0.0011272866,5
0.0527599,0.028342495,-0.06227453,0.0006748688,5
0.0527599,0.028342495,-0.06227453,0.0006748688,5
0.10684468,0.038962558,-0.082077645,0.039266195,5
0.10684468,0.038962558,-0.082077645,0.039266195,5
0.04403986,0.04362364,-0.082275346,0.029407188,5
0.04403986,0.04362364,-0.082275346,0.029407188,5
0.10676782,0.03897606,-0.08207841,0.03926104,5
0.10676782,0.03897606,-0.08207841,0.03926104,5
0.04403841,0.04362347,-0.08227505,0.02940669,5
