Dim1,Dim2,label
0.043881476,0.029558415,0
0.043881476,0.029558415,0
0.04388148,0.029558415,0
0.043881483,0.02955841,0
0.043881472,0.02955841,0
0.043881483,0.029558415,0
0.043881476,0.029558415,0
0.043881476,0.029558418,0
0.04388147,0.02955841,0
0.04388147,0.02955841,0
0.043881476,0.02955841,0
0.04388147,0.029558418,0
0.043881476,0.02955841,0
0.043881483,0.029558407,0
0.043881472,0.02955841,0
0.043881476,0.029558422,0
0.043881476,0.029558407,0
0.043881476,0.029558415,0
0.043881476,0.029558415,0
0.04388147,0.029558415,0
0.04406566,0.029591728,0
0.04406566,0.029591728,0
0.04406566,0.029591711,0
0.04406566,0.029591728,0
0.044065654,0.029591732,0
0.044065658,0.02959174,0
0.04406566,0.029591728,0
0.04406566,0.029591724,0
0.044065658,0.029591732,0
0.044065658,0.029591728,0
0.044065654,0.029591735,0
0.04406566,0.029591735,0
0.04406566,0.029591732,0
0.04406566,0.029591735,0
0.04406567,0.029591711,0
0.044065647,0.02959172,0
0.044065658,0.029591732,0
0.044065658,0.029591732,0
0.044065654,0.029591715,0
0.04406566,0.02959172,0
0.04406566,0.029591732,0
0.044065654,0.029591724,0
0.04406566,0.029591728,0
0.04406566,0.029591732,0
0.04406565,0.029591735,0
0.044065654,0.029591735,0
0.04406566,0.029591735,0
0.04406566,0.029591724,0
0.044065654,0.02959172,0
0.04406566,0.029591728,0
0.04406566,0.029591735,0
0.04406566,0.029591728,0
0.044066805,0.029381568,0
0.044066813,0.029381556,0
0.044066813,0.029381556,0
0.044066805,0.029381556,0
0.044066805,0.029381564,0
0.044066813,0.02938156,0
0.0440668,0.029381577,0
0.044066805,0.029381564,0
0.04406681,0.029381556,0
0.04406682,0.029381549,0
0.044066805,0.029381568,0
0.044066798,0.029381564,0
0.044066805,0.02938156,0
0.044066813,0.02938156,0
0.044066813,0.029381564,0
0.044066817,0.029381556,0
0.044066813,0.029381553,0
0.044066813,0.029381564,0
0.044066813,0.029381556,0
0.044066798,0.029381577,0
0.044066805,0.029381564,0
0.044066813,0.029381564,0
0.0440668,0.029381571,0
0.044066817,0.029381556,0
0.044066805,0.029381564,0
0.04406681,0.029381556,0
0.044066805,0.029381568,0
0.0440668,0.029381577,0
0.044066813,0.02938156,0
0.044066805,0.02938156,0
0.044066805,0.029381564,0
0.044066805,0.029381564,0
0.043979812,0.029519966,0
0.04397981,0.02951997,0
0.043979816,0.029519966,0
0.04397981,0.029519973,0
0.043979816,0.029519966,0
0.043979812,0.02951997,0
0.04397981,0.02951997,0
0.043979816,0.02951997,0
0.04397981,0.02951997,0
0.043979816,0.029519957,0
0.043979816,0.029519962,0
0.043979816,0.029519962,0
0.04397981,0.02951997,0
0.043979816,0.029519966,0
0.04397981,0.02951997,0
0.043979816,0.029519962,0
0.043979816,0.029519966,0
0.04397981,0.02951997,0
0.04397981,0.029519962,0
0.043979816,0.029519966,0
0.04397981,0.029519973,0
0.04397981,0.029519966,0
0.043979812,0.029519966,0
0.043979816,0.02951997,0
0.043979816,0.029519966,0
0.043979816,0.02951997,0
0.04397981,0.029519966,0
0.04397981,0.02951997,0
0.043979812,0.02951997,0
0.043979812,0.02951997,0
0.043979816,0.02951997,0
0.043979824,0.029519953,0
0.043603484,0.030053528,0
0.043603484,0.030053532,0
0.04360349,0.03005352,0
0.04360349,0.030053528,0
0.04360349,0.030053528,0
0.043603487,0.03005352,0
0.043603487,0.030053532,0
0.043603487,0.030053537,0
0.04360349,0.030053528,0
0.04360349,0.030053524,0
0.04360349,0.030053532,0
0.043603484,0.030053528,0
0.043603484,0.030053528,0
0.04360349,0.030053524,0
0.04360349,0.030053524,0
0.043603484,0.030053532,0
0.043603484,0.030053524,0
0.04360349,0.030053524,0
0.043603495,0.030053513,0
0.04360349,0.030053524,0
0.043603484,0.030053528,0
0.0436035,0.030053517,0
0.043603484,0.030053532,0
0.043603487,0.030053528,0
0.043603484,0.030053528,0
0.043603487,0.030053532,0
0.04360349,0.030053528,0
0.04360349,0.030053532,0
0.04360349,0.030053532,0
0.043603484,0.030053513,0
0.043603484,0.030053524,0
0.04360349,0.030053532,0
0.04423596,0.029285518,0
0.044235967,0.029285504,0
0.04423596,0.029285511,0
0.04423596,0.029285507,0
0.044235967,0.029285498,0
0.04423596,0.029285515,0
0.044235963,0.029285511,0
0.04423596,0.029285518,0
0.04423596,0.029285522,0
0.044235967,0.029285507,0
0.044235956,0.029285511,0
0.04423596,0.029285511,0
0.044235967,0.029285515,0
0.04423596,0.029285518,0
0.044235963,0.029285511,0
0.044235975,0.029285487,0
0.04423596,0.029285511,0
0.044235967,0.029285515,0
0.04423596,0.029285518,0
0.04423596,0.029285511,0
0.044235963,0.029285515,0
0.044235967,0.029285522,0
0.04423596,0.029285515,0
0.04423596,0.029285522,0
0.04423596,0.029285507,0
0.04423596,0.029285518,0
0.04423596,0.029285511,0
0.044235963,0.029285507,0
0.044235967,0.029285518,0
0.04423596,0.029285515,0
0.04423596,0.029285507,0
0.04423596,0.029285511,0
0.043974753,0.029501228,0
0.043974746,0.029501235,0
0.04397475,0.029501231,0
0.043974757,0.029501231,0
0.043974742,0.029501248,0
0.043974753,0.029501235,0
0.04397475,0.02950124,0
0.04397475,0.029501235,0
0.043974742,0.02950124,0
0.043974765,0.029501202,0
0.043974742,0.029501248,0
0.04397475,0.029501235,0
0.043974753,0.029501231,0
0.043974742,0.029501248,0
0.04397475,0.029501235,0
0.043974746,0.029501235,0
0.04397475,0.029501231,0
0.043974753,0.029501231,0
0.043974757,0.029501224,0
0.043974742,0.029501244,0
0.04397475,0.029501231,0
0.04397475,0.029501244,0
0.04397475,0.029501231,0
0.043974753,0.029501244,0
0.04397475,0.029501244,0
0.04397475,0.029501235,0
0.043974753,0.029501235,0
0.04397476,0.029501224,0
0.04397477,0.029501205,0
0.04397475,0.02950124,0
0.043974742,0.029501235,0
0.04397475,0.029501224,0
0.044570927,0.028663617,0
0.04457091,0.028663648,0
0.044570915,0.028663632,0
0.044570927,0.028663613,0
0.04457091,0.028663635,0
0.044570908,0.028663643,0
0.044570927,0.02866362,0
0.0445709,0.028663652,0
0.044570915,0.028663639,0
0.0445709,0.028663648,0
0.04457091,0.028663635,0
0.044570915,0.028663643,0
0.044570908,0.028663639,0
0.044570908,0.028663648,0
0.044570908,0.028663639,0
0.044570915,0.028663639,0
0.04457091,0.028663639,0
0.04457091,0.028663639,0
0.044570923,0.028663628,0
0.044570927,0.028663628,0
0.044570915,0.028663639,0
0.044570915,0.028663635,0
0.0445709,0.028663652,0
0.044570908,0.028663648,0
0.044570915,0.028663628,0
0.044570915,0.028663635,0
0.044570927,0.028663624,0
0.04457091,0.028663652,0
0.044570908,0.028663643,0
0.044570908,0.028663639,0
0.04457091,0.028663648,0
0.044570908,0.028663639,0
0.04350321,0.029979551,0
0.043503214,0.029979544,0
0.043503217,0.029979551,0
0.04350321,0.029979547,0
0.04350321,0.029979547,0
0.04350321,0.029979544,0
0.04350321,0.029979544,0
0.04350321,0.029979544,0
0.04350321,0.02997954,0
0.043503202,0.029979547,0
0.04350321,0.029979544,0
0.043503206,0.029979547,0
0.043503214,0.02997954,0
0.04350321,0.029979547,0
0.04350321,0.02997954,0
0.04350321,0.02997954,0
0.043503206,0.029979544,0
0.04350321,0.029979544,0
0.04350321,0.029979544,0
0.04350321,0.029979544,0
0.04350321,0.029979544,0
0.043503214,0.029979544,0
0.04350321,0.029979544,0
0.043503214,0.029979547,0
0.04350321,0.029979547,0
0.043503202,0.029979544,0
0.04350321,0.029979547,0
0.04350321,0.029979547,0
0.043503214,0.029979547,0
0.04350321,0.029979544,0
0.04350321,0.029979547,0
0.04350321,0.029979547,0
0.044157226,0.029345023,0
0.04415723,0.029345023,0
0.044157233,0.02934503,0
0.04415723,0.029344998,0
0.044157226,0.029345023,0
0.044157233,0.029345006,0
0.044157226,0.029345023,0
0.04415723,0.029345017,0
0.04415723,0.02934501,0
0.04415723,0.029345017,0
0.044157226,0.029345017,0
0.044157226,0.029345023,0
0.04415723,0.029345017,0
0.04415723,0.029345013,0
0.04415723,0.029345013,0
0.04415723,0.029344998,0
0.04415723,0.029345017,0
0.044157237,0.02934501,0
0.044157226,0.029345013,0
0.04415723,0.029345023,0
0.044157173,0.029345034,0
0.04415723,0.029345013,0
0.04415723,0.029345013,0
0.044157233,0.029345013,0
0.04415723,0.029345002,0
0.04415723,0.029345002,0
0.044157222,0.02934501,0
0.044157222,0.029344998,0
0.04415723,0.029345017,0
0.04415723,0.029345017,0
0.044157226,0.029345023,0
0.04415723,0.029345002,0
0.044384852,0.029033074,0
0.04438487,0.02903307,0
0.04438487,0.029033063,0
0.04438487,0.029033063,0
0.044384867,0.02903307,0
0.044384852,0.029033074,0
0.04438487,0.029033067,0
0.04438486,0.029033067,0
0.044384878,0.029033067,0
0.044384874,0.02903307,0
0.04438486,0.029033078,0
0.04438487,0.02903307,0
0.044384878,0.02903307,0
0.044384874,0.02903307,0
0.044384874,0.029033067,0
0.044384874,0.02903307,0
0.044384878,0.029033067,0
0.04438487,0.029033074,0
0.044384874,0.02903307,0
0.04438487,0.029033063,0
0.04438487,0.029033074,0
0.04438486,0.029033074,0
0.044384852,0.029033074,0
0.044384878,0.02903307,0
0.04438487,0.02903307,0
0.04438487,0.029033074,0
0.04438487,0.02903307,0
0.04438487,0.02903307,0
0.044384874,0.029033067,0
0.04438487,0.02903307,0
0.04438486,0.029033074,0
0.044384874,0.02903307,0
0.044462424,0.028774735,0
0.04446244,0.02877472,0
0.04446243,0.028774723,0
0.044462427,0.028774712,0
0.04446244,0.028774709,0
0.044462435,0.028774723,0
0.04446243,0.028774723,0
0.044462427,0.028774727,0
0.044462435,0.028774716,0
0.044462427,0.028774723,0
0.04446243,0.02877472,0
0.04446243,0.028774723,0
0.04446243,0.028774723,0
0.044462427,0.02877473,0
0.044462427,0.02877472,0
0.044462424,0.02877473,0
0.04446243,0.028774716,0
0.044462424,0.02877473,0
0.04446243,0.02877473,0
0.04446243,0.02877472,0
0.044462427,0.028774727,0
0.04446244,0.028774716,0
0.04446243,0.028774723,0
0.044462427,0.028774723,0
0.04446244,0.028774709,0
0.04446243,0.028774716,0
0.04446243,0.028774723,0
0.04446243,0.028774723,0
0.044462424,0.028774735,0
0.04446243,0.028774727,0
0.044462427,0.028774735,0
0.04446243,0.028774723,0
0.04414526,0.029347593,0
0.044145256,0.02934759,0
0.04414526,0.02934759,0
0.044145253,0.029347617,0
0.04414526,0.0293476,0
0.044145267,0.029347597,0
0.044145264,0.029347597,0
0.044145264,0.029347604,0
0.044145267,0.029347597,0
0.04414525,0.029347617,0
0.044145267,0.029347604,0
0.044145264,0.029347593,0
0.04414511,0.029347926,0
0.04414526,0.029347604,0
0.044145256,0.02934761,0
0.044145267,0.029347597,0
0.044145267,0.029347597,0
0.04414526,0.029347593,0
0.04414526,0.029347593,0
0.04414526,0.02934759,0
0.044145267,0.029347593,0
0.044145253,0.029347625,0
0.044145264,0.029347597,0
0.04414526,0.029347586,0
0.04414526,0.029347593,0
0.04414526,0.02934761,0
0.044145264,0.0293476,0
0.044145264,0.029347593,0
0.044145264,0.02934759,0
0.044145253,0.02934761,0
0.04414527,0.029347593,0
0.04414526,0.029347617,0
0.044072323,0.02937765,0
0.044072308,0.02937767,0
0.044072323,0.029377654,0
0.044072315,0.029377658,0
0.044072315,0.029377654,0
0.044072323,0.029377647,0
0.044072315,0.02937767,0
0.044072315,0.02937767,0
0.044072326,0.029377647,0
0.044072315,0.029377658,0
0.044072323,0.029377658,0
0.044072323,0.029377654,0
0.044072315,0.029377658,0
0.044072315,0.029377654,0
0.044072315,0.029377658,0
0.044072323,0.02937765,0
0.044072323,0.02937765,0
0.044072323,0.029377654,0
0.044072323,0.029377658,0
0.044072323,0.029377654,0
0.04407232,0.029377654,0
0.044072323,0.02937765,0
0.044072308,0.02937767,0
0.044072315,0.029377665,0
0.044072323,0.029377643,0
0.044072315,0.029377662,0
0.044072323,0.029377654,0
0.044072315,0.029377658,0
0.044072323,0.029377658,0
0.044072326,0.02937765,0
0.044072323,0.029377647,0
0.044072323,0.029377654,0
0.044033512,0.029371677,0
0.04403351,0.029371673,0
0.04403351,0.029371677,0
0.04403351,0.02937168,0
0.044033512,0.02937167,0
0.04403351,0.02937168,0
0.044033505,0.029371673,0
0.04403351,0.02937167,0
0.04403351,0.02937167,0
0.04403351,0.02937168,0
0.04403351,0.029371677,0
0.044033512,0.029371673,0
0.04403351,0.02937168,0
0.044033505,0.029371684,0
0.04403351,0.029371677,0
0.044033505,0.029371677,0
0.04403351,0.02937168,0
0.0440335,0.029371677,0
0.0440335,0.029371684,0
0.04403351,0.02937167,0
0.044033516,0.029371666,0
0.04403351,0.02937168,0
0.04403351,0.02937167,0
0.044033505,0.029371677,0
0.044033512,0.029371662,0
0.04403351,0.02937167,0
0.04403351,0.029371677,0
0.044033512,0.029371673,0
0.04403351,0.02937167,0
0.0440335,0.02937168,0
0.04403351,0.02937167,0
0.0440335,0.029371688,0
0.044371266,0.029153256,0
0.044371255,0.029153278,0
0.04437127,0.029153256,0
0.044371255,0.029153274,0
0.04437126,0.029153274,0
0.044371247,0.029153282,0
0.044371255,0.029153274,0
0.044371262,0.029153267,0
0.044371262,0.029153267,0
0.044371255,0.029153282,0
0.04437125,0.029153286,0
0.04437126,0.029153278,0
0.044371255,0.029153278,0
0.044371247,0.029153282,0
0.044371255,0.029153282,0
0.044371255,0.029153274,0
0.044371255,0.029153274,0
0.044371255,0.029153274,0
0.044371255,0.029153278,0
0.044371262,0.029153278,0
0.04437126,0.029153278,0
0.044371255,0.02915327,0
0.044371262,0.029153278,0
0.044371255,0.029153267,0
0.044371255,0.029153278,0
0.044371255,0.029153274,0
0.044371262,0.02915327,0
0.044371262,0.029153278,0
0.044371247,0.029153278,0
0.044371255,0.029153278,0
0.044371247,0.029153278,0
0.044371255,0.029153282,0
0.044213094,0.02924507,0
0.044213086,0.029245073,0
0.044213094,0.02924507,0
0.0442131,0.02924507,0
0.044213098,0.02924507,0
0.044213083,0.029245073,0
0.044213094,0.029245073,0
0.044213094,0.02924507,0
0.044213098,0.029245073,0
0.0442131,0.02924507,0
0.044213086,0.02924507,0
0.044213098,0.029245073,0
0.044213094,0.029245058,0
0.0442131,0.029245062,0
0.044213098,0.029245066,0
0.044213086,0.029245066,0
0.044213083,0.029245077,0
0.0442131,0.02924507,0
0.044213094,0.029245066,0
0.044213094,0.02924507,0
0.044213094,0.02924507,0
0.044213094,0.02924507,0
0.044213094,0.029245066,0
0.044213083,0.029245066,0
0.044213083,0.029245066,0
0.044213094,0.02924507,0
0.044213094,0.02924507,0
0.044213098,0.029245062,0
0.044213083,0.029245066,0
0.044213098,0.02924507,0
0.044213094,0.029245066,0
0.044213083,0.029245066,0
0.043928314,0.029760366,0
0.043928314,0.029760357,0
0.043928314,0.02976036,0
0.04392831,0.029760353,0
0.043928314,0.029760342,0
0.043928314,0.02976036,0
0.043928314,0.029760357,0
0.043928314,0.02976035,0
0.043928318,0.029760366,0
0.043928314,0.029760357,0
0.043928318,0.02976036,0
0.043928314,0.029760357,0
0.043928307,0.02976036,0
0.043928314,0.029760357,0
0.043928314,0.029760353,0
0.04392831,0.02976036,0
0.043928314,0.02976035,0
0.043928314,0.029760366,0
0.04392832,0.029760353,0
0.043928318,0.029760357,0
0.043928314,0.02976036,0
0.043928314,0.02976036,0
0.043928314,0.029760353,0
0.043928314,0.029760366,0
0.04392831,0.029760366,0
0.043928314,0.02976036,0
0.043928314,0.02976036,0
0.043928314,0.029760357,0
0.043928314,0.029760357,0
0.043928314,0.02976036,0
0.043928314,0.02976036,0
0.043928318,0.02976036,0
0.044288278,0.029151415,0
0.04428828,0.029151415,0
0.04428828,0.029151412,0
0.04428828,0.02915142,0
0.04428829,0.029151412,0
0.044288278,0.029151415,0
0.04428828,0.029151415,0
0.04428828,0.029151415,0
0.04428828,0.029151412,0
0.044288278,0.029151423,0
0.044288274,0.029151415,0
0.04428828,0.02915142,0
0.044288293,0.029151412,0
0.04428828,0.02915142,0
0.04428828,0.02915142,0
0.04428828,0.02915142,0
0.04428828,0.029151427,0
0.044288278,0.029151415,0
0.04428827,0.029151423,0
0.044288274,0.029151427,0
0.04428828,0.029151415,0
0.0442883,0.029151404,0
0.04428828,0.029151423,0
0.04428827,0.02915142,0
0.044288274,0.02915142,0
0.044288278,0.029151423,0
0.04428828,0.029151415,0
0.044288274,0.029151427,0
0.04428828,0.02915142,0
0.04428828,0.029151415,0
0.044288274,0.02915142,0
0.044288274,0.02915142,0
0.044002626,0.029536769,0
0.04400262,0.029536776,0
0.044002626,0.029536758,0
0.044002626,0.029536769,0
0.044002626,0.029536758,0
0.04400262,0.029536754,0
0.044002626,0.029536773,0
0.044002626,0.029536758,0
0.044002626,0.029536773,0
0.044002626,0.029536765,0
0.04400262,0.029536761,0
0.04400262,0.029536758,0
0.044002626,0.029536769,0
0.04400262,0.029536765,0
0.044002622,0.029536765,0
0.044002626,0.029536765,0
0.044002626,0.029536761,0
0.044002622,0.029536773,0
0.04400262,0.029536765,0
0.044002622,0.029536769,0
0.044002626,0.029536765,0
0.044002626,0.029536769,0
0.04400262,0.02953678,0
0.044002626,0.029536765,0
0.044002626,0.029536769,0
0.044002622,0.029536773,0
0.04400261,0.02953678,0
0.044002626,0.029536776,0
0.044002626,0.029536769,0
0.044002622,0.029536769,0
0.044002622,0.029536769,0
0.04400262,0.029536769,0
0.043947507,0.02973575,0
0.043947507,0.029735746,0
0.043947503,0.029735746,0
0.043947507,0.029735753,0
0.043947503,0.029735746,0
0.0439475,0.029735746,0
0.04394751,0.029735738,0
0.04394751,0.02973575,0
0.043947507,0.029735746,0
0.043947503,0.029735753,0
0.043947507,0.029735753,0
0.04394751,0.029735742,0
0.043947507,0.029735753,0
0.043947507,0.02973575,0
0.043947503,0.02973575,0
0.043947507,0.02973575,0
0.043947503,0.029735757,0
0.0439475,0.029735757,0
0.0439475,0.02973575,0
0.043947507,0.02973575,0
0.043947507,0.02973575,0
0.0439475,0.02973575,0
0.043947507,0.029735742,0
0.0439475,0.02973575,0
0.043947507,0.02973575,0
0.04394751,0.02973575,0
0.043947507,0.029735753,0
0.043947507,0.029735746,0
0.043947507,0.029735753,0
0.043947507,0.02973575,0
0.043947507,0.029735746,0
0.043947503,0.029735742,0
0.044304967,0.02894106,0
0.044304956,0.028941063,0
0.044304956,0.02894106,0
0.044304956,0.028941069,0
0.044304956,0.028941063,0
0.044304956,0.028941069,0
0.04430495,0.028941073,0
0.04430495,0.02894106,0
0.044304952,0.028941069,0
0.044304952,0.02894106,0
0.04430494,0.028941069,0
0.044304956,0.02894106,0
0.044304967,0.02894104,0
0.04430495,0.028941076,0
0.044304956,0.02894106,0
0.04430495,0.028941084,0
0.04430495,0.028941073,0
0.04430495,0.028941063,0
0.044304956,0.028941056,0
0.044304956,0.028941069,0
0.044304956,0.02894106,0
0.04430495,0.028941073,0
0.04430495,0.028941069,0
0.04430495,0.028941063,0
0.044304956,0.028941063,0
0.04430497,0.028941063,0
0.044304956,0.028941073,0
0.044304967,0.028941063,0
0.044304963,0.028941052,0
0.044304963,0.028941073,0
0.044304952,0.028941076,0
0.044304956,0.028941069,0
0.044153746,0.029442625,0
0.044153746,0.029442621,0
0.04415375,0.029442621,0
0.044153742,0.029442633,0
0.044153746,0.029442614,0
0.044153746,0.029442618,0
0.044153742,0.029442625,0
0.044153746,0.029442618,0
0.044153754,0.029442614,0
0.044153754,0.0294426,0
0.044153754,0.029442618,0
0.044153742,0.029442625,0
0.044153742,0.029442621,0
0.044153746,0.029442618,0
0.044153746,0.029442625,0
0.044153746,0.029442625,0
0.044153742,0.029442625,0
0.044153742,0.029442629,0
0.044153746,0.029442629,0
0.044153742,0.029442629,0
0.04415375,0.029442614,0
0.044153746,0.029442621,0
0.044153746,0.029442625,0
0.044153746,0.029442618,0
0.04415374,0.029442629,0
0.044153746,0.029442625,0
0.044153746,0.029442625,0
0.044153746,0.029442618,0
0.04415374,0.029442625,0
0.044153742,0.029442625,0
0.04415374,0.029442621,0
0.044153754,0.029442618,0
0.043834887,0.029890535,0
0.04383488,0.02989054,0
0.04383489,0.02989054,0
0.04383488,0.02989054,0
0.04383488,0.029890543,0
0.04383488,0.029890543,0
0.043834887,0.029890524,0
0.04383488,0.02989054,0
0.04383489,0.029890535,0
0.04383488,0.029890543,0
0.043834873,0.029890543,0
0.04383488,0.02989054,0
0.04383488,0.029890535,0
0.04383488,0.02989054,0
0.043834895,0.02989054,0
0.04383488,0.02989054,0
0.043834876,0.029890535,0
0.04383488,0.02989054,0
0.04383488,0.02989054,0
0.043834887,0.029890535,0
0.043834873,0.029890554,0
0.04383488,0.02989054,0
0.043834873,0.029890535,0
0.04383488,0.02989054,0
0.04383488,0.029890532,0
0.04383488,0.029890535,0
0.04383488,0.02989054,0
0.043834887,0.02989054,0
0.04383488,0.02989054,0
0.04383488,0.029890543,0
0.043834887,0.02989054,0
0.043834876,0.029890532,0
0.04396956,0.029413253,0
0.043969553,0.029413257,0
0.043969557,0.029413246,0
0.04396956,0.02941325,0
0.04396956,0.02941325,0
0.04396956,0.029413257,0
0.04396956,0.02941327,0
0.043969557,0.029413253,0
0.043969575,0.029413242,0
0.043969546,0.029413274,0
0.043969553,0.029413264,0
0.043969553,0.029413264,0
0.04396956,0.029413253,0
0.043969564,0.029413253,0
0.043969553,0.029413257,0
0.04396956,0.02941325,0
0.043969553,0.029413253,0
0.04396956,0.029413253,0
0.04396956,0.029413253,0
0.04396956,0.029413253,0
0.04396955,0.02941327,0
