Dim0,Dim1,Dim2,Dim3,label
0.1397472,0.17390265,-0.27632034,0.15852198,1
0.13808493,0.17243093,-0.27384537,0.15776679,1
0.1364793,0.17041269,-0.27104592,0.15613468,1
0.14578296,0.15217225,-0.3256013,0.16349833,1
0.14366347,0.14865506,-0.32074183,0.16031262,1
0.14369762,0.14869455,-0.32081708,0.16035955,1
0.14383478,0.1488891,-0.32113388,0.1605854,1
0.14425263,0.14847943,-0.32189372,0.16121435,1
0.14300495,0.14529085,-0.31891742,0.15883495,1
0.14412016,0.14865915,-0.32176703,0.16083695,1
0.14329907,0.14605261,-0.3196438,0.15932474,1
0.1444477,0.14792886,-0.32226306,0.1609835,1
0.1439982,0.14740431,-0.32127514,0.16037582,1
0.142906,0.14562264,-0.31877187,0.15879911,1
0.14265749,0.145303,-0.31821954,0.1584652,1
0.1416745,0.14371696,-0.3159612,0.1570548,1
0.14344458,0.14736226,-0.3201813,0.15979686,1
0.14416327,0.1487071,-0.3218614,0.16089562,1
0.13912506,0.14155419,-0.31050405,0.1539355,1
0.14312679,0.14689785,-0.31948557,0.15940498,1
0.13890152,0.14110467,-0.30998012,0.15360738,1
0.13977125,0.14276803,-0.31204453,0.15488456,1
0.13903813,0.1419884,-0.31040362,0.15388745,1
0.1392228,0.14221309,-0.31082165,0.15413876,1
0.14207079,0.14542292,-0.31709692,0.15795366,1
0.1427308,0.14652547,-0.3186164,0.15890244,1
0.14271182,0.14650415,-0.31857494,0.15887702,1
0.14317492,0.14693439,-0.31959128,0.15947007,1
0.14065984,0.14121422,-0.31348303,0.15543464,1
0.144099,0.14864701,-0.32171986,0.16080713,1
0.14088997,0.14182402,-0.31405357,0.15580466,1
0.14132464,0.14246598,-0.31503493,0.15638708,1
0.14103125,0.14212929,-0.3143828,0.15600064,1
0.13998972,0.1405269,-0.311999,0.15456684,1
0.13963583,0.14008306,-0.3112074,0.15410197,1
0.11245357,0.11625785,-0.20859113,0.1329441,1
0.11790735,0.12656002,-0.2208378,0.1415503,1
0.117394276,0.12557158,-0.21967764,0.14073652,1
0.11900549,0.1286829,-0.22334102,0.14325996,1
0.11778783,0.12632796,-0.2205666,0.1413614,1
0.11868634,0.12808853,-0.22261003,0.14277664,1
0.11909531,0.12884676,-0.22354987,0.14339069,1
0.118805334,0.1283077,-0.22287822,0.14296266,1
0.11769526,0.12619275,-0.22037141,0.14119019,1
0.11664421,0.1241828,-0.2179984,0.139519,1
0.11690203,0.12465959,-0.21857485,0.13993686,1
0.11852092,0.12774499,-0.22222728,0.14252679,1
0.1182888,0.12729402,-0.22170042,0.14215766,1
0.11824416,0.12725882,-0.22161643,0.14205804,1
0.117716074,0.12619363,-0.22040541,0.14124547,1
0.11793685,0.12666422,-0.22091998,0.1415709,1
0.12028388,0.13104333,-0.22632754,0.14512438,1
0.119534425,0.12964563,-0.22457346,0.14403328,1
0.11830048,0.12734611,-0.22173657,0.14216003,1
0.118094616,0.12694588,-0.22126925,0.14183381,1
0.11704693,0.12494343,-0.21890451,0.14016321,1
0.118592076,0.12788594,-0.22238892,0.14263692,1
0.11774421,0.12624763,-0.22046901,0.14128995,1
0.11594574,0.12289138,-0.21643776,0.1383916,1
0.11738754,0.12556262,-0.21966335,0.14072366,1
0.115579724,0.12219167,-0.21561241,0.13781567,1
0.11594625,0.12288618,-0.21643661,0.13839558,1
0.11530997,0.12166488,-0.21500064,0.13739863,1
0.115258664,0.1215662,-0.21488482,0.1373188,1
0.11387135,0.11894073,-0.21176925,0.1351427,1
0.11306602,0.11738768,-0.20995481,0.13390772,1
0.112913266,0.117109194,-0.20961562,0.13366453,1
0.11926729,0.13802731,-0.22974949,0.14565963,1
0.11971234,0.138887,-0.23084052,0.14644977,1
0.118468486,0.13666518,-0.22810662,0.1444487,1
0.1193808,0.13829519,-0.23011434,0.14588554,1
0.12046802,0.14023174,-0.23255403,0.1477663,1
0.12019166,0.13970917,-0.23182541,0.14725296,1
0.11903097,0.13767153,-0.22934821,0.14529075,1
0.11679996,0.13395974,-0.22489193,0.14199933,1
0.11609485,0.13279827,-0.22349057,0.14096598,1
0.11684713,0.13403113,-0.22497597,0.1420677,1
0.11919804,0.13789485,-0.22958255,0.14553748,1
0.11686294,0.13414508,-0.22516802,0.14210126,1
0.11838407,0.13652991,-0.22794795,0.1443243,1
0.11792025,0.1358663,-0.22721726,0.14365293,1
0.118233494,0.13638781,-0.22784129,0.14411457,1
0.116806455,0.13402097,-0.22499636,0.14201446,1
0.11679981,0.1340101,-0.22498296,0.14200482,1
0.114462055,0.13015097,-0.22029056,0.13858646,1
0.11466251,0.13046283,-0.2206618,0.13887697,1
0.11468313,0.13049708,-0.22070457,0.13890673,1
0.118294485,0.13640891,-0.2278193,0.14419529,1
0.12082418,0.14080581,-0.23343636,0.1483605,1
0.119544476,0.1385102,-0.23033185,0.14612462,1
0.12178775,0.14233813,-0.23579225,0.14997108,1
0.12157868,0.14200059,-0.23527485,0.14962049,1
0.12134965,0.14163119,-0.2347083,0.14923744,1
0.121282384,0.14152268,-0.2345417,0.14912473,1
0.11912742,0.13783674,-0.22954525,0.14545105,1
0.11888667,0.13742194,-0.22904363,0.14507328,1
0.11992608,0.13918622,-0.231155,0.14677124,1
0.118828386,0.13729718,-0.22887875,0.1449839,1
0.11827805,0.13646364,-0.22793587,0.14418067,1
0.16063227,0.17009646,-0.30662483,0.15122183,1
0.15957,0.16925651,-0.30446288,0.15115257,1
0.16098562,0.17008305,-0.3081763,0.15109919,1
0.15980595,0.16944855,-0.30489415,0.15116337,1
0.1597672,0.16942644,-0.3047844,0.15116405,1
0.15746044,0.16785873,-0.29892606,0.15108117,1
0.15707028,0.16758098,-0.29794687,0.15105776,1
0.15756083,0.16803457,-0.298912,0.15114221,1
0.16070935,0.17013732,-0.3068442,0.15121922,1
0.15998995,0.169488,-0.30569687,0.1511431,1
0.16239032,0.17092115,-0.311674,0.15104619,1
0.16223192,0.17066717,-0.31184083,0.15099323,1
0.16265447,0.17085502,-0.31293824,0.15092878,1
0.16044734,0.16971284,-0.30701005,0.15108879,1
0.16034178,0.16965494,-0.30671042,0.15109156,1
0.15887894,0.16876322,-0.30276802,0.15110102,1
0.15840171,0.16847046,-0.30143437,0.15109892,1
0.16135061,0.17036009,-0.30899847,0.15111557,1
0.16242428,0.1709368,-0.31176946,0.15104324,1
0.15613224,0.16682872,-0.29480284,0.1506739,1
0.15327819,0.16375406,-0.287682,0.15010053,1
0.15624295,0.16692315,-0.2950793,0.15064815,1
0.15582325,0.16647802,-0.29415378,0.15056583,1
0.15704565,0.16787393,-0.29692805,0.15117939,1
0.15557462,0.16518734,-0.289407,0.14872046,1
0.1483294,0.15782623,-0.27726305,0.14770977,1
0.15004167,0.15982696,-0.28067896,0.14861174,1
0.15213554,0.16236375,-0.2851709,0.14955604,1
0.15319076,0.16362822,-0.28753722,0.15001902,1
0.16200627,0.170677,-0.3108318,0.15106547,1
0.15739867,0.16794719,-0.29844353,0.15113737,1
0.16158931,0.17047243,-0.30964398,0.15109256,1
0.09424776,0.10521245,-0.1984683,0.12328802,1
0.094492175,0.105492026,-0.19876768,0.123465866,1
0.093844205,0.104695156,-0.1979075,0.12301046,1
0.095345505,0.106474906,-0.19981845,0.124084316,1
0.09483693,0.10582692,-0.19912004,0.12373259,1
0.09468455,0.10563142,-0.198908,0.12362771,1
0.09471001,0.10566353,-0.19894269,0.12364535,1
0.09472657,0.10578105,-0.19907822,0.12362988,1
0.093503386,0.10417099,-0.19733079,0.12279902,1
0.09455076,0.10555311,-0.198832,0.12350941,1
0.09632549,0.10769628,-0.20113079,0.12476953,1
0.09589832,0.10715236,-0.20054612,0.12447417,1
0.09459843,0.10557336,-0.19884998,0.12355379,1
0.094016366,0.10486272,-0.19808419,0.12314304,1
0.09484432,0.10581086,-0.19909966,0.1237444,1
0.09485663,0.10582641,-0.19911633,0.12375276,1
0.0948416,0.10580746,-0.19909573,0.12374214,1
0.09571601,0.106966786,-0.20035104,0.12433446,1
0.094926715,0.105918266,-0.19921605,0.12380087,1
0.09552371,0.106720835,-0.20008585,0.1242022,1
0.09616175,0.10748996,-0.20091023,0.124655865,1
0.096011184,0.10729957,-0.20070553,0.124551885,1
0.09573784,0.10695486,-0.20033465,0.12436107,1
0.09513543,0.106223024,-0.19954902,0.123934574,1
0.09380679,0.104568005,-0.19776295,0.1230052,1
0.094949536,0.10594773,-0.19924788,0.12381651,1
0.09495145,0.105950035,-0.19925,0.1238174,1
0.09580301,0.107071124,-0.20046267,0.12439728,1
0.095053256,0.10607192,-0.19938132,0.12388992,1
0.095892444,0.10718007,-0.20058031,0.12446042,1
0.09633838,0.107707694,-0.2011437,0.1247806,1
0.09617095,0.10749419,-0.20091428,0.12466435,1
0.11987492,0.13677856,-0.23179561,0.14974816,1
0.11918382,0.13531953,-0.2300118,0.14858831,1
0.117909715,0.13273862,-0.22690496,0.14665681,1
0.11950266,0.13594952,-0.23081544,0.14911915,1
0.11949206,0.13592698,-0.2307878,0.14910124,1
0.12019234,0.13746853,-0.2326244,0.15028428,1
0.11932686,0.1355787,-0.2303625,0.14882502,1
0.1200229,0.13710319,-0.23218341,0.14999864,1
0.12074303,0.13862398,-0.23404329,0.15121317,1
0.12054226,0.13819231,-0.2335212,0.15087385,1
0.11972909,0.13647078,-0.23141915,0.149503,1
0.11957468,0.136137,-0.2310167,0.14924277,1
0.11938461,0.13572904,-0.23052394,0.14892393,1
0.11991983,0.13685046,-0.23190111,0.14982197,1
0.11994642,0.13690762,-0.23197041,0.14986655,1
0.119038776,0.1350505,-0.2296541,0.14834802,1
0.119183704,0.1352749,-0.22999208,0.14858463,1
0.11883395,0.13462095,-0.22913803,0.1480215,1
0.119089365,0.1351541,-0.22978367,0.14843324,1
0.118909456,0.13477057,-0.22931984,0.14813505,1
0.118074246,0.13309947,-0.22730468,0.14688876,1
0.11738886,0.13173333,-0.22565475,0.14587139,1
0.116142206,0.12924534,-0.22265927,0.14403875,1
0.11616361,0.12928875,-0.222711,0.14406994,1
0.11920516,0.13532075,-0.23004757,0.1486204,1
0.1185459,0.13405325,-0.2284435,0.14758751,1
0.118737616,0.13435543,-0.22889562,0.14790383,1
0.11832509,0.13360459,-0.22791061,0.14726086,1
0.11861617,0.13419037,-0.22861224,0.14769305,1
0.11842608,0.13380495,-0.22815351,0.14741182,1
0.11761756,0.13219142,-0.22620563,0.14620961,1
0.11692728,0.13079998,-0.22454329,0.14519456,1
0.13389862,0.16688402,-0.2715578,0.17313215,1
0.13531321,0.16906123,-0.27487168,0.1753497,1
0.13439874,0.16763721,-0.27270922,0.17390542,1
0.13633765,0.17070666,-0.2773538,0.17700128,1
0.13605978,0.1702232,-0.27663252,0.17652987,1
0.13616517,0.17043176,-0.2769387,0.17672458,1
0.13639502,0.17079635,-0.2774886,0.17709228,1
0.13623907,0.1705478,-0.2771138,0.17684229,1
0.1355105,0.16941036,-0.2753909,0.17568798,1
0.13403678,0.16711408,-0.27190387,0.17335953,1
0.13421135,0.16737254,-0.27229995,0.17362662,1
0.13606055,0.1702245,-0.27663425,0.17653118,1
0.13607791,0.17025277,-0.27667716,0.1765594,1
0.1347287,0.1682177,-0.27357823,0.17446965,1
0.1353727,0.16914012,-0.27499434,0.17543535,1
0.13454719,0.16792895,-0.2731404,0.17417894,1
0.13566008,0.16965294,-0.27575773,0.17593095,1
0.13549794,0.16939522,-0.27536774,0.1756714,1
0.13475817,0.16824417,-0.27362102,0.17450324,1
0.13380684,0.16675194,-0.27135393,0.17299435,1
0.13343307,0.16617322,-0.27047274,0.17240687,1
0.13480872,0.16828707,-0.27369413,0.17456016,1
0.13579588,0.1698096,-0.27600712,0.17611061,1
0.13448095,0.16781597,-0.2729705,0.17406781,1
0.13572867,0.16969709,-0.27583766,0.17599925,1
0.13469392,0.16813448,-0.27345607,0.1743953,1
0.13494107,0.16852313,-0.2740452,0.17478809,1
0.13483699,0.16835813,-0.27379575,0.1746219,1
0.13450125,0.16782947,-0.27299312,0.17408754,1
0.13390411,0.16690303,-0.271584,0.17314735,1
0.13399951,0.1670541,-0.27181342,0.17329988,1
0.13450538,0.16780598,-0.27296346,0.17407507,1
0.14084487,0.09737082,-0.2544781,0.11729158,1
0.1342068,0.095224045,-0.24269427,0.11332212,1
0.1381531,0.09654333,-0.2497243,0.11571445,1
0.13638844,0.09601862,-0.24658519,0.11469852,1
0.13541196,0.095734425,-0.24484293,0.11413844,1
0.13506116,0.0956308,-0.24421595,0.113936216,1
0.13553756,0.09577503,-0.24506752,0.11421351,1
0.13615829,0.096017264,-0.24617006,0.114619516,1
0.13706976,0.09618769,-0.24780516,0.11506209,1
0.13739821,0.09629104,-0.24838787,0.115255885,1
0.1380243,0.09650369,-0.24949667,0.115639225,1
0.14462009,0.09836448,-0.26136437,0.11934738,1
0.14213212,0.09775803,-0.25674015,0.118040174,1
0.1441353,0.0982388,-0.26046306,0.11908549,1
0.14585516,0.09877501,-0.26364902,0.12008988,1
0.14507572,0.09856771,-0.26220378,0.11966337,1
0.14342318,0.09805226,-0.259137,0.11869807,1
0.14041199,0.097064935,-0.25372723,0.116889134,1
0.1396611,0.09678394,-0.25240627,0.116406776,1
0.14355753,0.0981543,-0.25937968,0.11883013,1
0.14356238,0.09815503,-0.2593888,0.11883255,1
0.13224109,0.094513685,-0.23916675,0.11209006,1
0.14211048,0.09773504,-0.2567035,0.11801557,1
0.13626742,0.09598351,-0.2463696,0.11462924,1
0.1354242,0.095738225,-0.24486528,0.11414568,1
0.13516255,0.09566006,-0.24439715,0.11399383,1
0.13599704,0.09596039,-0.24588324,0.114519924,1
0.13744836,0.096331954,-0.24847391,0.11530553,1
0.14047523,0.097247444,-0.25382796,0.11706838,1
0.1404559,0.09718549,-0.25379714,0.11700873,1
0.14245395,0.097852826,-0.2573183,0.11822683,1
0.1446121,0.098378345,-0.26135063,0.11935887,1
0.110307485,0.16772234,-0.25277525,0.15018487,1
0.11121872,0.17689787,-0.2616149,0.15432385,1
0.11111639,0.17579298,-0.26054943,0.15383694,1
0.11041907,0.17122388,-0.25594148,0.15166368,1
0.11045154,0.17143878,-0.25615847,0.1517627,1
0.11030639,0.17025177,-0.25498137,0.15121406,1
0.11037841,0.16949421,-0.25436142,0.15095036,1
0.110349424,0.17034653,-0.2550866,0.15127595,1
0.11042429,0.17091198,-0.2556259,0.1515433,1
0.11081822,0.17434081,-0.25905463,0.15309946,1
0.11060252,0.17324606,-0.25791687,0.15254885,1
0.11075036,0.1739483,-0.2586563,0.15290758,1
0.11117395,0.17692918,-0.26163775,0.1543065,1
0.11059082,0.172578,-0.25730455,0.15228759,1
0.11035576,0.17081536,-0.25552267,0.1514766,1
0.110202774,0.16834237,-0.25330502,0.15038097,1
0.11079049,0.17448461,-0.2591707,0.1531359,1
0.11059549,0.17319167,-0.25786185,0.1525236,1
0.11060443,0.17325144,-0.25792274,0.15255207,1
0.1101505,0.16620058,-0.2514355,0.14947833,1
0.11062709,0.17343943,-0.25812414,0.15263285,1
0.11103729,0.17605704,-0.26076958,0.15388577,1
0.11115567,0.17684275,-0.26155913,0.154259,1
0.11108487,0.17641515,-0.2611299,0.15405095,1
0.110963844,0.1756243,-0.26033646,0.15367319,1
0.11075907,0.17409852,-0.25881547,0.15296483,1
0.1106795,0.1735903,-0.25829953,0.15272236,1
0.110691965,0.1736621,-0.2583728,0.15275772,1
0.11063987,0.17351444,-0.25820044,0.15266922,1
0.1110191,0.1757498,-0.26045585,0.15376167,1
0.110731535,0.1741052,-0.25877652,0.15295583,1
0.11110983,0.17658298,-0.2612666,0.15413636,1
0.08564514,0.08444272,-0.18284324,0.114465624,1
0.08555724,0.084327765,-0.18273118,0.114413895,1
0.08540827,0.08413419,-0.18254226,0.11432547,1
0.085305296,0.08399778,-0.18240891,0.114266045,1
0.085239254,0.083911486,-0.18232447,0.11422796,1
0.08497317,0.083563834,-0.18198428,0.11407297,1
0.08498758,0.083582565,-0.18200293,0.11408042,1
0.08530802,0.08401225,-0.18242991,0.114252105,1
0.08490702,0.083475776,-0.1818969,0.11403649,1
0.085745074,0.084574066,-0.18297143,0.11452387,1
0.08557122,0.08434567,-0.1827482,0.11442223,1
0.0851584,0.08381633,-0.18223768,0.11416589,1
0.08478958,0.083341084,-0.18177728,0.113939784,1
0.084593594,0.08309304,-0.1815392,0.11381361,1
0.08472728,0.08325877,-0.18169649,0.113903515,1
0.08492976,0.08350547,-0.18192637,0.114049524,1
0.08492411,0.08349795,-0.18191916,0.11404599,1
0.08546097,0.08421509,-0.1826292,0.11433767,1
0.0847546,0.08327805,-0.18170406,0.11394547,1
0.08553075,0.08430533,-0.18271628,0.11438044,1
0.085671596,0.08448025,-0.18288065,0.114478715,1
0.08562185,0.08441427,-0.18281658,0.11444974,1
0.08493921,0.083534054,-0.18196456,0.11403075,1
0.08459103,0.08309172,-0.18153925,0.11380953,1
0.08531389,0.08401058,-0.18242168,0.114270285,1
0.08531717,0.0840146,-0.18242598,0.11427218,1
0.08499492,0.083592735,-0.18201274,0.114084825,1
0.08550393,0.08427155,-0.18268462,0.11436278,1
0.08487083,0.08343118,-0.18185572,0.11401043,1
0.08585093,0.08471488,-0.18310931,0.114584185,1
0.08570085,0.08451772,-0.18291691,0.114495896,1
0.08566577,0.08447148,-0.18287209,0.11447542,1
0.13112168,0.124942556,-0.2412634,0.14731367,1
0.13059895,0.12388468,-0.2402685,0.1465546,1
0.1307448,0.12418698,-0.240549,0.14676885,1
0.13071626,0.12412855,-0.24049458,0.14672734,1
0.12952255,0.12174848,-0.2382459,0.14499955,1
0.13007866,0.12301484,-0.23937096,0.1458381,1
0.1302484,0.12315045,-0.23959391,0.14603674,1
0.13041924,0.12364469,-0.23998994,0.14631964,1
0.13067992,0.12416804,-0.24048455,0.14669704,1
0.13049997,0.12379646,-0.24013937,0.14643317,1
0.12968259,0.12218988,-0.23860876,0.14525622,1
0.12754908,0.117988825,-0.23460978,0.14219408,1
0.12824243,0.11929414,-0.23588103,0.14317366,1
0.12825665,0.11932518,-0.23590906,0.14319484,1
0.1302737,0.12320323,-0.23964235,0.14607383,1
0.13092157,0.12470464,-0.2409631,0.14706181,1
0.12849908,0.119795404,-0.23635699,0.14354275,1
0.13089254,0.12463887,-0.2409057,0.14701691,1
0.13174506,0.12632363,-0.24250484,0.14825167,1
0.13133197,0.12546599,-0.2417114,0.1476428,1
0.13050424,0.12383924,-0.24016203,0.14644863,1
0.12929685,0.121437356,-0.23788728,0.1447042,1
0.12858239,0.120017014,-0.23654217,0.14367421,1
0.13002783,0.12279651,-0.2392182,0.14573804,1
0.13001387,0.12276789,-0.2391914,0.14571755,1
0.1306253,0.12406012,-0.24037936,0.14661993,1
0.13007167,0.1227913,-0.23925512,0.1457817,1
0.12873186,0.12038334,-0.23685533,0.14390737,1
0.12947819,0.12183478,-0.23824684,0.14497432,1
0.1293054,0.12147698,-0.2379152,0.14472145,1
0.12897256,0.120804325,-0.23728196,0.14423984,1
0.12727769,0.11744681,-0.23409529,0.14180602,1
0.13677742,0.13976848,-0.26577893,0.14799283,1
0.13768688,0.14047477,-0.267288,0.1488181,1
0.13771152,0.14049,-0.26732677,0.14883654,1
0.13786954,0.14019197,-0.2673966,0.14856616,1
0.13767397,0.14046682,-0.26726702,0.14880815,1
0.13744807,0.13993964,-0.266732,0.14825712,1
0.13873053,0.14088318,-0.26883388,0.1493689,1
0.13834396,0.1406455,-0.26822168,0.14907931,1
0.13694982,0.13963977,-0.2659457,0.14788942,1
0.13583657,0.13889429,-0.26415458,0.14699706,1
0.1336723,0.13733579,-0.26062196,0.1451561,1
0.13767736,0.14046866,-0.26727214,0.14881058,1
0.13769746,0.14048086,-0.2673042,0.14882559,1
0.13048655,0.13541757,-0.25558272,0.14282192,1
0.13849206,0.1409528,-0.26855606,0.14940253,1
0.13293903,0.13736582,-0.25966978,0.14508593,1
0.13230352,0.13698022,-0.2586625,0.1446161,1
0.1321049,0.13685594,-0.25834626,0.1444656,1
0.1326526,0.1372952,-0.25926107,0.14497681,1
0.1338639,0.13823931,-0.2612728,0.14607666,1
0.13628075,0.13957514,-0.26504242,0.1477326,1
0.1376492,0.14046828,-0.2672346,0.14880578,1
0.13798137,0.14063534,-0.26774463,0.1490167,1
0.13708527,0.13958506,-0.2660979,0.14785689,1
0.13761154,0.14042951,-0.26716855,0.14876242,1
0.13666995,0.13933665,-0.26544288,0.14755249,1
0.13810535,0.1403671,-0.2677834,0.14877212,1
0.13755342,0.14003208,-0.2669114,0.14836186,1
0.13618599,0.13904652,-0.26467952,0.1471968,1
0.13436092,0.13768768,-0.26168135,0.14559904,1
0.13247497,0.13644956,-0.25865677,0.14411333,1
0.13767852,0.14047016,-0.267275,0.14881231,1
0.12846674,0.14819741,-0.24579169,0.15777594,1
0.12898745,0.14907418,-0.2470834,0.15859993,1
0.12827411,0.14789008,-0.24532796,0.15747695,1
0.12960422,0.1500495,-0.24855433,0.15955515,1
0.12942313,0.14975697,-0.248117,0.15927212,1
0.12933575,0.14961615,-0.24790603,0.15913618,1
0.12858959,0.14843251,-0.24612091,0.15797973,1
0.12753391,0.1467527,-0.24358577,0.15634386,1
0.12683952,0.14565514,-0.24192165,0.15527171,1
0.1286975,0.14857051,-0.24634975,0.15813562,1
0.12870704,0.14858624,-0.24637336,0.15815105,1
0.12825629,0.14791644,-0.24533568,0.15746802,1
0.12844016,0.14815696,-0.24572963,0.15773518,1
0.1280665,0.14761057,-0.24487592,0.15717246,1
0.12876348,0.14871225,-0.24654151,0.15825039,1
0.12858753,0.14842848,-0.24611591,0.15797597,1
0.12783661,0.14724098,-0.24431992,0.15681507,1
0.12718359,0.1462083,-0.24275579,0.15580605,1
0.12694454,0.14582549,-0.24217792,0.15543506,1
0.12708111,0.14604424,-0.24250863,0.15564719,1
0.1284559,0.14818248,-0.2457675,0.15775971,1
0.1274038,0.14657727,-0.24330279,0.15615292,1
0.1284667,0.14819714,-0.24579135,0.15777566,1
0.1276799,0.14700344,-0.24395454,0.15657607,1
0.12791076,0.1473714,-0.24450931,0.15693383,1
0.12773074,0.14708129,-0.24407345,0.15665375,1
0.12700127,0.14593014,-0.242328,0.15552816,1
0.12637676,0.1449447,-0.24083109,0.15456511,1
0.12572622,0.14392045,-0.23927183,0.15356372,1
0.12710567,0.14608173,-0.24256583,0.15568458,1
0.1279728,0.14742191,-0.24461512,0.15701348,1
0.12907134,0.14921983,-0.24729556,0.15873492,1
0.09232039,0.08981726,-0.17212652,0.104578614,1
0.09319989,0.09098159,-0.17361258,0.1051151,1
0.09313666,0.09089789,-0.17350711,0.105075605,1
0.092930116,0.090627216,-0.17316668,0.10494603,1
0.092596434,0.09020741,-0.17265433,0.104727104,1
0.09277576,0.09042208,-0.17290387,0.10485313,1
0.09273822,0.0903716,-0.17283955,0.10482901,1
0.09277262,0.09041763,-0.1728987,0.10485071,1
0.09247814,0.09003025,-0.1724054,0.104669996,1
0.09311286,0.090902,-0.17355068,0.105036855,1
0.09290499,0.09058245,-0.17309716,0.10493939,1
0.09324835,0.09105727,-0.17372203,0.105136886,1
0.09361541,0.09151648,-0.17427202,0.105384134,1
0.093527846,0.0914014,-0.17412803,0.10532872,1
0.093122,0.09089081,-0.17351241,0.10505722,1
0.09278037,0.09046066,-0.17298846,0.104832806,1
0.09265811,0.0902991,-0.17278269,0.10475732,1
0.09291685,0.09059758,-0.17311683,0.10494638,1
0.092915736,0.09059682,-0.17311528,0.10494578,1
0.09300208,0.09072949,-0.17330441,0.10498634,1
0.09258093,0.09014905,-0.17253949,0.104744,1
0.0929048,0.09060066,-0.17313983,0.10492684,1
0.09326075,0.091045536,-0.17367692,0.1051638,1
0.09316875,0.09092393,-0.17352325,0.10510611,1
0.09278348,0.09043964,-0.1729358,0.10485133,1
0.09242947,0.08999042,-0.17238055,0.10462271,1
0.09231147,0.08983608,-0.17218369,0.1045511,1
0.092777885,0.09040765,-0.17286825,0.10486532,1
0.09258337,0.090152174,-0.17254376,0.10474536,1
0.09336592,0.091226816,-0.17395139,0.10520003,1
